player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea Pinamonti,FW,20-139,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,19.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,13.0,14.0,92.9,1.0,13.0,1.0,2.0,2.0,199.0,28.0,7.0,8.0,87.5,3.0,3.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,15.8,0.0,12.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,10.0,6.0,21.0,100.0,2.0,0.0,35.0,6.0,0.0,1.0,3.0,1.0,41.0,13.0,31.7,3.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
Andrea Favilli,FW,22-141,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,4.0,8.0,50.0,0.0,4.0,3.0,0.0,0.0,55.0,7.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,0.0,74.0,49.0,0.0,2.0,0.0,0.0,13.0,8.0,61.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Christian Kouamé,FW,21-303,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,1.0,21.0,32.0,65.6,1.0,36.0,7.0,1.0,1.0,331.0,30.0,11.0,16.0,68.8,8.0,12.0,66.7,1.0,1.0,100.0,2.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,7.0,2.0,2.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,28.0,9.0,43.0,100.0,1.0,0.0,191.0,117.0,0.0,4.0,3.0,3.0,49.0,30.0,61.2,10.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,100.0
Lukas Lerager,AM,26-085,87.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,39.0,22.0,1.0,0.0,1.0,0.4,0.4,0.0,3.0,0.0,27.0,30.0,90.0,2.0,32.0,2.0,0.0,1.0,375.0,102.0,15.0,16.0,93.8,9.0,11.0,81.8,1.0,1.0,100.0,1.0,2.0,1.0,0.0,30.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,9.1,3.0,14.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,18.0,19.0,1.0,39.0,0.0,0.0,0.0,121.0,33.0,2.0,1.0,0.0,0.0,39.0,27.0,69.2,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Goran Pandev,AM,36-070,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,2.0,3.0,0.0,0.0,0.0,66.0,53.0,1.0,2.0,50.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Ivan Radovanović,"DM,CM",31-037,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,54.0,77.8,6.0,39.0,6.0,0.0,0.0,1090.0,218.0,10.0,10.0,100.0,20.0,23.0,87.0,12.0,21.0,57.1,1.0,8.0,1.0,0.0,52.0,2.0,1.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,29.0,9.0,16.0,12.0,39.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,30.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,39.0,9.0,0.0,55.0,0.0,0.0,0.0,228.0,129.0,2.0,0.0,0.0,0.0,46.0,45.0,97.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Lasse Schöne,"DM,CM",33-131,90.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,72.0,15.0,0.0,0.0,0.0,0.8,0.0,0.1,2.0,0.0,56.0,65.0,86.2,8.0,53.0,7.0,1.0,2.0,1022.0,324.0,21.0,24.0,87.5,30.0,32.0,93.8,5.0,9.0,55.6,1.0,6.0,3.0,1.0,57.0,8.0,2.0,2.0,18.0,1.0,2.0,6.0,0.0,2.0,0.0,46.0,6.0,13.0,5.0,58.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,39.0,23.0,1.0,61.0,50.0,2.0,0.0,242.0,116.0,2.0,0.0,0.0,2.0,52.0,49.0,94.2,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Marko Pajač,"WB,LB",26-147,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,13.0,3.0,4.0,1.0,0.0,0.0,0.3,4.0,0.0,30.0,46.0,65.2,1.0,34.0,8.0,2.0,3.0,652.0,253.0,8.0,12.0,66.7,16.0,19.0,84.2,6.0,13.0,46.2,1.0,1.0,1.0,1.0,35.0,11.0,2.0,0.0,14.0,3.0,6.0,1.0,0.0,0.0,1.0,19.0,17.0,10.0,31.0,5.0,2.0,8.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,75.0,1.0,5.0,38.5,3.0,3.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,15.0,21.0,21.0,3.0,42.0,66.7,2.0,0.0,167.0,114.0,2.0,1.0,0.0,1.0,32.0,28.0,87.5,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Paolo Ghiglione,"WB,RB",22-245,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,11.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,25.0,40.0,62.5,7.0,38.0,4.0,1.0,1.0,474.0,234.0,10.0,16.0,62.5,10.0,12.0,83.3,4.0,9.0,44.4,0.0,7.0,0.0,0.0,37.0,3.0,0.0,0.0,19.0,3.0,4.0,0.0,0.0,0.0,0.0,16.0,14.0,10.0,2.0,33.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,18.2,3.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,21.0,22.0,1.0,44.0,100.0,1.0,0.0,248.0,186.0,2.0,1.0,1.0,1.0,35.0,32.0,91.4,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Domenico Criscito,CB,32-279,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,62.5,0.0,6.0,0.0,0.0,0.0,143.0,73.0,0.0,0.0,0.0,3.0,3.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,10.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
