,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Hugo Duro,27.0,es ESP,FW,19-169,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,6.0,1.0,1.0,2.0,40.0,2.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,8.0,50.0,1.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,23.0,6.0,26.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
1,Ángel Rodríguez,9.0,es ESP,FW,32-002,45.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,5.0,8.0,62.5,2.0,12.0,2.0,0.0,1.0,103.0,32.0,2.0,2.0,100.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0,16.0,0.0,0.0,0.0,63.0,23.0,0.0,1.0,1.0,2.0,21.0,13.0,61.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
2,Jaime Mata,7.0,es ESP,"RM,FW",30-186,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,48.0,18.0,2.0,0.0,0.0,0.3,0.3,0.0,3.0,0.0,22.0,33.0,66.7,3.0,37.0,3.0,0.0,0.0,365.0,103.0,12.0,15.0,80.0,7.0,12.0,58.3,2.0,4.0,50.0,0.0,3.0,1.0,0.0,33.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,21.0,7.0,5.0,5.0,26.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,33.3,1.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,20.0,29.0,8.0,48.0,0.0,0.0,0.0,149.0,78.0,1.0,1.0,4.0,2.0,64.0,36.0,56.3,16.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
3,Mathías Olivera,17.0,uy URU,"LB,LM",21-179,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,28.0,34.0,82.4,7.0,27.0,8.0,1.0,1.0,375.0,216.0,17.0,17.0,100.0,8.0,12.0,66.7,1.0,3.0,33.3,0.0,1.0,1.0,0.0,29.0,5.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,2.0,8.0,24.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,33.3,8.0,5.0,2.0,1.0,0.0,3.0,5.0,4.0,0.0,5.0,17.0,23.0,18.0,1.0,45.0,100.0,1.0,0.0,209.0,134.0,5.0,0.0,0.0,2.0,30.0,15.0,50.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,33.3
4,Gaku Shibasaki,10.0,jp JPN,"RM,DM,LM",26-335,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,57.0,61.4,5.0,52.0,5.0,1.0,3.0,734.0,170.0,14.0,18.0,77.8,15.0,20.0,75.0,5.0,14.0,35.7,1.0,1.0,4.0,2.0,52.0,5.0,4.0,0.0,7.0,2.0,7.0,1.0,1.0,0.0,0.0,31.0,7.0,19.0,14.0,42.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,19.0,8.0,10.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,33.0,32.0,5.0,63.0,33.3,1.0,0.0,266.0,112.0,4.0,1.0,2.0,1.0,54.0,43.0,79.6,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
5,Nemanja Maksimović,20.0,rs SRB,DM,24-092,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,1.0,8.0,1.0,0.0,0.0,163.0,19.0,8.0,11.0,72.7,2.0,4.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,100.0,0.0,10.0,50.0,4.0,11.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,18.0,6.0,3.0,25.0,0.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,0.0,13.0,7.0,53.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,50.0
6,Mathieu Flamini,16.0,fr FRA,DM,35-052,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,25.0,60.0,1.0,20.0,0.0,0.0,0.0,323.0,60.0,5.0,9.0,55.6,4.0,8.0,50.0,4.0,6.0,66.7,1.0,0.0,1.0,0.0,23.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,9.0,5.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,30.8,3.0,8.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,21.0,6.0,1.0,27.0,0.0,0.0,0.0,47.0,9.0,0.0,0.0,0.0,1.0,22.0,19.0,86.4,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
7,Samuel Sáiz,11.0,es ESP,LM,28-096,29.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,25.0,2.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,12.0,21.0,57.1,1.0,19.0,4.0,0.0,1.0,291.0,134.0,4.0,8.0,50.0,5.0,8.0,62.5,3.0,5.0,60.0,2.0,0.0,1.0,0.0,16.0,5.0,1.0,0.0,4.0,2.0,2.0,3.0,2.0,0.0,0.0,8.0,6.0,7.0,3.0,16.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,18.0,5.0,20.0,0.0,0.0,0.0,113.0,42.0,0.0,1.0,0.0,2.0,17.0,13.0,76.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
8,Leandro Cabrera,6.0,uy URU,"CB,LB",27-315,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,10.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,18.0,48.0,37.5,3.0,22.0,0.0,0.0,0.0,570.0,275.0,2.0,8.0,25.0,9.0,16.0,56.3,7.0,19.0,36.8,1.0,4.0,1.0,1.0,38.0,10.0,3.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,10.0,7.0,31.0,23.0,8.0,7.0,7.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,50.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,15.0,32.0,14.0,2.0,49.0,0.0,0.0,0.0,72.0,26.0,0.0,0.0,1.0,0.0,23.0,21.0,91.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0,83.3
9,Ignasi Miquel,21.0,es ESP,CB,26-212,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,47.4,0.0,8.0,0.0,0.0,0.0,227.0,51.0,2.0,2.0,100.0,4.0,7.0,57.1,3.0,10.0,30.0,0.0,2.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,14.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,18.0,0.0,0.0,21.0,0.0,0.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,10.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
