player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gonçalo Paciência,FW,25-127,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,27.0,12.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,12.0,14.0,85.7,1.0,17.0,1.0,3.0,4.0,203.0,43.0,5.0,6.0,83.3,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,0.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,17.0,5.0,24.0,75.0,3.0,0.0,33.0,13.0,1.0,0.0,3.0,3.0,38.0,19.0,50.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
André Silva,FW,24-030,83.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,12.0,0.0,0.0,2.0,0.2,0.2,0.1,2.0,0.0,21.0,26.0,80.8,4.0,17.0,3.0,0.0,0.0,295.0,58.0,10.0,13.0,76.9,6.0,7.0,85.7,1.0,1.0,100.0,1.0,0.0,2.0,0.0,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,4.0,7.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,18.0,3.0,32.0,0.0,0.0,0.0,117.0,41.0,1.0,0.0,0.0,0.0,44.0,24.0,54.5,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
Dejan Joveljić,FW,20-121,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daichi Kamada,AM,23-123,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,11.0,2.0,1.0,0.0,0.1,0.1,0.2,10.0,0.0,36.0,44.0,81.8,3.0,39.0,9.0,4.0,5.0,701.0,135.0,17.0,17.0,100.0,13.0,17.0,76.5,6.0,10.0,60.0,4.0,4.0,1.0,0.0,39.0,5.0,0.0,0.0,7.0,2.0,1.0,5.0,2.0,2.0,1.0,29.0,5.0,10.0,8.0,33.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,63.6,2.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,25.0,30.0,5.0,48.0,80.0,4.0,0.0,274.0,168.0,3.0,1.0,1.0,3.0,52.0,37.0,71.2,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
Djibril Sow,DM,22-303,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,18.0,0.0,3.0,0.0,0.1,0.1,0.1,2.0,0.0,42.0,48.0,87.5,5.0,40.0,3.0,0.0,0.0,799.0,188.0,17.0,18.0,94.4,17.0,20.0,85.0,7.0,8.0,87.5,2.0,7.0,1.0,0.0,48.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,4.0,7.0,13.0,30.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,33.3,4.0,11.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,9.0,40.0,13.0,1.0,60.0,0.0,0.0,0.0,234.0,112.0,0.0,0.0,3.0,0.0,47.0,42.0,89.4,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,5.0,44.4
Gelson Fernandes,DM,33-095,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,88.9,1.0,12.0,2.0,0.0,0.0,261.0,72.0,7.0,7.0,100.0,6.0,8.0,75.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,42.9,5.0,8.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,6.0,18.0,1.0,0.0,24.0,0.0,0.0,0.0,74.0,25.0,0.0,0.0,0.0,0.0,11.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
Sebastian Rode,DM,29-056,29.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,4.0,0.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,23.0,27.0,85.2,2.0,17.0,1.0,1.0,1.0,446.0,128.0,9.0,10.0,90.0,7.0,8.0,87.5,5.0,6.0,83.3,0.0,4.0,0.0,0.0,25.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,5.0,4.0,3.0,19.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,12.0,5.0,29.0,100.0,1.0,0.0,69.0,32.0,0.0,1.0,0.0,0.0,19.0,18.0,94.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Filip Kostić,WB,27-035,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,95.0,7.0,2.0,0.0,0.0,0.1,0.1,0.4,10.0,0.0,45.0,84.0,53.6,4.0,57.0,10.0,3.0,4.0,921.0,437.0,17.0,21.0,81.0,21.0,28.0,75.0,7.0,29.0,24.1,7.0,3.0,3.0,2.0,60.0,24.0,4.0,0.0,11.0,7.0,15.0,10.0,0.0,6.0,4.0,31.0,17.0,36.0,62.0,6.0,3.0,10.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,14.3,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,42.0,51.0,4.0,73.0,75.0,3.0,0.0,331.0,254.0,2.0,2.0,2.0,3.0,59.0,49.0,83.1,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,100.0
Danny da Costa,WB,26-146,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,9.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,28.0,41.0,68.3,3.0,29.0,4.0,2.0,3.0,411.0,155.0,20.0,25.0,80.0,6.0,12.0,50.0,2.0,3.0,66.7,0.0,2.0,1.0,1.0,37.0,4.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,25.0,8.0,8.0,8.0,28.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,2.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,14.0,32.0,6.0,44.0,66.7,2.0,0.0,170.0,77.0,0.0,3.0,1.0,1.0,47.0,37.0,78.7,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
Martin Hinteregger,CB,27-090,90.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,91.0,12.0,2.0,0.0,2.0,0.6,0.6,0.0,2.0,1.0,49.0,74.0,66.2,3.0,51.0,8.0,1.0,4.0,834.0,331.0,20.0,24.0,83.3,23.0,34.0,67.6,3.0,7.0,42.9,0.0,6.0,0.0,0.0,62.0,12.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,17.0,45.0,8.0,8.0,10.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,58.3,6.0,5.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,20.0,54.0,25.0,7.0,79.0,25.0,1.0,0.0,328.0,183.0,7.0,1.0,1.0,0.0,53.0,48.0,90.6,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,23.0,5.0,5.0,50.0
