player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dejan Kulusevski,"FW,RW",19-256,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,25.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,25.0,84.0,0.0,30.0,2.0,1.0,3.0,329.0,16.0,12.0,13.0,92.3,6.0,6.0,100.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,21.0,4.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,32.0,2.0,12.0,11.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,27.0,16.0,1.0,37.0,33.3,1.0,0.0,107.0,30.0,0.0,0.0,2.0,7.0,42.0,26.0,61.9,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Juraj Kucka,LW,32-314,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,26.0,53.8,1.0,19.0,4.0,0.0,2.0,266.0,85.0,6.0,9.0,66.7,7.0,12.0,58.3,1.0,3.0,33.3,1.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,8.0,6.0,14.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,27.8,1.0,13.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,25.0,11.0,1.0,33.0,0.0,0.0,0.0,106.0,57.0,2.0,0.0,3.0,0.0,34.0,25.0,73.5,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,42.9
Vincent Laurini,RB,30-210,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,2.0,6.0,1.0,0.0,0.0,149.0,86.0,1.0,1.0,100.0,6.0,7.0,85.7,0.0,4.0,0.0,0.0,1.0,1.0,0.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,14.3,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,9.0,0.0,0.0,16.0,0.0,0.0,0.0,72.0,63.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Mattia Sprocati,RW,26-253,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,18.0,66.7,3.0,17.0,2.0,0.0,0.0,223.0,108.0,7.0,8.0,87.5,3.0,4.0,75.0,2.0,5.0,40.0,1.0,2.0,1.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,6.0,7.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,11.0,1.0,21.0,0.0,0.0,0.0,80.0,36.0,1.0,1.0,1.0,1.0,24.0,16.0,66.7,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Roberto Inglese,FW,28-055,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,1.0,11.0,0.0,0.0,1.0,235.0,12.0,4.0,5.0,80.0,3.0,5.0,60.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,7.0,1.0,19.0,0.0,1.0,0.0,40.0,16.0,0.0,0.0,2.0,0.0,24.0,15.0,62.5,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Antonino Barillà,"CM,LM",31-280,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,25.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,82.4,1.0,14.0,1.0,0.0,0.0,221.0,48.0,7.0,9.0,77.8,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,2.0,50.0,1.0,4.0,16.0,7.0,8.0,10.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,6.0,15.0,8.0,1.0,29.0,0.0,0.0,0.0,68.0,24.0,0.0,0.0,3.0,0.0,14.0,13.0,92.9,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
Alberto Grassi,CM,24-305,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,82.6,1.0,23.0,3.0,0.0,1.0,369.0,69.0,10.0,12.0,83.3,7.0,9.0,77.8,2.0,2.0,100.0,0.0,2.0,1.0,0.0,23.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,7.0,3.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,2.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,19.0,9.0,0.0,30.0,0.0,1.0,0.0,89.0,51.0,3.0,0.0,2.0,1.0,26.0,20.0,76.9,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Gastón Brugman,CM,27-121,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,0.0,1.0,10.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hernani,"DM,CM",25-285,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,22.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,27.0,33.0,81.8,0.0,30.0,1.0,1.0,2.0,544.0,145.0,10.0,12.0,83.3,11.0,12.0,91.7,6.0,9.0,66.7,1.0,0.0,0.0,0.0,29.0,4.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,3.0,5.0,4.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,6.0,16.7,5.0,3.0,13.6,8.0,13.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,3.0,13.0,28.0,9.0,0.0,41.0,50.0,2.0,0.0,241.0,111.0,1.0,0.0,1.0,1.0,24.0,23.0,95.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Giuseppe Pezzella,LB,22-038,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,40.0,72.5,2.0,32.0,2.0,1.0,3.0,746.0,197.0,6.0,6.0,100.0,13.0,19.0,68.4,10.0,14.0,71.4,0.0,4.0,0.0,0.0,28.0,12.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,12.0,25.0,2.0,2.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,15.0,28.0,7.0,0.0,39.0,33.3,1.0,0.0,127.0,63.0,0.0,0.0,1.0,0.0,29.0,28.0,96.6,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
