player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
M'Baye Niang,FW,24-045,84.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,13.0,1.0,0.0,0.0,0.2,0.2,0.3,2.0,1.0,12.0,22.0,54.5,1.0,24.0,1.0,0.0,0.0,190.0,68.0,5.0,8.0,62.5,3.0,7.0,42.9,2.0,4.0,50.0,2.0,2.0,1.0,1.0,21.0,1.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,4.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,23.1,0.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,18.0,5.0,30.0,0.0,0.0,0.0,127.0,40.0,0.0,0.0,1.0,2.0,41.0,23.0,56.1,11.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Jérémy Gélin,"CM,FW",21-284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,5.0,1.0,0.0,0.0,114.0,49.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ismaila Sarr,LW,20-342,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,37.0,14.0,2.0,0.0,1.0,0.2,0.2,0.5,4.0,1.0,17.0,21.0,81.0,4.0,29.0,10.0,0.0,2.0,237.0,94.0,11.0,13.0,84.6,4.0,5.0,80.0,1.0,1.0,100.0,1.0,3.0,3.0,2.0,21.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,21.4,4.0,9.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,12.0,21.0,8.0,37.0,0.0,1.0,0.0,269.0,178.0,2.0,2.0,1.0,1.0,36.0,24.0,66.7,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Benjamin Bourigeaud,RW,25-019,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,19.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,32.0,40.0,80.0,7.0,36.0,3.0,1.0,1.0,524.0,165.0,18.0,19.0,94.7,13.0,14.0,92.9,1.0,7.0,14.3,3.0,3.0,0.0,0.0,35.0,5.0,0.0,0.0,10.0,1.0,3.0,3.0,0.0,0.0,0.0,27.0,8.0,5.0,2.0,35.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,31.6,8.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,16.0,29.0,0.0,44.0,100.0,1.0,0.0,105.0,68.0,1.0,0.0,2.0,1.0,40.0,30.0,75.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Adrien Hunou,RW,25-014,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,1.0,0.0,0.0,29.0,7.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,1.0,0.0,14.0,5.0,35.7,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Hatem Ben Arfa,"AM,FW",31-332,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,52.0,9.0,0.0,0.0,0.0,0.2,0.2,0.3,7.0,0.0,31.0,41.0,75.6,7.0,51.0,13.0,10.0,13.0,557.0,177.0,15.0,17.0,88.2,11.0,14.0,78.6,4.0,9.0,44.4,3.0,3.0,3.0,0.0,35.0,6.0,2.0,0.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,30.0,5.0,6.0,35.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,23.0,35.0,3.0,47.0,76.9,10.0,0.0,320.0,202.0,5.0,1.0,2.0,2.0,49.0,43.0,87.8,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Benjamin André,DM,28-183,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,27.0,2.0,2.0,1.0,0.2,0.2,0.0,1.0,0.0,45.0,59.0,76.3,4.0,50.0,8.0,1.0,1.0,728.0,183.0,22.0,28.0,78.6,19.0,25.0,76.0,3.0,5.0,60.0,1.0,4.0,0.0,0.0,58.0,1.0,1.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,13.0,3.0,7.0,41.0,6.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,25.9,9.0,17.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,11.0,52.0,13.0,2.0,69.0,100.0,1.0,0.0,324.0,178.0,2.0,0.0,1.0,3.0,55.0,48.0,87.3,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,66.7
Clément Grenier,DM,28-026,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,20.0,1.0,0.0,2.0,0.1,0.1,0.3,3.0,0.0,55.0,67.0,82.1,8.0,61.0,6.0,1.0,1.0,1070.0,310.0,20.0,22.0,90.9,25.0,27.0,92.6,8.0,15.0,53.3,2.0,7.0,2.0,1.0,63.0,4.0,3.0,0.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,46.0,6.0,15.0,8.0,57.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,10.0,6.0,10.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,53.0,15.0,2.0,70.0,100.0,1.0,0.0,222.0,80.0,2.0,1.0,2.0,0.0,60.0,56.0,93.3,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Gerzino Nyamsi,DM,22-011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Souleyman Doumbia,LB,22-131,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,50.0,82.0,5.0,31.0,5.0,0.0,0.0,801.0,312.0,20.0,21.0,95.2,14.0,18.0,77.8,7.0,10.0,70.0,0.0,2.0,0.0,0.0,36.0,14.0,2.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,25.0,16.0,9.0,32.0,1.0,2.0,12.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,30.8,8.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,4.0,24.0,23.0,14.0,1.0,45.0,0.0,0.0,0.0,180.0,102.0,2.0,1.0,1.0,1.0,27.0,26.0,96.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
Mexer,CB,30-147,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,86.7,1.0,36.0,0.0,0.0,0.0,846.0,218.0,11.0,12.0,91.7,24.0,26.0,92.3,4.0,6.0,66.7,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,5.0,3.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,2.0,1.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,6.0,33.0,24.0,0.0,0.0,54.0,0.0,0.0,0.0,180.0,56.0,0.0,0.0,0.0,0.0,37.0,36.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
Damien Da Silva,CB,30-261,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,53.0,90.6,3.0,41.0,1.0,0.0,0.0,887.0,299.0,18.0,18.0,100.0,23.0,24.0,95.8,6.0,10.0,60.0,0.0,3.0,0.0,0.0,49.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,5.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,9.0,44.0,25.0,0.0,0.0,59.0,0.0,0.0,0.0,279.0,165.0,0.0,0.0,0.0,0.0,40.0,39.0,97.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Mehdi Zeffane,RB,26-259,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,6.0,0.0,0.0,2.0,0.2,0.2,0.0,3.0,0.0,59.0,69.0,85.5,6.0,55.0,3.0,0.0,0.0,1080.0,388.0,26.0,26.0,100.0,22.0,26.0,84.6,9.0,13.0,69.2,0.0,1.0,2.0,0.0,60.0,9.0,1.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,12.0,8.0,9.0,50.0,1.0,8.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,4.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,26.0,33.0,24.0,1.0,67.0,0.0,0.0,0.0,282.0,168.0,3.0,0.0,1.0,1.0,63.0,58.0,92.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Tomáš Koubek,GK,26-160,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,0.0,19.0,0.0,0.0,0.0,508.0,193.0,2.0,2.0,100.0,14.0,14.0,100.0,5.0,13.0,38.5,0.0,0.0,0.0,0.0,22.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,9.0,4.0,19.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,106.0,51.0,0.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
