player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
M'Baye Niang,FW,23-354,90.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,27.0,19.0,1.0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,8.0,11.0,72.7,0.0,19.0,1.0,1.0,3.0,119.0,40.0,6.0,6.0,100.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,31.6,2.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,13.0,5.0,26.0,33.3,1.0,0.0,50.0,24.0,0.0,0.0,2.0,2.0,35.0,23.0,65.7,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Hatem Ben Arfa,AM,31-276,89.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,67.0,10.0,1.0,0.0,0.0,0.7,0.7,0.0,7.0,0.0,36.0,44.0,81.8,1.0,55.0,8.0,7.0,14.0,582.0,92.0,18.0,19.0,94.7,12.0,14.0,85.7,4.0,8.0,50.0,1.0,2.0,0.0,0.0,35.0,9.0,3.0,0.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,35.0,5.0,4.0,35.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,20.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,27.0,39.0,5.0,58.0,50.0,8.0,0.0,213.0,118.0,3.0,0.0,5.0,3.0,54.0,49.0,90.7,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Theoson Siebatcheu,AM,22-226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Lea Siliki,LM,22-179,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,17.0,58.8,1.0,18.0,3.0,0.0,1.0,156.0,51.0,7.0,7.0,100.0,2.0,4.0,50.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,4.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,14.0,10.0,0.0,25.0,0.0,0.0,0.0,88.0,65.0,1.0,0.0,3.0,0.0,26.0,19.0,73.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Benjamin Bourigeaud,LM,24-328,24.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,15.0,8.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,10.0,10.0,100.0,0.0,11.0,1.0,0.0,0.0,220.0,13.0,3.0,3.0,100.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,37.5,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,1.0,14.0,0.0,0.0,0.0,42.0,18.0,1.0,0.0,2.0,0.0,12.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Ismaila Sarr,RM,20-286,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,38.0,10.0,0.0,0.0,2.0,0.2,0.2,0.5,9.0,1.0,19.0,26.0,73.1,5.0,31.0,11.0,2.0,5.0,281.0,93.0,11.0,12.0,91.7,6.0,8.0,75.0,1.0,2.0,50.0,4.0,1.0,2.0,0.0,24.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,4.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,28.0,6.0,38.0,40.0,3.0,0.0,294.0,265.0,4.0,3.0,5.0,0.0,41.0,34.0,82.9,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Clément Grenier,DM,27-335,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,77.0,13.0,0.0,0.0,2.0,0.2,0.2,0.2,5.0,0.0,54.0,62.0,87.1,3.0,47.0,7.0,2.0,4.0,1093.0,295.0,22.0,24.0,91.7,18.0,20.0,90.0,12.0,14.0,85.7,4.0,4.0,1.0,0.0,55.0,7.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,42.0,12.0,8.0,6.0,52.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,15.4,4.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,15.0,46.0,20.0,0.0,70.0,50.0,2.0,0.0,214.0,123.0,3.0,0.0,2.0,0.0,56.0,54.0,96.4,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Benjamin André,DM,28-127,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,13.0,3.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,32.0,36.0,88.9,5.0,27.0,2.0,0.0,3.0,491.0,145.0,17.0,19.0,89.5,8.0,9.0,88.9,4.0,4.0,100.0,1.0,1.0,1.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,0.0,6.0,26.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,5.0,38.5,1.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,9.0,31.0,6.0,1.0,43.0,0.0,0.0,0.0,121.0,46.0,1.0,0.0,0.0,0.0,37.0,30.0,81.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
Jakob Johansson,DM,28-170,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,0.0,14.0,0.0,1.0,2.0,239.0,34.0,7.0,8.0,87.5,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,2.0,0.0,18.0,50.0,1.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Mehdi Zeffane,LB,26-203,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,76.0,90.8,5.0,57.0,8.0,0.0,1.0,1252.0,594.0,26.0,28.0,92.9,36.0,38.0,94.7,5.0,6.0,83.3,0.0,5.0,0.0,0.0,63.0,13.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,54.0,15.0,7.0,19.0,42.0,3.0,11.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,75.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,2.0,33.0,41.0,14.0,0.0,74.0,0.0,0.0,0.0,330.0,174.0,2.0,0.0,0.0,0.0,59.0,57.0,96.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
