player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Rodrigo De Paul,FW,23-277,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,10.0,0.0,1.0,0.0,0.1,0.1,0.3,3.0,0.0,11.0,15.0,73.3,2.0,16.0,5.0,1.0,1.0,269.0,87.0,3.0,3.0,100.0,5.0,7.0,71.4,3.0,5.0,60.0,3.0,1.0,2.0,2.0,12.0,3.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,8.0,2.0,5.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,13.0,1.0,19.0,100.0,1.0,0.0,114.0,66.0,1.0,1.0,0.0,3.0,27.0,15.0,55.6,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Maxi López,FW,33-328,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,40.0,0.0,4.0,1.0,0.0,0.0,32.0,4.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,8.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,2.0,15.0,5.0,33.3,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Jakub Jankto,FW,22-037,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,36.0,12.0,0.0,0.0,0.0,0.2,0.2,0.2,5.0,0.0,18.0,27.0,66.7,1.0,29.0,13.0,1.0,1.0,351.0,89.0,9.0,12.0,75.0,6.0,9.0,66.7,3.0,6.0,50.0,3.0,1.0,1.0,1.0,24.0,3.0,0.0,0.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,17.0,4.0,6.0,20.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,23.0,4.0,33.0,100.0,1.0,0.0,411.0,335.0,7.0,4.0,1.0,2.0,50.0,26.0,52.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Seko Fofana,CM,22-294,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,15.0,2.0,1.0,2.0,0.2,0.2,0.1,2.0,0.0,20.0,24.0,83.3,2.0,24.0,4.0,2.0,2.0,396.0,83.0,6.0,8.0,75.0,10.0,11.0,90.9,3.0,4.0,75.0,2.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.0,4.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,20.0,4.0,9.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,11.0,18.0,9.0,4.0,36.0,100.0,2.0,0.0,170.0,116.0,1.0,1.0,1.0,0.0,30.0,21.0,70.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Antonín Barák,CM,23-084,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,27.0,2.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,20.0,29.0,69.0,1.0,25.0,6.0,1.0,2.0,348.0,129.0,11.0,13.0,84.6,5.0,6.0,83.3,4.0,8.0,50.0,1.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,7.0,5.0,20.0,6.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,44.4,5.0,18.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,20.0,8.0,5.0,37.0,50.0,1.0,0.0,197.0,160.0,2.0,3.0,0.0,0.0,39.0,26.0,66.7,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Andrija Balić,DM,20-198,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,19.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,34.0,79.4,1.0,30.0,1.0,2.0,2.0,604.0,73.0,9.0,9.0,100.0,11.0,14.0,78.6,6.0,10.0,60.0,0.0,1.0,0.0,0.0,31.0,3.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,7.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,9.0,47.4,6.0,9.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,17.0,26.0,6.0,0.0,41.0,100.0,2.0,0.0,86.0,43.0,1.0,0.0,1.0,2.0,23.0,21.0,91.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Svante Ingelsson,DM,19-256,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,80.0,1.0,4.0,0.0,0.0,0.0,83.0,16.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ali Adnan Kadhim,WB,24-068,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,14.0,1.0,0.0,3.0,0.0,0.0,0.3,2.0,0.0,37.0,55.0,67.3,6.0,31.0,6.0,0.0,1.0,804.0,421.0,11.0,12.0,91.7,18.0,29.0,62.1,8.0,13.0,61.5,1.0,5.0,0.0,0.0,38.0,17.0,2.0,0.0,12.0,0.0,2.0,3.0,2.0,1.0,0.0,19.0,5.0,31.0,27.0,8.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,35.7,5.0,7.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,19.0,35.0,11.0,1.0,48.0,0.0,0.0,0.0,156.0,95.0,1.0,1.0,0.0,1.0,43.0,35.0,81.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0
Silvan Widmer,WB,24-357,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,7.0,4.0,3.0,1.0,0.2,0.2,0.0,3.0,0.0,50.0,71.0,70.4,4.0,56.0,8.0,0.0,1.0,924.0,385.0,22.0,25.0,88.0,20.0,31.0,64.5,7.0,13.0,53.8,2.0,3.0,2.0,2.0,65.0,6.0,1.0,0.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,38.0,10.0,23.0,4.0,56.0,3.0,5.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,28.6,3.0,2.0,2.0,0.0,0.0,1.0,7.0,1.0,0.0,3.0,32.0,36.0,17.0,1.0,75.0,0.0,0.0,0.0,239.0,127.0,1.0,0.0,1.0,0.0,62.0,57.0,91.9,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
Samir Santos,CB,23-082,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,13.0,4.0,4.0,2.0,0.3,0.3,0.0,0.0,0.0,33.0,39.0,84.6,3.0,31.0,1.0,0.0,1.0,689.0,158.0,5.0,7.0,71.4,26.0,26.0,100.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,38.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,4.0,28.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,50.0,2.0,5.0,38.5,10.0,2.0,1.0,1.0,0.0,1.0,8.0,6.0,0.0,6.0,37.0,20.0,4.0,1.0,57.0,0.0,0.0,0.0,141.0,49.0,0.0,0.0,2.0,0.0,33.0,32.0,97.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
