,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Luuk de Jong,9.0,nl NED,FW,30-089,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,5.0,0.0,2.0,2.0,0.4,0.4,0.0,1.0,0.0,15.0,21.0,71.4,0.0,17.0,2.0,1.0,1.0,198.0,11.0,13.0,17.0,76.5,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,17.0,14.0,5.0,29.0,100.0,1.0,0.0,56.0,32.0,1.0,0.0,1.0,2.0,39.0,23.0,59.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,87.5
1,Youssef En-Nesyri,15.0,ma MAR,FW,23-176,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,66.7,1.0,8.0,4.0,0.0,0.0,75.0,21.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,9.0,0.0,0.0,0.0,96.0,85.0,2.0,1.0,2.0,0.0,12.0,8.0,66.7,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Munir El Haddadi,11.0,ma MAR,"FW,RW",25-084,90.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,57.0,10.0,1.0,0.0,0.0,0.4,0.4,0.1,4.0,1.0,43.0,44.0,97.7,5.0,48.0,12.0,2.0,2.0,627.0,95.0,28.0,28.0,100.0,10.0,11.0,90.9,3.0,3.0,100.0,2.0,1.0,2.0,0.0,43.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,39.0,3.0,2.0,39.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,50.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,21.0,39.0,9.0,56.0,100.0,2.0,0.0,311.0,190.0,5.0,3.0,1.0,0.0,66.0,47.0,71.2,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
3,Ivan Rakitić,10.0,hr CRO,CM,32-259,60.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,2.0,0.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,45.0,53.0,84.9,3.0,45.0,5.0,1.0,1.0,851.0,203.0,23.0,27.0,85.2,15.0,17.0,88.2,7.0,8.0,87.5,2.0,3.0,1.0,0.0,51.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,5.0,4.0,47.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,39.0,14.0,1.0,56.0,100.0,1.0,0.0,147.0,85.0,2.0,0.0,2.0,0.0,47.0,42.0,89.4,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
4,Óliver Torres,21.0,es ESP,"AM,CM",26-014,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0,0.0,30.0,35.0,85.7,4.0,34.0,4.0,1.0,1.0,662.0,231.0,13.0,15.0,86.7,9.0,11.0,81.8,8.0,9.0,88.9,4.0,6.0,4.0,1.0,34.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,22.0,4.0,9.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,17.0,2.0,37.0,100.0,1.0,0.0,188.0,163.0,2.0,1.0,0.0,1.0,35.0,29.0,82.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
5,Óscar Rodríguez Arnaiz,14.0,es ESP,CM,22-149,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,8.0,3.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,22.0,27.0,81.5,1.0,23.0,0.0,0.0,0.0,463.0,108.0,9.0,12.0,75.0,9.0,9.0,100.0,4.0,5.0,80.0,2.0,0.0,1.0,1.0,24.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,6.0,4.0,6.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,22.0,11.0,0.0,33.0,0.0,0.0,0.0,51.0,16.0,1.0,0.0,2.0,0.0,31.0,24.0,77.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
6,Joan Jordán,8.0,es ESP,CM,26-141,38.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,2.0,0.0,0.0,2.0,0.0,0.0,0.1,7.0,0.0,36.0,40.0,90.0,3.0,36.0,4.0,3.0,3.0,662.0,206.0,20.0,21.0,95.2,8.0,8.0,100.0,8.0,11.0,72.7,3.0,4.0,1.0,1.0,36.0,4.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,29.0,5.0,6.0,2.0,36.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,16.0,22.0,0.0,39.0,100.0,3.0,0.0,80.0,41.0,0.0,0.0,0.0,0.0,37.0,32.0,86.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
7,Fernando,25.0,br BRA,DM,33-122,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,63.0,87.3,7.0,44.0,7.0,2.0,3.0,1108.0,219.0,22.0,27.0,81.5,25.0,26.0,96.2,8.0,9.0,88.9,0.0,4.0,0.0,0.0,61.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,44.0,10.0,9.0,6.0,47.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,14.0,46.0,18.0,0.0,70.0,66.7,2.0,0.0,241.0,152.0,2.0,0.0,0.0,0.0,43.0,37.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,3.0,50.0
8,Sergio Escudero,18.0,es ESP,WB,31-083,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,38.0,84.2,1.0,30.0,3.0,0.0,0.0,485.0,164.0,18.0,19.0,94.7,14.0,16.0,87.5,0.0,1.0,0.0,0.0,3.0,0.0,0.0,34.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,5.0,32.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,66.7,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,31.0,5.0,0.0,38.0,0.0,0.0,0.0,98.0,55.0,2.0,0.0,0.0,1.0,33.0,32.0,97.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Karim Rekik,4.0,nl NED,"LB,WB",25-358,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,60.0,0.0,13.0,0.0,0.0,0.0,210.0,101.0,8.0,10.0,80.0,6.0,11.0,54.5,0.0,3.0,0.0,0.0,1.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,7.0,15.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,7.0,14.0,11.0,0.0,25.0,0.0,0.0,0.0,56.0,8.0,1.0,0.0,0.0,1.0,16.0,15.0,93.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
