,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.4,Olivier Dall’Oglio,3,2.8,Bruno Génésio,2018-09-26,19:00,14651,Jérôme Miguelgorry 
