,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Firmino,9.0,br BRA,FW,26-152,87.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,9.0,1.0,0.0,0.0,0.2,0.2,0.2,4.0,1.0,33.0,38.0,86.8,3.0,31.0,6.0,0.0,0.0,457.0,99.0,20.0,22.0,90.9,9.0,11.0,81.8,1.0,1.0,100.0,3.0,1.0,3.0,0.0,37.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,9.0,26.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,33.3,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,28.0,4.0,45.0,0.0,0.0,0.0,186.0,83.0,2.0,1.0,2.0,1.0,51.0,37.0,72.5,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,22.2
1,Joël Matip,32.0,cm CMR,CB,26-207,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Sadio Mané,19.0,sn SEN,LW,25-327,73.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,50.0,8.0,2.0,1.0,0.0,0.2,0.2,0.0,2.0,0.0,31.0,38.0,81.6,4.0,40.0,3.0,2.0,2.0,473.0,97.0,10.0,14.0,71.4,20.0,22.0,90.9,0.0,0.0,0.0,0.0,3.0,1.0,1.0,38.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,3.0,5.0,5.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,2.0,25.0,1.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,31.0,23.0,3.0,50.0,100.0,2.0,0.0,162.0,52.0,1.0,0.0,3.0,2.0,44.0,40.0,90.9,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
3,Adam Lallana,20.0,eng ENG,"LW,AM",29-297,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,93.3,3.0,15.0,1.0,0.0,0.0,167.0,62.0,10.0,11.0,90.9,3.0,3.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,18.0,0.0,0.0,0.0,38.0,9.0,0.0,0.0,0.0,2.0,23.0,17.0,73.9,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Mohamed Salah,11.0,eg EGY,"RW,FW",25-261,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,48.0,4.0,1.0,0.0,0.0,0.7,0.7,0.1,3.0,0.0,21.0,30.0,70.0,4.0,32.0,6.0,0.0,0.0,405.0,195.0,9.0,12.0,75.0,6.0,6.0,100.0,4.0,7.0,57.1,1.0,3.0,0.0,0.0,23.0,7.0,0.0,0.0,9.0,3.0,0.0,6.0,2.0,3.0,0.0,19.0,5.0,6.0,26.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,42.0,11.0,41.0,0.0,0.0,0.0,174.0,109.0,2.0,3.0,4.0,5.0,55.0,35.0,63.6,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
5,Emre Can,23.0,de GER,CM,24-050,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,68.0,82.0,82.9,4.0,70.0,8.0,1.0,2.0,1588.0,242.0,20.0,24.0,83.3,29.0,32.0,90.6,18.0,24.0,75.0,1.0,6.0,1.0,0.0,81.0,1.0,1.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,57.0,10.0,15.0,17.0,61.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,2.0,2.0,2.0,100.0,0.0,5.0,62.5,2.0,4.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,13.0,71.0,18.0,2.0,94.0,50.0,1.0,0.0,424.0,206.0,3.0,0.0,0.0,1.0,76.0,73.0,96.1,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
6,Alex Oxlade-Chamberlain,21.0,eng ENG,CM,24-200,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,2.0,0.0,1.0,0.0,0.0,0.4,1.0,1.0,26.0,34.0,76.5,9.0,26.0,1.0,1.0,1.0,610.0,181.0,6.0,10.0,60.0,12.0,14.0,85.7,7.0,9.0,77.8,1.0,8.0,2.0,0.0,33.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,7.0,6.0,25.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,3.0,20.0,3.0,9.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,29.0,11.0,0.0,40.0,100.0,1.0,0.0,207.0,110.0,2.0,0.0,2.0,0.0,34.0,27.0,79.4,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
7,James Milner,7.0,eng ENG,CM,32-058,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,0.0,5.0,0.0,0.0,0.0,135.0,51.0,3.0,3.0,100.0,5.0,5.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,2.0,25.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,10.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
8,Jordan Henderson,14.0,eng ENG,DM,27-259,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.0,100.0,87.0,11.0,76.0,5.0,3.0,4.0,2011.0,386.0,32.0,32.0,100.0,30.0,34.0,88.2,24.0,32.0,75.0,0.0,12.0,0.0,0.0,95.0,5.0,5.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,62.0,14.0,24.0,15.0,81.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,3.0,0.0,3.0,7.0,42.9,4.0,5.0,38.5,3.0,10.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,13.0,93.0,14.0,0.0,109.0,75.0,3.0,1.0,308.0,130.0,1.0,0.0,1.0,0.0,80.0,79.0,98.8,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,100.0
9,Andrew Robertson,26.0,sct SCO,"LB,WB",23-357,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,7.0,2.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,97.0,106.0,91.5,10.0,88.0,5.0,0.0,1.0,1626.0,464.0,47.0,49.0,95.9,39.0,40.0,97.5,8.0,12.0,66.7,1.0,11.0,2.0,1.0,97.0,9.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,82.0,16.0,8.0,89.0,8.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,4.0,57.1,0.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,12.0,75.0,34.0,2.0,104.0,0.0,0.0,0.0,324.0,95.0,3.0,0.0,2.0,0.0,91.0,87.0,95.6,6.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
