,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.8,Eusebio Di Francesco,0,0.3,Massimiliano Allegri,2018-05-13,20:45,53091,Paolo Tagliavento 
