player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Joselu,FW,27-222,68.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,38.0,14.0,1.0,1.0,1.0,0.2,0.2,0.0,1.0,0.0,20.0,29.0,69.0,3.0,20.0,3.0,0.0,0.0,357.0,100.0,10.0,15.0,66.7,8.0,12.0,66.7,2.0,2.0,100.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,6.0,3.0,17.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,0.0,5.0,9.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,6.0,22.0,14.0,3.0,38.0,0.0,0.0,0.0,133.0,61.0,0.0,0.0,0.0,0.0,40.0,29.0,72.5,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,75.0
Ayoze Pérez,FW,24-104,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,9.0,0.0,0.0,0.0,40.0,11.0,1.0,0.0,0.0,1.0,11.0,4.0,36.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Dwight Gayle,FW,27-018,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,7.0,1.0,1.0,1.0,0.1,0.1,0.1,4.0,0.0,23.0,28.0,82.1,2.0,25.0,3.0,1.0,1.0,258.0,51.0,15.0,20.0,75.0,6.0,6.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,2.0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,2.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,19.0,23.0,4.0,37.0,100.0,1.0,0.0,116.0,47.0,3.0,0.0,5.0,1.0,52.0,29.0,55.8,14.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,57.1
Christian Atsu,LM,25-298,82.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,42.0,9.0,0.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,22.0,30.0,73.3,2.0,34.0,10.0,0.0,0.0,290.0,63.0,15.0,17.0,88.2,7.0,11.0,63.6,0.0,2.0,0.0,0.0,2.0,2.0,1.0,30.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,6.0,4.0,23.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,3.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,22.0,19.0,3.0,42.0,0.0,0.0,0.0,311.0,184.0,3.0,2.0,2.0,2.0,40.0,32.0,80.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0
Jacob Murphy,LM,22-253,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,0.0,1.0,16.0,7.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,43.0,35.0,1.0,0.0,0.0,1.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jonjo Shelvey,CM,25-250,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,66.0,8.0,4.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,37.0,57.0,64.9,7.0,40.0,4.0,1.0,1.0,807.0,364.0,12.0,15.0,80.0,17.0,23.0,73.9,7.0,17.0,41.2,3.0,7.0,0.0,0.0,47.0,10.0,6.0,0.0,7.0,4.0,2.0,4.0,0.0,0.0,0.0,35.0,6.0,16.0,7.0,48.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,37.5,3.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,13.0,41.0,17.0,1.0,57.0,100.0,1.0,0.0,244.0,86.0,3.0,0.0,2.0,1.0,35.0,34.0,97.1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
Isaac Hayden,CM,22-227,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,10.0,2.0,4.0,0.0,0.0,0.0,0.2,3.0,0.0,34.0,46.0,73.9,4.0,36.0,5.0,1.0,1.0,453.0,156.0,21.0,23.0,91.3,10.0,15.0,66.7,1.0,4.0,25.0,2.0,4.0,1.0,1.0,46.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,7.0,9.0,7.0,31.0,4.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,20.0,4.0,5.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,12.0,32.0,15.0,3.0,55.0,100.0,1.0,0.0,176.0,86.0,2.0,0.0,0.0,0.0,39.0,31.0,79.5,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,3.0,40.0
Matt Ritchie,RM,28-055,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,13.0,2.0,2.0,1.0,0.1,0.1,0.1,3.0,0.0,29.0,44.0,65.9,4.0,33.0,6.0,1.0,1.0,615.0,242.0,12.0,13.0,92.3,9.0,13.0,69.2,6.0,15.0,40.0,2.0,3.0,1.0,1.0,36.0,8.0,0.0,0.0,7.0,4.0,4.0,7.0,0.0,0.0,0.0,24.0,3.0,17.0,23.0,18.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,5.0,7.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,5.0,12.0,20.0,23.0,1.0,45.0,100.0,1.0,0.0,209.0,84.0,1.0,1.0,0.0,0.0,34.0,30.0,88.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Javier Manquillo,LB,23-183,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,60.0,1.0,20.0,5.0,0.0,0.0,380.0,108.0,3.0,5.0,60.0,13.0,17.0,76.5,2.0,8.0,25.0,0.0,2.0,0.0,0.0,25.0,5.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,11.0,3.0,21.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,6.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,10.0,12.0,14.0,0.0,30.0,0.0,0.0,0.0,95.0,54.0,1.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Florian Lejeune,CB,26-168,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,8.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,43.0,69.8,2.0,30.0,1.0,0.0,1.0,677.0,256.0,10.0,11.0,90.9,13.0,15.0,86.7,6.0,15.0,40.0,0.0,2.0,0.0,0.0,41.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,13.0,1.0,37.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,2.0,4.0,5.0,1.0,7.0,29.0,25.0,1.0,0.0,52.0,0.0,0.0,0.0,201.0,80.0,0.0,0.0,0.0,0.0,23.0,22.0,95.7,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,17.0,2.0,2.0,50.0
