player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dwight Gayle,FW,27-208,48.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.4,0.4,0.1,2.0,0.0,6.0,10.0,60.0,0.0,8.0,1.0,0.0,0.0,57.0,4.0,6.0,6.0,100.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,1.0,12.0,0.0,0.0,0.0,63.0,24.0,0.0,0.0,0.0,0.0,11.0,8.0,72.7,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Joselu,FW,28-047,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,16.0,56.3,0.0,15.0,0.0,0.0,1.0,142.0,1.0,4.0,6.0,66.7,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,1.0,11.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,6.0,1.0,21.0,0.0,1.0,0.0,38.0,9.0,0.0,0.0,1.0,0.0,22.0,18.0,81.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Jacob Murphy,"LW,RW",23-078,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,2.0,0.3,0.3,0.0,3.0,1.0,12.0,20.0,60.0,1.0,19.0,7.0,0.0,2.0,173.0,33.0,8.0,9.0,88.9,4.0,6.0,66.7,0.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,9.0,18.0,4.0,28.0,0.0,1.0,0.0,167.0,144.0,1.0,1.0,0.0,1.0,22.0,16.0,72.7,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Matt Ritchie,RW,28-245,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,1.0,0.0,2.0,0.0,0.0,0.4,3.0,0.0,19.0,34.0,55.9,3.0,30.0,6.0,2.0,3.0,310.0,79.0,10.0,13.0,76.9,7.0,10.0,70.0,2.0,11.0,18.2,2.0,1.0,1.0,0.0,31.0,3.0,2.0,0.0,8.0,1.0,7.0,1.0,0.0,0.0,0.0,21.0,0.0,13.0,27.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,11.0,28.0,3.0,37.0,66.7,2.0,0.0,153.0,70.0,2.0,0.0,0.0,1.0,28.0,27.0,96.4,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Isaac Hayden,"RW,DM",23-052,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,5.0,0.0,0.0,0.0,41.0,26.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,70.0,57.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ayoze P�rez,AM,24-294,90.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,51.0,3.0,1.0,2.0,5.0,1.1,1.1,0.1,7.0,0.0,26.0,31.0,83.9,3.0,37.0,5.0,1.0,5.0,419.0,47.0,15.0,18.0,83.3,9.0,11.0,81.8,2.0,2.0,100.0,3.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,1.0,26.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,1.0,33.3,0.0,2.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,7.0,19.0,27.0,6.0,51.0,20.0,1.0,0.0,167.0,74.0,2.0,1.0,1.0,1.0,39.0,30.0,76.9,11.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0
Mohamed Diam�,DM,30-333,87.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,59.0,3.0,5.0,3.0,2.0,0.1,0.1,0.0,2.0,0.0,42.0,47.0,89.4,5.0,44.0,4.0,0.0,0.0,956.0,205.0,14.0,15.0,93.3,18.0,20.0,90.0,10.0,10.0,100.0,0.0,4.0,1.0,0.0,47.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,15.0,7.0,36.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,3.0,1.0,4.0,25.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,9.0,38.0,16.0,0.0,59.0,0.0,0.0,0.0,171.0,93.0,2.0,0.0,1.0,1.0,39.0,37.0,94.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
Massadio Ha�dara,"LW,DM",25-162,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonjo Shelvey,DM,26-075,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,79.0,5.0,1.0,2.0,1.0,0.1,0.1,0.0,4.0,2.0,54.0,71.0,76.1,9.0,63.0,7.0,1.0,1.0,1337.0,390.0,14.0,15.0,93.3,23.0,29.0,79.3,17.0,27.0,63.0,0.0,8.0,2.0,0.0,67.0,4.0,2.0,0.0,11.0,5.0,0.0,2.0,0.0,0.0,0.0,44.0,0.0,27.0,4.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,40.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,19.0,44.0,24.0,1.0,75.0,100.0,1.0,0.0,361.0,167.0,2.0,1.0,0.0,0.0,61.0,59.0,96.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Paul Dummett,LB,26-229,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,47.0,74.5,6.0,32.0,1.0,0.0,0.0,708.0,284.0,9.0,10.0,90.0,21.0,24.0,87.5,4.0,11.0,36.4,0.0,3.0,0.0,0.0,40.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,19.0,37.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,22.0,27.0,7.0,0.0,46.0,0.0,0.0,0.0,87.0,31.0,0.0,0.0,0.0,0.0,29.0,29.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
