,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andreas Cornelius,11.0,dk DEN,FW,27-121,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,0.0,0.0,0.0,44.0,0.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
1,Yann Karamoh,7.0,fr FRA,"LW,RW,FW",22-007,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,9.0,12.0,75.0,1.0,13.0,0.0,0.0,3.0,158.0,43.0,3.0,4.0,75.0,6.0,6.0,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,11.1,6.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,21.0,0.0,0.0,1.0,41.0,4.0,0.0,0.0,2.0,0.0,26.0,16.0,61.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Gianluca Caprari,20.0,it ITA,RW,26-351,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,88.9,0.0,5.0,0.0,0.0,0.0,164.0,42.0,4.0,4.0,100.0,2.0,2.0,100.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,9.0,0.0,0.0,0.0,38.0,7.0,0.0,0.0,1.0,0.0,11.0,8.0,72.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Gervinho,27.0,ci CIV,"LW,FW",33-049,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,1.0,18.0,22.0,81.8,1.0,22.0,3.0,1.0,2.0,349.0,77.0,10.0,12.0,83.3,6.0,7.0,85.7,2.0,2.0,100.0,0.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,14.0,2.0,29.0,50.0,1.0,1.0,173.0,55.0,1.0,1.0,0.0,3.0,40.0,24.0,60.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
4,Dejan Kulusevski,44.0,se SWE,"RW,CM",20-081,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,23.0,1.0,0.0,0.0,0.1,0.1,0.5,5.0,0.0,30.0,40.0,75.0,5.0,45.0,9.0,5.0,7.0,508.0,129.0,15.0,17.0,88.2,13.0,17.0,76.5,2.0,3.0,66.7,4.0,0.0,2.0,1.0,36.0,4.0,1.0,0.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,31.0,6.0,3.0,30.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,21.7,10.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,26.0,24.0,7.0,51.0,71.4,5.0,0.0,305.0,196.0,2.0,4.0,5.0,3.0,47.0,38.0,80.9,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
5,Jasmin Kurtić,19.0,si SVN,CM,31-187,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,56.0,26.0,2.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,41.0,47.0,87.2,6.0,41.0,5.0,1.0,1.0,778.0,255.0,18.0,18.0,100.0,19.0,20.0,95.0,4.0,7.0,57.1,0.0,3.0,0.0,0.0,44.0,3.0,0.0,0.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,36.0,6.0,5.0,7.0,37.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,5.0,19.2,10.0,11.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,14.0,32.0,18.0,1.0,53.0,100.0,1.0,0.0,257.0,151.0,3.0,0.0,0.0,0.0,48.0,44.0,91.7,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
6,Alberto Grassi,8.0,it ITA,CM,25-130,62.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,11.0,0.0,2.0,1.0,0.0,0.0,0.1,1.0,1.0,13.0,18.0,72.2,1.0,12.0,1.0,1.0,1.0,269.0,103.0,6.0,6.0,100.0,4.0,6.0,66.7,3.0,4.0,75.0,1.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,10.0,4.0,4.0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,5.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,10.0,11.0,4.0,1.0,23.0,100.0,1.0,0.0,68.0,35.0,0.0,0.0,0.0,1.0,18.0,13.0,72.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
7,Hernani,10.0,br BRA,DM,26-110,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,11.0,63.6,1.0,10.0,0.0,1.0,2.0,136.0,44.0,4.0,4.0,100.0,1.0,3.0,33.3,2.0,3.0,66.7,1.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,26.7,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,2.0,0.0,14.0,50.0,1.0,0.0,63.0,16.0,1.0,0.0,0.0,0.0,8.0,8.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Gastón Brugman,15.0,uy URU,DM,27-312,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,28.0,34.0,82.4,0.0,25.0,2.0,1.0,1.0,636.0,180.0,5.0,6.0,83.3,18.0,18.0,100.0,5.0,10.0,50.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,8.0,5.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,15.4,17.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,23.0,17.0,5.0,0.0,40.0,100.0,1.0,0.0,146.0,101.0,1.0,0.0,0.0,0.0,34.0,32.0,94.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Roberto Inglese,9.0,it ITA,FW,28-246,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,8.0,0.0,0.0,2.0,0.4,0.4,0.0,1.0,0.0,7.0,8.0,87.5,0.0,7.0,1.0,0.0,0.0,111.0,16.0,4.0,5.0,80.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,8.0,2.0,15.0,0.0,0.0,0.0,42.0,12.0,0.0,1.0,1.0,2.0,13.0,8.0,61.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
