player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Balotelli,FW,27-162,87.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,31.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,16.0,22.0,72.7,0.0,27.0,2.0,0.0,0.0,233.0,26.0,8.0,11.0,72.7,7.0,7.0,100.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,12.0,1.0,31.0,0.0,0.0,0.0,92.0,32.0,0.0,0.0,2.0,2.0,34.0,29.0,85.3,5.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Ignatius Ganago,FW,18-339,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Allan Saint-Maximin,AM,20-315,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,69.2,0.0,14.0,5.0,1.0,2.0,136.0,11.0,7.0,7.0,100.0,1.0,2.0,50.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,17.0,50.0,1.0,0.0,117.0,64.0,0.0,0.0,2.0,0.0,12.0,12.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jean-Victor Makengo,AM,19-223,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,89.5,1.0,29.0,4.0,3.0,6.0,202.0,71.0,12.0,12.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,40.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,19.0,8.0,1.0,31.0,50.0,3.0,0.0,107.0,34.0,0.0,0.0,2.0,2.0,27.0,25.0,92.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Bassem Srarfi,AM,20-210,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,12.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,27.0,31.0,87.1,0.0,36.0,4.0,0.0,1.0,374.0,61.0,17.0,17.0,100.0,9.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,22.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,8.3,7.0,2.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,12.0,22.0,17.0,3.0,46.0,0.0,1.0,0.0,148.0,85.0,2.0,2.0,3.0,2.0,39.0,36.0,92.3,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Romain Perraud,AM,20-121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,0.0,40.0,30.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean Seri,CM,26-186,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.0,16.0,1.0,4.0,0.0,0.0,0.0,0.1,3.0,0.0,72.0,81.0,88.9,4.0,67.0,5.0,1.0,1.0,1289.0,278.0,32.0,34.0,94.1,26.0,26.0,100.0,11.0,15.0,73.3,2.0,4.0,1.0,0.0,75.0,6.0,2.0,0.0,28.0,4.0,1.0,4.0,0.0,0.0,0.0,68.0,0.0,13.0,15.0,63.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,12.5,6.0,8.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,21.0,55.0,19.0,0.0,85.0,100.0,1.0,0.0,235.0,104.0,0.0,0.0,1.0,2.0,71.0,70.0,98.6,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Pierre Lees-Melou,CM,24-241,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,49.0,56.0,87.5,3.0,49.0,7.0,2.0,2.0,795.0,147.0,26.0,27.0,96.3,19.0,20.0,95.0,3.0,6.0,50.0,0.0,5.0,0.0,0.0,55.0,1.0,1.0,0.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,49.0,2.0,5.0,10.0,46.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,4.0,9.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,19.0,35.0,13.0,2.0,61.0,100.0,2.0,0.0,291.0,113.0,1.0,0.0,1.0,1.0,45.0,45.0,100.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Wylan Cyprien,DM,22-358,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,4.0,2.0,4.0,1.0,0.1,0.1,0.0,0.0,0.0,74.0,87.0,85.1,1.0,74.0,3.0,0.0,1.0,1173.0,357.0,41.0,47.0,87.2,25.0,26.0,96.2,7.0,11.0,63.6,1.0,2.0,0.0,0.0,87.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,7.0,18.0,65.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,4.0,43.0,58.0,8.0,2.0,99.0,0.0,0.0,0.0,290.0,155.0,1.0,0.0,0.0,1.0,72.0,72.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Racine Coly,LB,22-044,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,55.0,89.1,1.0,47.0,11.0,2.0,2.0,748.0,180.0,23.0,24.0,95.8,25.0,28.0,89.3,1.0,2.0,50.0,0.0,3.0,0.0,0.0,51.0,4.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,4.0,44.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,22.2,7.0,1.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,28.0,38.0,6.0,0.0,61.0,100.0,2.0,0.0,342.0,252.0,3.0,0.0,0.0,0.0,45.0,45.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
