player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Alassane Pléa,FW,25-001,90.0,4.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,35.0,16.0,0.0,1.0,0.0,1.1,1.1,0.0,2.0,1.0,16.0,21.0,76.2,1.0,27.0,3.0,1.0,1.0,306.0,41.0,7.0,8.0,87.5,7.0,10.0,70.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,2.0,17.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,12.5,2.0,8.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,11.0,17.0,8.0,34.0,100.0,1.0,0.0,178.0,89.0,0.0,3.0,0.0,2.0,56.0,25.0,44.6,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Ihsan Sacko,"LW,RW",20-235,86.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,10.0,0.0,1.0,1.0,0.0,0.0,0.4,1.0,1.0,16.0,20.0,80.0,1.0,26.0,2.0,3.0,4.0,246.0,71.0,11.0,12.0,91.7,3.0,5.0,60.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,2.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,12.0,18.0,7.0,0.0,30.0,75.0,3.0,0.0,114.0,85.0,1.0,0.0,2.0,4.0,35.0,21.0,60.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Malang Sarr,LW,19-047,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,6.0,0.0,0.0,0.0,96.0,48.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Allan Saint-Maximin,"RW,LW",20-364,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,5.0,1.0,0.0,1.0,0.1,0.1,0.0,4.0,0.0,17.0,25.0,68.0,1.0,37.0,11.0,2.0,3.0,228.0,32.0,12.0,17.0,70.6,4.0,5.0,80.0,1.0,2.0,50.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0,24.0,7.0,40.0,66.7,2.0,0.0,288.0,227.0,1.0,5.0,3.0,5.0,50.0,34.0,68.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Bassem Srarfi,RW,20-259,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,7.0,7.0,100.0,0.0,6.0,0.0,0.0,0.0,90.0,25.0,6.0,6.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,12.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,1.0,1.0,11.0,8.0,72.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jean Seri,CM,26-235,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,12.0,1.0,1.0,0.0,0.0,0.0,0.4,9.0,2.0,87.0,97.0,89.7,7.0,79.0,5.0,0.0,0.0,1620.0,333.0,38.0,41.0,92.7,28.0,31.0,90.3,18.0,22.0,81.8,6.0,2.0,1.0,0.0,92.0,5.0,5.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,80.0,9.0,8.0,9.0,86.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,4.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,48.0,56.0,13.0,0.0,98.0,0.0,0.0,0.0,429.0,233.0,3.0,0.0,1.0,0.0,81.0,75.0,92.6,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Wylan Cyprien,CM,23-042,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,7.0,0.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,51.0,69.0,73.9,2.0,62.0,3.0,1.0,2.0,908.0,357.0,24.0,26.0,92.3,20.0,24.0,83.3,6.0,16.0,37.5,0.0,5.0,0.0,0.0,63.0,6.0,1.0,0.0,3.0,2.0,6.0,5.0,0.0,0.0,0.0,54.0,5.0,10.0,6.0,62.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,4.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,36.0,33.0,14.0,0.0,72.0,50.0,1.0,0.0,254.0,144.0,0.0,0.0,1.0,1.0,61.0,58.0,95.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Pierre Lees-Melou,CM,24-290,90.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,20.0,2.0,2.0,3.0,0.1,0.1,0.4,6.0,3.0,39.0,49.0,79.6,9.0,53.0,11.0,2.0,3.0,666.0,232.0,22.0,25.0,88.0,12.0,16.0,75.0,5.0,8.0,62.5,4.0,7.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,37.0,9.0,3.0,6.0,43.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,9.0,7.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,4.0,15.0,41.0,18.0,2.0,68.0,66.7,2.0,0.0,259.0,151.0,5.0,0.0,1.0,2.0,61.0,48.0,78.7,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Maxime Le Marchand,LB,28-151,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,7.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,52.0,71.2,2.0,37.0,4.0,0.0,0.0,596.0,220.0,18.0,19.0,94.7,16.0,22.0,72.7,2.0,8.0,25.0,0.0,0.0,0.0,0.0,44.0,8.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,11.0,11.0,35.0,8.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,57.1,6.0,1.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,11.0,40.0,23.0,6.0,0.0,58.0,0.0,0.0,0.0,215.0,113.0,2.0,0.0,0.0,1.0,34.0,31.0,91.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Dante,CB,34-144,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,57.0,87.7,0.0,48.0,0.0,0.0,0.0,792.0,378.0,24.0,26.0,92.3,23.0,24.0,95.8,2.0,6.0,33.3,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,5.0,5.0,49.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,55.0,14.0,0.0,0.0,64.0,0.0,0.0,0.0,229.0,110.0,0.0,0.0,0.0,0.0,52.0,49.0,94.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
