player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Alassane Pléa,FW,24-254,90.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,43.0,7.0,0.0,1.0,1.0,0.2,0.2,0.1,7.0,0.0,26.0,30.0,86.7,1.0,39.0,5.0,3.0,4.0,361.0,37.0,15.0,19.0,78.9,9.0,9.0,100.0,1.0,1.0,100.0,2.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,4.0,23.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,2.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,17.0,26.0,2.0,42.0,75.0,3.0,1.0,186.0,79.0,3.0,0.0,3.0,1.0,56.0,34.0,60.7,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
Pierre Lees-Melou,AM,24-178,90.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,86.0,11.0,1.0,1.0,2.0,0.9,0.9,0.0,1.0,0.0,57.0,68.0,83.8,1.0,65.0,9.0,2.0,2.0,905.0,165.0,35.0,38.0,92.1,14.0,18.0,77.8,6.0,10.0,60.0,0.0,3.0,0.0,0.0,68.0,0.0,0.0,0.0,22.0,5.0,3.0,0.0,0.0,0.0,0.0,51.0,5.0,12.0,13.0,52.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,6.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,17.0,53.0,23.0,5.0,86.0,100.0,2.0,0.0,335.0,146.0,1.0,1.0,4.0,1.0,74.0,66.0,89.2,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Wesley Sneijder,AM,33-163,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,88.0,5.0,0.0,0.0,0.0,0.3,0.3,0.2,6.0,1.0,63.0,81.0,77.8,10.0,71.0,5.0,1.0,1.0,1128.0,328.0,32.0,33.0,97.0,24.0,31.0,77.4,5.0,14.0,35.7,3.0,10.0,2.0,0.0,77.0,4.0,1.0,0.0,16.0,2.0,2.0,3.0,0.0,0.0,0.0,56.0,10.0,15.0,16.0,62.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,49.0,31.0,1.0,83.0,100.0,1.0,0.0,306.0,94.0,3.0,0.0,1.0,0.0,81.0,73.0,90.1,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Rémi Walter,AM,22-207,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,10.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,81.6,1.0,35.0,1.0,1.0,3.0,508.0,116.0,17.0,19.0,89.5,12.0,13.0,92.3,2.0,5.0,40.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,9.0,29.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,40.0,5.0,2.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,17.0,18.0,15.0,1.0,48.0,33.3,2.0,0.0,136.0,26.0,0.0,0.0,4.0,1.0,36.0,24.0,66.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
Nampalys Mendy,CM,25-149,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,4.0,0.0,2.0,0.0,0.0,0.0,0.2,2.0,1.0,52.0,58.0,89.7,2.0,55.0,3.0,0.0,1.0,882.0,252.0,23.0,26.0,88.5,22.0,23.0,95.7,6.0,7.0,85.7,1.0,4.0,1.0,0.0,58.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,5.0,6.0,7.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,17.0,49.0,7.0,0.0,66.0,0.0,0.0,0.0,256.0,103.0,3.0,0.0,1.0,0.0,61.0,56.0,91.8,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Vincent Koziello,CM,22-022,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,13.0,100.0,0.0,12.0,1.0,0.0,0.0,225.0,63.0,6.0,6.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,11.0,2.0,0.0,16.0,0.0,0.0,0.0,45.0,26.0,1.0,0.0,1.0,0.0,13.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Adrien Tameze,CM,23-288,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,61.0,68.0,89.7,7.0,66.0,8.0,3.0,3.0,1068.0,260.0,27.0,28.0,96.4,28.0,30.0,93.3,6.0,8.0,75.0,0.0,6.0,0.0,0.0,68.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,6.0,5.0,61.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,21.0,57.0,5.0,0.0,77.0,100.0,3.0,0.0,264.0,111.0,1.0,0.0,1.0,1.0,60.0,58.0,96.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Jean Seri,CM,26-123,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,81.5,2.0,19.0,1.0,1.0,1.0,487.0,140.0,8.0,10.0,80.0,9.0,11.0,81.8,5.0,6.0,83.3,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,11.0,19.0,6.0,0.0,33.0,100.0,1.0,0.0,76.0,18.0,0.0,0.0,1.0,2.0,19.0,18.0,94.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Christophe Jallet,LB,34-019,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,10.0,0.0,1.0,4.0,0.0,0.0,0.2,1.0,0.0,41.0,44.0,93.2,3.0,30.0,6.0,0.0,0.0,628.0,300.0,18.0,18.0,100.0,22.0,23.0,95.7,0.0,2.0,0.0,1.0,2.0,1.0,1.0,38.0,6.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,10.0,7.0,9.0,23.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,6.0,4.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,8.0,24.0,24.0,11.0,0.0,50.0,0.0,0.0,0.0,148.0,70.0,1.0,0.0,0.0,0.0,31.0,30.0,96.8,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
Maxime Le Marchand,CB,28-039,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,66.0,87.9,4.0,56.0,2.0,0.0,0.0,1089.0,475.0,20.0,21.0,95.2,30.0,32.0,93.8,6.0,11.0,54.5,0.0,3.0,0.0,0.0,66.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,4.0,7.0,56.0,7.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,11.0,50.0,36.0,0.0,0.0,78.0,0.0,0.0,0.0,302.0,173.0,0.0,0.0,0.0,0.0,57.0,57.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Dante,CB,34-032,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,8.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,47.0,80.9,2.0,33.0,1.0,0.0,0.0,730.0,213.0,15.0,17.0,88.2,17.0,19.0,89.5,6.0,11.0,54.5,0.0,0.0,0.0,0.0,45.0,2.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,6.0,33.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,100.0,0.0,6.0,75.0,5.0,3.0,0.0,3.0,0.0,0.0,7.0,9.0,0.0,19.0,45.0,21.0,0.0,0.0,63.0,0.0,0.0,0.0,203.0,72.0,0.0,0.0,0.0,0.0,28.0,28.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Arnaud Souquet,RB,25-280,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,9.0,3.0,2.0,2.0,0.0,0.0,0.2,3.0,0.0,31.0,38.0,81.6,2.0,33.0,4.0,0.0,2.0,702.0,285.0,8.0,9.0,88.9,19.0,20.0,95.0,4.0,8.0,50.0,2.0,0.0,1.0,1.0,37.0,1.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,26.0,7.0,5.0,0.0,33.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,3.0,33.3,8.0,0.0,1.0,1.0,0.0,1.0,5.0,7.0,0.0,9.0,20.0,23.0,19.0,0.0,58.0,0.0,0.0,0.0,164.0,67.0,1.0,0.0,0.0,1.0,36.0,34.0,94.4,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Walter Benítez,GK,24-245,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,52.4,0.0,14.0,0.0,0.0,0.0,393.0,285.0,1.0,1.0,100.0,4.0,5.0,80.0,6.0,15.0,40.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,53.0,32.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
