,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Eric Maxim Choupo-Moting,10.0,cm CMR,"FW,WB,LW",28-247,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,30.0,36.0,83.3,2.0,38.0,3.0,3.0,4.0,372.0,91.0,18.0,21.0,85.7,8.0,11.0,72.7,1.0,1.0,100.0,0.0,2.0,0.0,0.0,33.0,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,4.0,4.0,6.0,26.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,50.0,1.0,7.0,36.8,4.0,10.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,24.0,28.0,0.0,47.0,75.0,3.0,0.0,147.0,68.0,1.0,0.0,4.0,4.0,55.0,33.0,60.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
1,Ramadan Sobhi,32.0,eg EGY,LW,20-306,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,37.0,73.0,1.0,34.0,3.0,2.0,3.0,366.0,85.0,14.0,18.0,77.8,9.0,12.0,75.0,1.0,1.0,100.0,0.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,4.0,0.0,33.0,2.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,41.2,6.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,24.0,20.0,0.0,43.0,66.7,3.0,0.0,188.0,144.0,4.0,0.0,2.0,1.0,45.0,32.0,71.1,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
2,Peter Crouch,25.0,eng ENG,FW,36-299,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,3.0,0.0,0.0,0.0,73.0,0.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,5.0,4.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,7.0,53.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,75.0
3,Xherdan Shaqiri,22.0,ch SUI,RW,26-046,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,76.0,7.0,0.0,0.0,0.0,0.3,0.3,0.0,4.0,0.0,45.0,57.0,78.9,2.0,53.0,7.0,1.0,5.0,747.0,216.0,22.0,23.0,95.7,14.0,18.0,77.8,6.0,12.0,50.0,1.0,3.0,2.0,1.0,45.0,12.0,2.0,0.0,11.0,3.0,4.0,2.0,0.0,1.0,0.0,36.0,12.0,9.0,36.0,14.0,0.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,30.0,52.0,5.0,65.0,20.0,1.0,0.0,271.0,139.0,3.0,1.0,2.0,2.0,67.0,53.0,79.1,5.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
4,Joe Allen,4.0,wls WAL,DM,27-256,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,19.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,44.0,49.0,89.8,5.0,41.0,8.0,1.0,3.0,807.0,250.0,18.0,20.0,90.0,21.0,24.0,87.5,4.0,4.0,100.0,0.0,6.0,1.0,0.0,49.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,2.0,5.0,12.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,5.0,40.0,3.0,7.0,36.8,10.0,9.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,1.0,16.0,42.0,13.0,2.0,66.0,33.3,1.0,0.0,247.0,149.0,2.0,1.0,0.0,3.0,44.0,42.0,95.5,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
5,Darren Fletcher,24.0,sct SCO,DM,33-297,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,17.0,1.0,4.0,1.0,0.0,0.0,0.2,2.0,0.0,47.0,62.0,75.8,4.0,55.0,2.0,2.0,3.0,1074.0,264.0,13.0,16.0,81.3,19.0,21.0,90.5,14.0,22.0,63.6,2.0,4.0,2.0,1.0,59.0,3.0,2.0,1.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,43.0,7.0,12.0,6.0,53.0,2.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,29.4,7.0,9.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,59.0,11.0,0.0,72.0,66.7,2.0,0.0,203.0,76.0,0.0,0.0,3.0,4.0,57.0,55.0,96.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
6,Erik Pieters,3.0,nl NED,WB,29-110,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,22.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,36.0,66.7,0.0,24.0,2.0,0.0,1.0,309.0,149.0,16.0,17.0,94.1,7.0,14.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,9.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,13.0,7.0,18.0,2.0,3.0,9.0,1.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,100.0,0.0,9.0,40.9,11.0,6.0,5.0,1.0,0.0,2.0,8.0,2.0,0.0,4.0,18.0,16.0,21.0,2.0,45.0,0.0,0.0,0.0,67.0,37.0,0.0,0.0,2.0,2.0,31.0,23.0,74.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0
7,Mame Biram Diouf,18.0,sn SEN,WB,29-344,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,13.0,2.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,22.0,32.0,68.8,7.0,28.0,5.0,0.0,1.0,348.0,144.0,12.0,15.0,80.0,8.0,11.0,72.7,2.0,4.0,50.0,0.0,4.0,1.0,0.0,32.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,7.0,6.0,4.0,21.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,15.4,3.0,7.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,3.0,12.0,17.0,21.0,2.0,46.0,0.0,0.0,0.0,190.0,105.0,2.0,0.0,3.0,0.0,42.0,34.0,81.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
8,Jesé,11.0,es ESP,LW,24-272,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.1,0.1,0.2,1.0,0.0,8.0,10.0,80.0,1.0,10.0,2.0,0.0,1.0,125.0,33.0,3.0,4.0,75.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,4.0,14.0,0.0,0.0,0.0,40.0,26.0,0.0,0.0,0.0,0.0,11.0,9.0,81.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
9,Kevin Wimmer,5.0,at AUT,CB,25-010,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,15.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,54.0,63.0,4.0,25.0,3.0,0.0,0.0,729.0,374.0,13.0,15.0,86.7,15.0,24.0,62.5,6.0,14.0,42.9,0.0,4.0,0.0,0.0,43.0,11.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,26.0,34.0,4.0,7.0,9.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,53.3,12.0,3.0,0.0,0.0,0.0,2.0,4.0,9.0,0.0,6.0,35.0,34.0,2.0,0.0,57.0,0.0,0.0,0.0,119.0,82.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,3.0,40.0
