,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.4,Leonardo Semplici,4,2.2,Gennaro Gattuso,2018-02-10,15:00,13000,Maurizio Mariani 
