player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cristiano Ronaldo,FW,34-316,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,77.0,10.0,3.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,35.0,49.0,71.4,2.0,57.0,11.0,2.0,2.0,477.0,83.0,20.0,22.0,90.9,8.0,13.0,61.5,3.0,4.0,75.0,0.0,3.0,0.0,0.0,48.0,1.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,35.0,8.0,6.0,8.0,37.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,50.0,3.0,5.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,8.0,45.0,33.0,7.0,76.0,100.0,2.0,0.0,328.0,225.0,6.0,2.0,6.0,3.0,77.0,65.0,84.4,17.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,66.7
Gonzalo Higuaín,FW,32-008,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,20.0,85.0,0.0,15.0,2.0,0.0,0.0,192.0,20.0,12.0,12.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,42.1,2.0,9.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,13.0,3.0,26.0,0.0,0.0,0.0,52.0,25.0,0.0,1.0,1.0,1.0,32.0,21.0,65.6,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Aaron Ramsey,AM,28-357,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,85.7,2.0,23.0,3.0,1.0,2.0,271.0,56.0,12.0,13.0,92.3,4.0,5.0,80.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,42.9,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,8.0,2.0,25.0,50.0,1.0,0.0,133.0,70.0,2.0,0.0,1.0,1.0,30.0,23.0,76.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Paulo Dybala,"AM,FW",26-033,76.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,17.0,1.0,1.0,1.0,0.0,0.0,0.4,4.0,0.0,50.0,62.0,80.6,3.0,49.0,7.0,1.0,3.0,711.0,131.0,30.0,34.0,88.2,15.0,17.0,88.2,2.0,7.0,28.6,3.0,2.0,2.0,1.0,58.0,4.0,1.0,0.0,10.0,2.0,5.0,2.0,0.0,2.0,0.0,42.0,9.0,11.0,46.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,29.4,3.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,35.0,35.0,2.0,68.0,33.3,1.0,0.0,180.0,94.0,2.0,0.0,2.0,2.0,61.0,57.0,93.4,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Douglas Costa,FW,29-095,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,13.0,1.0,1.0,1.0,91.0,24.0,8.0,8.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,2.0,0.0,13.0,100.0,1.0,0.0,47.0,25.0,1.0,0.0,2.0,1.0,12.0,12.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaise Matuidi,CM,32-253,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,25.0,1.0,1.0,1.0,0.3,0.3,0.0,2.0,0.0,48.0,55.0,87.3,3.0,42.0,2.0,0.0,2.0,594.0,178.0,30.0,32.0,93.8,13.0,15.0,86.7,1.0,3.0,33.3,0.0,6.0,0.0,0.0,52.0,3.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,5.0,6.0,39.0,13.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,8.0,32.0,8.0,11.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,39.0,16.0,2.0,60.0,0.0,1.0,0.0,152.0,46.0,0.0,0.0,1.0,2.0,59.0,49.0,83.1,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,80.0
Adrien Rabiot,CM,24-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,30.0,5.0,1.0,3.0,0.0,0.0,0.1,3.0,1.0,60.0,61.0,98.4,3.0,58.0,8.0,2.0,3.0,1056.0,142.0,26.0,26.0,100.0,24.0,24.0,100.0,7.0,8.0,87.5,2.0,3.0,1.0,0.0,60.0,1.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,50.0,7.0,4.0,49.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,2.0,2.0,3.0,66.7,1.0,9.0,30.0,4.0,21.0,5.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,11.0,46.0,24.0,1.0,72.0,66.7,2.0,0.0,414.0,232.0,3.0,0.0,0.0,1.0,61.0,56.0,91.8,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Miralem Pjanić,DM,29-260,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,19.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,70.0,80.0,87.5,2.0,54.0,3.0,0.0,1.0,1178.0,298.0,35.0,36.0,97.2,29.0,33.0,87.9,4.0,8.0,50.0,0.0,6.0,1.0,0.0,76.0,4.0,1.0,0.0,13.0,3.0,0.0,3.0,0.0,2.0,1.0,59.0,9.0,12.0,12.0,67.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,6.0,31.6,8.0,8.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,16.0,55.0,20.0,0.0,84.0,0.0,0.0,0.0,186.0,81.0,1.0,0.0,0.0,1.0,68.0,65.0,95.6,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Alex Sandro,LB,28-326,81.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,6.0,1.0,0.0,2.0,0.0,0.0,0.2,3.0,2.0,89.0,97.0,91.8,9.0,76.0,10.0,2.0,4.0,1636.0,523.0,35.0,35.0,100.0,46.0,53.0,86.8,6.0,7.0,85.7,3.0,3.0,4.0,3.0,88.0,9.0,1.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,67.0,17.0,13.0,78.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.7,5.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,5.0,23.0,70.0,23.0,0.0,98.0,50.0,2.0,0.0,291.0,163.0,5.0,0.0,0.0,0.0,78.0,77.0,98.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,100.0
Mattia De Sciglio,LB,27-059,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,92.9,1.0,9.0,0.0,0.0,0.0,162.0,101.0,8.0,8.0,100.0,5.0,5.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
