,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Carlos Fernández,30.0,es ESP,FW,21-330,67.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.5,0.5,0.1,3.0,0.0,16.0,21.0,76.2,1.0,16.0,3.0,0.0,0.0,263.0,32.0,7.0,11.0,63.6,8.0,8.0,100.0,1.0,2.0,50.0,2.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,38.1,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,7.0,25.0,0.0,0.0,0.0,53.0,28.0,1.0,1.0,2.0,0.0,28.0,20.0,71.4,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
1,Nolito,24.0,es ESP,"RM,FW",31-184,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,7.0,1.0,0.0,0.0,90.0,19.0,5.0,5.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,11.0,0.0,0.0,0.0,44.0,6.0,0.0,1.0,0.0,1.0,18.0,10.0,55.6,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Joaquín Correa,11.0,ar ARG,LM,23-247,56.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,19.0,23.0,82.6,1.0,20.0,0.0,0.0,0.0,280.0,41.0,12.0,13.0,92.3,7.0,9.0,77.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,2.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,41.7,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,20.0,2.0,27.0,0.0,0.0,0.0,64.0,26.0,1.0,0.0,1.0,1.0,34.0,26.0,76.5,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Pablo Sarabia,17.0,es ESP,LM,25-341,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,15.0,21.0,71.4,1.0,23.0,2.0,0.0,2.0,218.0,60.0,8.0,11.0,72.7,7.0,9.0,77.8,0.0,0.0,0.0,3.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,3.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,17.0,1.0,26.0,0.0,0.0,0.0,115.0,54.0,1.0,1.0,1.0,1.0,26.0,22.0,84.6,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Guido Pizarro,14.0,ar ARG,CM,28-050,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,49.0,58.0,84.5,10.0,49.0,7.0,1.0,2.0,926.0,268.0,18.0,21.0,85.7,26.0,29.0,89.7,5.0,7.0,71.4,1.0,7.0,1.0,0.0,57.0,1.0,1.0,0.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,47.0,1.0,10.0,7.0,46.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,6.0,6.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,11.0,44.0,21.0,1.0,69.0,50.0,2.0,0.0,291.0,145.0,1.0,0.0,1.0,4.0,54.0,52.0,96.3,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
5,Éver Banega,10.0,ar ARG,CM,29-292,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,105.0,24.0,5.0,0.0,0.0,0.2,0.2,0.7,13.0,0.0,86.0,93.0,92.5,23.0,90.0,10.0,2.0,3.0,1821.0,696.0,30.0,32.0,93.8,41.0,42.0,97.6,15.0,17.0,88.2,7.0,21.0,6.0,0.0,90.0,3.0,0.0,0.0,28.0,3.0,1.0,2.0,0.0,0.0,0.0,78.0,3.0,12.0,5.0,87.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,100.0,0.0,8.0,33.3,11.0,10.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,14.0,59.0,41.0,4.0,102.0,66.7,2.0,0.0,415.0,231.0,4.0,1.0,0.0,4.0,89.0,87.0,97.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
6,Sandro Ramírez,23.0,es ESP,RM,22-282,75.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,54.0,26.0,1.0,0.0,0.0,0.4,0.4,0.1,3.0,0.0,32.0,43.0,74.4,3.0,41.0,7.0,2.0,2.0,477.0,122.0,18.0,21.0,85.7,13.0,15.0,86.7,1.0,7.0,14.3,2.0,0.0,3.0,0.0,37.0,6.0,0.0,0.0,11.0,5.0,3.0,6.0,0.0,0.0,0.0,32.0,2.0,9.0,4.0,37.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,30.8,7.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,38.0,5.0,48.0,100.0,2.0,0.0,231.0,133.0,3.0,2.0,2.0,2.0,50.0,40.0,80.0,17.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Luis Muriel,20.0,co COL,FW,27-001,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,2.0,3.0,66.7,0.0,7.0,0.0,3.0,3.0,35.0,4.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,5.0,100.0,3.0,0.0,7.0,5.0,0.0,0.0,0.0,2.0,7.0,4.0,57.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
8,Johannes Geis,12.0,de GER,DM,24-243,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,70.0,85.7,8.0,55.0,7.0,0.0,0.0,1434.0,472.0,16.0,17.0,94.1,33.0,36.0,91.7,11.0,17.0,64.7,1.0,10.0,0.0,0.0,65.0,5.0,5.0,0.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,19.0,5.0,62.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,24.0,47.0,9.0,0.0,69.0,0.0,0.0,0.0,206.0,115.0,2.0,0.0,0.0,0.0,59.0,58.0,98.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
9,Miguel Layún,3.0,mx MEX,LB,29-296,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,80.0,20.0,1.0,0.0,7.0,0.1,0.1,0.0,1.0,0.0,51.0,66.0,77.3,9.0,52.0,10.0,3.0,3.0,1214.0,318.0,22.0,30.0,73.3,16.0,20.0,80.0,13.0,15.0,86.7,0.0,4.0,2.0,1.0,62.0,4.0,0.0,0.0,20.0,7.0,3.0,0.0,0.0,0.0,0.0,41.0,5.0,20.0,9.0,46.0,6.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,30.0,10.0,9.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,2.0,17.0,32.0,36.0,3.0,76.0,100.0,3.0,0.0,270.0,138.0,3.0,0.0,3.0,0.0,54.0,51.0,94.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
