player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sergio León,FW,28-346,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,24.0,0.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,7.0,8.0,87.5,1.0,16.0,1.0,0.0,4.0,118.0,16.0,5.0,5.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.8,1.0,9.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,16.0,4.0,24.0,0.0,1.0,1.0,33.0,9.0,1.0,0.0,4.0,2.0,46.0,18.0,39.1,9.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
Cristian Tello,"RW,LW,FW",26-129,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,35.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,35.0,82.9,1.0,30.0,3.0,1.0,3.0,444.0,142.0,13.0,14.0,92.9,15.0,18.0,83.3,1.0,3.0,33.3,1.0,0.0,1.0,0.0,34.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,5.0,2.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,11.0,31.4,8.0,15.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,8.0,15.0,21.0,1.0,41.0,33.3,1.0,0.0,214.0,93.0,1.0,0.0,1.0,1.0,34.0,29.0,85.3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Joaquín,"LW,RW",36-150,85.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,69.0,31.0,0.0,1.0,1.0,0.1,0.1,0.2,4.0,1.0,52.0,62.0,83.9,5.0,51.0,7.0,3.0,5.0,924.0,228.0,27.0,29.0,93.1,19.0,20.0,95.0,6.0,12.0,50.0,3.0,5.0,2.0,0.0,56.0,6.0,2.0,0.0,10.0,5.0,3.0,4.0,0.0,0.0,0.0,43.0,8.0,11.0,2.0,58.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,10.0,17.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,29.0,37.0,2.0,62.0,60.0,3.0,2.0,217.0,95.0,1.0,1.0,1.0,1.0,56.0,46.0,82.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Aitor Ruibal,LW,21-271,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,6.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Víctor Camarasa,CM,23-204,77.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,29.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,24.0,29.0,82.8,1.0,32.0,3.0,2.0,2.0,419.0,43.0,14.0,17.0,82.4,7.0,8.0,87.5,3.0,4.0,75.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,4.0,8.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.1,5.0,11.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,21.0,16.0,3.0,38.0,100.0,2.0,1.0,185.0,108.0,2.0,1.0,1.0,1.0,37.0,30.0,81.1,8.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,75.0
Matías Nahuel,"CM,RW",21-026,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,11.0,1.0,1.0,2.0,125.0,28.0,4.0,6.0,66.7,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,12.0,50.0,1.0,0.0,49.0,34.0,0.0,1.0,1.0,0.0,8.0,7.0,87.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Fabián Ruiz Peña,CM,21-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,28.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,76.0,84.0,90.5,7.0,76.0,8.0,5.0,6.0,1394.0,347.0,36.0,38.0,94.7,31.0,33.0,93.9,9.0,12.0,75.0,1.0,8.0,2.0,0.0,84.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,9.0,62.0,15.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,3.0,5.0,60.0,2.0,9.0,32.1,11.0,14.0,3.0,0.0,0.0,2.0,7.0,2.0,0.0,3.0,29.0,59.0,21.0,1.0,98.0,83.3,6.0,2.0,406.0,229.0,4.0,0.0,3.0,1.0,71.0,70.0,98.6,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Jordi Amat,DM,25-272,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,35.0,39.0,89.7,0.0,37.0,2.0,1.0,2.0,676.0,55.0,10.0,10.0,100.0,22.0,24.0,91.7,3.0,4.0,75.0,0.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,3.0,10.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,23.8,8.0,10.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,27.0,9.0,1.0,47.0,50.0,2.0,0.0,247.0,142.0,2.0,0.0,1.0,1.0,42.0,39.0,92.9,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Javi García,"DM,CM",30-313,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,1.0,5.0,0.0,0.0,0.0,97.0,28.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,66.7,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Riza Durmisi,LB,23-344,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,11.0,0.0,0.0,3.0,0.1,0.1,0.0,2.0,0.0,31.0,45.0,68.9,5.0,35.0,3.0,1.0,1.0,551.0,228.0,11.0,13.0,84.6,18.0,22.0,81.8,2.0,10.0,20.0,0.0,3.0,1.0,0.0,39.0,6.0,1.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,11.0,11.0,32.0,4.0,3.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,5.0,4.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,26.0,20.0,16.0,1.0,50.0,100.0,1.0,0.0,160.0,92.0,1.0,0.0,3.0,1.0,35.0,32.0,91.4,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
