,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Raffael,11.0,br BRA,FW,32-165,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,41.0,75.6,5.0,48.0,9.0,1.0,1.0,541.0,154.0,14.0,18.0,77.8,12.0,14.0,85.7,4.0,7.0,57.1,0.0,8.0,1.0,0.0,38.0,3.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,4.0,5.0,5.0,31.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,62.5,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,32.0,3.0,50.0,100.0,1.0,0.0,203.0,127.0,4.0,1.0,2.0,6.0,45.0,40.0,88.9,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
1,Lars Stindl,13.0,de GER,FW,29-014,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,5.0,0.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,36.0,44.0,81.8,5.0,42.0,5.0,0.0,0.0,610.0,139.0,15.0,19.0,78.9,16.0,16.0,100.0,3.0,5.0,60.0,2.0,2.0,1.0,0.0,43.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,4.0,10.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,23.0,31.0,4.0,53.0,0.0,0.0,0.0,140.0,67.0,2.0,0.0,2.0,1.0,47.0,37.0,78.7,13.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
2,Thorgan Hazard,10.0,be BEL,"LM,LB",24-164,90.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,64.0,10.0,0.0,0.0,1.0,0.3,0.3,0.0,3.0,0.0,38.0,52.0,73.1,5.0,56.0,7.0,3.0,4.0,614.0,188.0,19.0,23.0,82.6,15.0,20.0,75.0,3.0,6.0,50.0,0.0,1.0,1.0,0.0,49.0,3.0,1.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,44.0,1.0,7.0,9.0,41.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,37.0,7.0,61.0,75.0,3.0,0.0,202.0,112.0,0.0,2.0,2.0,0.0,61.0,52.0,85.2,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
3,Denis Zakaria,8.0,ch SUI,CM,20-293,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,26.0,29.0,89.7,4.0,24.0,1.0,0.0,0.0,595.0,186.0,6.0,7.0,85.7,12.0,14.0,85.7,8.0,8.0,100.0,0.0,6.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.6,4.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,22.0,6.0,0.0,32.0,0.0,0.0,0.0,65.0,27.0,0.0,0.0,0.0,0.0,23.0,20.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
4,Jonas Hofmann,23.0,de GER,"RM,CM",25-057,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4,5.0,0.0,13.0,20.0,65.0,3.0,11.0,2.0,0.0,0.0,283.0,145.0,5.0,6.0,83.3,5.0,7.0,71.4,3.0,6.0,50.0,5.0,1.0,1.0,0.0,13.0,7.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,8.0,3.0,9.0,1.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,15.0,3.0,17.0,0.0,0.0,0.0,42.0,20.0,0.0,0.0,0.0,0.0,13.0,11.0,84.6,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Christoph Kramer,6.0,de GER,CM,26-202,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,69.0,89.9,4.0,66.0,4.0,0.0,1.0,1361.0,340.0,20.0,22.0,90.9,28.0,31.0,90.3,14.0,16.0,87.5,0.0,11.0,1.0,0.0,69.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,14.0,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,7.0,46.7,1.0,9.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,56.0,19.0,0.0,78.0,0.0,1.0,0.0,232.0,113.0,0.0,0.0,1.0,1.0,61.0,59.0,96.7,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
6,Patrick Herrmann,7.0,de GER,RM,26-209,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,11.0,0.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,22.0,33.0,66.7,2.0,29.0,2.0,0.0,0.0,480.0,76.0,7.0,11.0,63.6,11.0,14.0,78.6,4.0,6.0,66.7,1.0,1.0,0.0,0.0,30.0,3.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,22.0,4.0,7.0,1.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,2.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,24.0,3.0,36.0,0.0,0.0,0.0,163.0,72.0,1.0,1.0,1.0,1.0,39.0,29.0,74.4,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
7,Raúl Bobadilla,26.0,py PAR,CM,30-083,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,1.0,0.0,0.0,30.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,13.0,5.0,38.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Oscar Wendt,17.0,se SWE,"LB,RB",31-320,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,11.0,2.0,0.0,5.0,0.0,0.0,0.2,3.0,0.0,50.0,72.0,69.4,1.0,48.0,0.0,0.0,0.0,1095.0,265.0,13.0,15.0,86.7,26.0,30.0,86.7,11.0,24.0,45.8,3.0,3.0,1.0,1.0,58.0,14.0,3.0,0.0,6.0,2.0,3.0,6.0,0.0,0.0,0.0,43.0,5.0,24.0,56.0,9.0,2.0,5.0,0.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.5,5.0,3.0,3.0,0.0,0.0,5.0,2.0,2.0,0.0,6.0,21.0,34.0,30.0,1.0,69.0,0.0,0.0,0.0,144.0,66.0,0.0,0.0,0.0,1.0,52.0,46.0,88.5,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
9,Julio Villalba,20.0,py PAR,"LM,LB",18-363,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,6.0,1.0,0.0,0.0,72.0,5.0,1.0,2.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,7.0,0.0,0.0,0.0,75.0,21.0,1.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
