,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Fábio Silva,17.0,pt POR,FW,18-288,90.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,26.0,21.0,0.0,1.0,1.0,0.4,0.4,0.0,2.0,0.0,14.0,17.0,82.4,2.0,16.0,3.0,0.0,1.0,173.0,28.0,13.0,14.0,92.9,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,2.0,0.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,33.3,1.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,12.0,14.0,5.0,24.0,0.0,0.0,0.0,65.0,33.0,1.0,0.0,2.0,0.0,39.0,18.0,46.2,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
1,Adama Traoré,37.0,es ESP,"LW,RW",25-098,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,48.0,15.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,19.0,26.0,73.1,1.0,41.0,11.0,7.0,10.0,332.0,36.0,9.0,10.0,90.0,8.0,11.0,72.7,2.0,5.0,40.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,18.0,3.0,5.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,46.7,2.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,18.0,30.0,6.0,48.0,70.0,9.0,1.0,255.0,177.0,2.0,3.0,3.0,5.0,44.0,35.0,79.5,8.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,9.0,3.0,6.0,33.3
2,Owen Otasowie,54.0,us USA,RW,20-013,70.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,12.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,17.0,58.8,1.0,23.0,5.0,2.0,3.0,125.0,30.0,5.0,9.0,55.6,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,16.0,17.0,2.0,31.0,66.7,2.0,0.0,97.0,61.0,2.0,0.0,1.0,3.0,28.0,22.0,78.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
3,Daniel Podence,10.0,pt POR,AM,25-194,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,5.0,8.0,62.5,2.0,9.0,1.0,0.0,1.0,93.0,70.0,2.0,4.0,50.0,2.0,3.0,66.7,1.0,1.0,100.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,1.0,12.0,0.0,0.0,1.0,51.0,30.0,1.0,0.0,0.0,0.0,11.0,8.0,72.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Vitinha,20.0,pt POR,"AM,LW",21-079,79.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,18.0,1.0,1.0,1.0,0.0,0.0,0.3,8.0,0.0,55.0,66.0,83.3,3.0,55.0,12.0,3.0,5.0,918.0,155.0,31.0,35.0,88.6,15.0,17.0,88.2,8.0,12.0,66.7,4.0,3.0,1.0,0.0,58.0,8.0,3.0,1.0,20.0,1.0,3.0,5.0,1.0,4.0,0.0,53.0,2.0,11.0,2.0,63.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,50.0,2.0,12.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,41.0,36.0,3.0,68.0,60.0,4.0,1.0,301.0,161.0,2.0,0.0,1.0,3.0,58.0,55.0,94.8,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
5,Morgan Gibbs-White,18.0,eng ENG,LW,21-096,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,44.4,2.0,5.0,0.0,0.0,0.0,56.0,27.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,100.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,11.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,1.0,8.0,8.0,100.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
6,Rúben Neves,8.0,pt POR,DM,24-051,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,32.0,6.0,0.0,2.0,0.1,0.1,0.1,7.0,0.0,56.0,65.0,86.2,4.0,46.0,6.0,0.0,0.0,1222.0,308.0,18.0,18.0,100.0,28.0,30.0,93.3,10.0,15.0,66.7,3.0,7.0,1.0,0.0,64.0,1.0,1.0,1.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,52.0,4.0,9.0,6.0,57.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,2.0,4.0,5.0,80.0,1.0,13.0,40.6,8.0,16.0,8.0,1.0,0.0,1.0,6.0,3.0,0.0,2.0,15.0,56.0,18.0,2.0,81.0,0.0,0.0,0.0,264.0,168.0,5.0,0.0,1.0,1.0,54.0,51.0,94.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,100.0
7,Leander Dendoncker,32.0,be BEL,DM,26-018,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,41.0,82.9,1.0,27.0,0.0,0.0,0.0,565.0,111.0,14.0,16.0,87.5,17.0,19.0,89.5,2.0,3.0,66.7,0.0,1.0,0.0,0.0,40.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,2.0,6.0,33.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,10.0,41.7,9.0,13.0,2.0,0.0,0.0,1.0,2.0,8.0,0.0,3.0,12.0,33.0,7.0,0.0,50.0,0.0,0.0,0.0,123.0,49.0,0.0,0.0,1.0,0.0,33.0,31.0,93.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,85.7
8,Rayan Aït Nouri,3.0,fr FRA,LB,19-331,81.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0,11.0,3.0,1.0,2.0,0.1,0.1,0.1,7.0,0.0,43.0,47.0,91.5,5.0,38.0,9.0,4.0,5.0,806.0,240.0,19.0,19.0,100.0,17.0,20.0,85.0,7.0,7.0,100.0,3.0,3.0,3.0,1.0,42.0,5.0,3.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,40.0,3.0,4.0,40.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,7.0,63.6,5.0,4.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,12.0,35.0,19.0,2.0,56.0,80.0,4.0,0.0,177.0,126.0,3.0,1.0,1.0,1.0,41.0,40.0,97.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
9,Max Kilman,49.0,eng ENG,LB,23-345,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,3.0,0.0,0.0,0.0,59.0,31.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,41.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
