,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Fabio Quagliarella,27.0,it ITA,FW,36-213,90.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,23.0,48.0,0.0,0.0,0.0,0.8,0.0,0.4,3.0,0.0,14.0,19.0,73.7,1.0,12.0,1.0,0.0,0.0,295.0,19.0,5.0,6.0,83.3,5.0,8.0,62.5,4.0,4.0,100.0,2.0,0.0,1.0,0.0,14.0,5.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,10.4,1.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,17.0,0.0,0.0,0.0,70.0,18.0,0.0,1.0,1.0,0.0,28.0,14.0,50.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
1,Mehdi Léris,26.0,fr FRA,LW,21-101,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,14.0,20.0,70.0,3.0,18.0,4.0,2.0,2.0,272.0,153.0,8.0,12.0,66.7,4.0,4.0,100.0,2.0,3.0,66.7,1.0,1.0,2.0,2.0,19.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0,3.0,5.0,3.0,15.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,66.7,1.0,2.0,11.8,3.0,5.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,14.0,11.0,2.0,25.0,100.0,2.0,0.0,76.0,48.0,1.0,1.0,1.0,0.0,27.0,19.0,70.4,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Édgar Barreto,8.0,py PAR,"CM,DM",35-048,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,0.0,6.0,0.0,0.0,0.0,193.0,11.0,1.0,1.0,100.0,4.0,4.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Gastón Ramírez,11.0,uy URU,"RW,AM,RM",28-273,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,17.0,23.0,73.9,1.0,21.0,1.0,1.0,1.0,247.0,67.0,13.0,14.0,92.9,2.0,5.0,40.0,2.0,4.0,50.0,0.0,0.0,1.0,0.0,21.0,2.0,0.0,0.0,11.0,2.0,0.0,2.0,1.0,0.0,0.0,12.0,7.0,4.0,17.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,20.0,10.0,7.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,13.0,14.0,1.0,30.0,100.0,1.0,0.0,70.0,24.0,1.0,0.0,1.0,3.0,35.0,24.0,68.6,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
4,Gianluca Caprari,17.0,it ITA,AM,26-033,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,33.3,0.0,8.0,1.0,1.0,3.0,17.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,9.0,33.3,1.0,0.0,17.0,7.0,0.0,0.0,2.0,0.0,9.0,7.0,77.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Jakub Jankto,14.0,cz CZE,"CM,LM",23-225,53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,11.0,0.0,1.0,0.0,0.4,0.4,0.1,1.0,0.0,14.0,18.0,77.8,0.0,17.0,2.0,1.0,1.0,247.0,61.0,5.0,5.0,100.0,8.0,10.0,80.0,1.0,1.0,100.0,1.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,7.0,2.0,22.0,100.0,1.0,0.0,47.0,23.0,0.0,0.0,0.0,0.0,24.0,18.0,75.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6,Alex Ferrari,25.0,it ITA,CB,25-062,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,7.0,2.0,1.0,1.0,78.0,21.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0,5.0,4.0,0.0,14.0,100.0,1.0,0.0,22.0,18.0,0.0,0.0,0.0,2.0,6.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Ronaldo Vieira,4.0,gw GNB,"CM,DM,AM",21-044,44.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,21.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,15.0,17.0,88.2,3.0,13.0,0.0,0.0,0.0,251.0,79.0,6.0,7.0,85.7,8.0,8.0,100.0,1.0,2.0,50.0,1.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,23.8,1.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,1.0,19.0,0.0,0.0,0.0,48.0,20.0,0.0,0.0,0.0,0.0,16.0,15.0,93.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Albin Ekdal,6.0,se SWE,"DM,CM",30-035,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,36.0,1.0,2.0,4.0,0.1,0.1,0.1,3.0,1.0,18.0,21.0,85.7,2.0,20.0,3.0,1.0,1.0,291.0,64.0,10.0,11.0,90.9,6.0,7.0,85.7,2.0,2.0,100.0,2.0,0.0,2.0,1.0,20.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,1.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,30.6,8.0,23.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,9.0,15.0,11.0,2.0,33.0,100.0,1.0,0.0,126.0,74.0,0.0,1.0,3.0,1.0,21.0,17.0,81.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,10.0,2.0,1.0,66.7
9,Nicola Murru,29.0,it ITA,"LB,WB",24-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,30.0,38.0,78.9,4.0,26.0,4.0,1.0,2.0,511.0,238.0,14.0,17.0,82.4,13.0,13.0,100.0,2.0,7.0,28.6,0.0,1.0,1.0,0.0,29.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,11.0,24.0,1.0,2.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,31.6,7.0,7.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,12.0,29.0,12.0,1.0,40.0,50.0,1.0,0.0,188.0,150.0,2.0,0.0,0.0,3.0,40.0,30.0,75.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
