,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.1,Christophe Pélissier,1,1.6,Jean-Louis Garcia,2018-03-17,20:00,9221,Stéphane Jochem 
