player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea Petagna,FW,24-161,90.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,43.0,8.0,0.0,0.0,0.0,1.0,0.3,0.0,2.0,0.0,21.0,33.0,63.6,3.0,33.0,11.0,1.0,2.0,354.0,85.0,9.0,10.0,90.0,12.0,16.0,75.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,30.0,3.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,10.0,9.0,23.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,32.0,8.0,39.0,50.0,1.0,0.0,265.0,159.0,2.0,1.0,1.0,0.0,49.0,32.0,65.3,16.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,66.7
Mattia Valoti,"AM,CM",26-093,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,26.0,31.0,83.9,0.0,30.0,2.0,1.0,1.0,440.0,26.0,13.0,14.0,92.9,8.0,10.0,80.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,20.0,4.0,7.0,4.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,35.7,3.0,5.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,19.0,13.0,3.0,36.0,100.0,1.0,0.0,137.0,53.0,1.0,0.0,0.0,0.0,38.0,28.0,73.7,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Sergio Floccari,"CM,AM",38-026,33.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,16.0,19.0,84.2,0.0,18.0,0.0,0.0,0.0,185.0,0.0,13.0,14.0,92.9,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,4.0,23.0,0.0,0.0,0.0,87.0,11.0,0.0,0.0,0.0,2.0,27.0,19.0,70.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Marko Janković,"AM,RM",24-152,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,20.0,1.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,27.0,36.0,75.0,3.0,38.0,4.0,1.0,1.0,389.0,82.0,14.0,16.0,87.5,11.0,15.0,73.3,1.0,3.0,33.3,0.0,3.0,1.0,1.0,36.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,5.0,6.0,29.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,8.0,40.0,2.0,8.0,10.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,19.0,23.0,3.0,42.0,100.0,1.0,0.0,166.0,49.0,1.0,1.0,1.0,1.0,48.0,35.0,72.9,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Alberto Paloschi,"RM,AM",29-338,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,0.0,0.0,12.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,10.0,7.0,0.0,1.0,1.0,0.0,8.0,2.0,25.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
Jasmin Kurtić,CM,30-332,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,74.0,27.0,2.0,0.0,0.0,0.0,0.0,0.2,6.0,0.0,50.0,65.0,76.9,11.0,63.0,11.0,3.0,3.0,1091.0,373.0,20.0,23.0,87.0,19.0,23.0,82.6,11.0,15.0,73.3,3.0,8.0,6.0,3.0,59.0,6.0,1.0,1.0,14.0,6.0,7.0,2.0,0.0,2.0,0.0,35.0,14.0,16.0,10.0,50.0,1.0,3.0,0.0,0.0,2.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,11.0,40.7,4.0,13.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,37.0,36.0,2.0,68.0,100.0,3.0,0.0,361.0,227.0,4.0,0.0,1.0,1.0,71.0,58.0,81.7,9.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
Alessandro Murgia,"CM,LM",23-121,85.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,29.0,1.0,1.0,2.0,0.1,0.1,0.1,2.0,0.0,42.0,48.0,87.5,2.0,52.0,4.0,2.0,2.0,654.0,153.0,23.0,25.0,92.0,16.0,18.0,88.9,2.0,3.0,66.7,2.0,3.0,0.0,0.0,45.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,5.0,4.0,2.0,44.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,10.3,14.0,12.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,13.0,33.0,15.0,0.0,56.0,100.0,2.0,0.0,147.0,82.0,0.0,0.0,1.0,3.0,44.0,39.0,88.6,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Gabriele Moncini,CM,23-226,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Simone Missiroli,DM,33-199,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,54.0,58.0,93.1,4.0,49.0,2.0,0.0,1.0,1077.0,281.0,19.0,22.0,86.4,25.0,25.0,100.0,9.0,10.0,90.0,0.0,9.0,0.0,0.0,56.0,2.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,1.0,0.0,43.0,6.0,9.0,6.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.7,4.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,18.0,35.0,17.0,0.0,64.0,0.0,0.0,0.0,300.0,189.0,0.0,0.0,1.0,0.0,54.0,48.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Igor,LB,21-304,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,14.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,64.0,82.0,78.0,6.0,61.0,8.0,2.0,2.0,1133.0,412.0,27.0,27.0,100.0,32.0,37.0,86.5,4.0,13.0,30.8,1.0,4.0,1.0,0.0,63.0,19.0,4.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,47.0,11.0,24.0,59.0,5.0,1.0,15.0,0.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,100.0,0.0,5.0,35.7,6.0,5.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,4.0,28.0,52.0,22.0,1.0,79.0,100.0,2.0,1.0,274.0,186.0,0.0,0.0,1.0,4.0,59.0,56.0,94.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
