,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Lois Diony,9.0,fr FRA,"FW,LM",28-133,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,100.0,1.0,8.0,1.0,0.0,2.0,206.0,58.0,4.0,4.0,100.0,1.0,1.0,100.0,3.0,3.0,100.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.8,1.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,11.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,1.0,0.0,21.0,8.0,38.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
1,Farid El Melali,28.0,dz ALG,LM,23-293,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,12.0,15.0,80.0,2.0,27.0,4.0,5.0,6.0,136.0,31.0,11.0,11.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,13.0,0.0,23.0,83.3,5.0,0.0,146.0,90.0,2.0,0.0,0.0,4.0,25.0,21.0,84.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
2,Stéphane Bahoken,19.0,cm CMR,FW,28-339,77.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,33.0,20.0,2.0,3.0,1.0,0.5,0.5,0.0,0.0,0.0,14.0,17.0,82.4,0.0,25.0,0.0,1.0,2.0,239.0,35.0,11.0,11.0,100.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,1.0,1.0,16.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,30.0,1.0,11.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,18.0,15.0,4.0,32.0,50.0,2.0,0.0,84.0,8.0,0.0,0.0,4.0,2.0,41.0,23.0,56.1,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,16.7
3,Mohamed Ali Cho,21.0,fr FRA,FW,17-103,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,6.0,1.0,0.0,0.0,59.0,3.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0,12.0,6.0,50.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Thomas Mangani,5.0,fr FRA,CM,34-003,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,29.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,77.0,86.0,89.5,7.0,75.0,2.0,0.0,0.0,2040.0,408.0,20.0,21.0,95.2,29.0,33.0,87.9,26.0,30.0,86.7,2.0,12.0,2.0,1.0,85.0,1.0,1.0,0.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,45.0,17.0,24.0,66.0,18.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.7,5.0,20.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,63.0,14.0,0.0,86.0,0.0,0.0,0.0,230.0,113.0,1.0,0.0,0.0,0.0,76.0,75.0,98.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
5,Antonin Bobichon,23.0,fr FRA,CM,25-230,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,0.0,13.0,2.0,0.0,0.0,245.0,24.0,4.0,4.0,100.0,9.0,9.0,100.0,1.0,1.0,100.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,15.0,0.0,0.0,0.0,90.0,26.0,2.0,0.0,0.0,1.0,15.0,14.0,93.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Mathias Pereira Lage,27.0,pt POR,CM,24-153,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,42.0,85.7,1.0,35.0,2.0,2.0,2.0,584.0,46.0,17.0,20.0,85.0,16.0,18.0,88.9,2.0,2.0,100.0,1.0,1.0,0.0,0.0,39.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,6.0,3.0,8.0,31.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,9.0,1.0,42.0,100.0,2.0,0.0,113.0,23.0,0.0,0.0,0.0,2.0,44.0,37.0,84.1,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Waniss Taibi,26.0,fr FRA,CM,19-056,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,18.0,94.4,1.0,18.0,2.0,0.0,1.0,285.0,48.0,8.0,9.0,88.9,7.0,7.0,100.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,8.0,2.0,20.0,0.0,0.0,0.0,92.0,49.0,0.0,0.0,0.0,0.0,19.0,18.0,94.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lassana Coulibaly,14.0,ml MLI,"FW,DM",25-022,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,1.0,0.0,0.0,46.0,10.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,27.3,2.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,1.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Pierrick Capelle,15.0,fr FRA,"LB,WB",34-017,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,17.0,4.0,1.0,0.0,0.1,0.1,0.0,4.0,0.0,75.0,85.0,88.2,4.0,78.0,9.0,3.0,3.0,1280.0,325.0,42.0,43.0,97.7,23.0,26.0,88.5,10.0,12.0,83.3,1.0,2.0,0.0,0.0,78.0,7.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,15.0,6.0,71.0,5.0,1.0,7.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,3.0,0.0,1.0,4.0,25.0,3.0,7.0,41.2,5.0,7.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,24.0,61.0,20.0,1.0,89.0,100.0,3.0,0.0,454.0,238.0,1.0,0.0,1.0,1.0,72.0,70.0,97.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
