player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Anton Maglica,FW,26-362,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.3,0.3,0.0,2.0,0.0,12.0,16.0,75.0,0.0,21.0,1.0,0.0,0.0,195.0,8.0,5.0,7.0,71.4,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,15.0,11.0,3.0,26.0,0.0,0.0,0.0,52.0,18.0,0.0,0.0,5.0,2.0,21.0,20.0,95.2,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Emilio Zelaya,FW,31-101,45.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,33.0,2.0,0.0,0.0,2.0,1.2,0.4,0.0,1.0,1.0,12.0,20.0,60.0,0.0,21.0,0.0,1.0,1.0,223.0,14.0,4.0,5.0,80.0,6.0,10.0,60.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,6.0,31.0,100.0,1.0,0.0,49.0,8.0,0.0,0.0,2.0,2.0,25.0,23.0,92.0,13.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,50.0
André Schembri,LW,32-165,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,1.0,0.0,25.0,34.0,73.5,4.0,37.0,1.0,0.0,1.0,334.0,136.0,18.0,22.0,81.8,5.0,7.0,71.4,2.0,2.0,100.0,1.0,2.0,3.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,7.0,1.0,4.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,25.0,18.0,3.0,43.0,0.0,0.0,0.0,109.0,32.0,0.0,0.0,1.0,3.0,40.0,35.0,87.5,13.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
David Faupala,LW,21-270,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,67.0,0.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,7.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Adrián Sardinero,RW,28-026,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,22.0,90.9,2.0,25.0,4.0,1.0,2.0,291.0,120.0,8.0,9.0,88.9,10.0,11.0,90.9,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,2.0,2.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,18.0,4.0,29.0,50.0,1.0,0.0,126.0,73.0,3.0,1.0,5.0,1.0,20.0,20.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Giorgos Vasiliou,LM,34-149,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,37.0,75.7,4.0,26.0,3.0,0.0,0.0,485.0,328.0,10.0,11.0,90.9,15.0,21.0,71.4,3.0,4.0,75.0,0.0,1.0,0.0,0.0,26.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,12.0,8.0,24.0,4.0,0.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,21.0,12.0,1.0,30.0,0.0,0.0,0.0,132.0,79.0,1.0,0.0,1.0,0.0,23.0,23.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
João Pedro Guerra Cunha,"RM,LM",32-188,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,4.0,1.0,15.0,26.0,57.7,0.0,13.0,2.0,0.0,0.0,304.0,121.0,5.0,8.0,62.5,8.0,10.0,80.0,2.0,6.0,33.3,2.0,1.0,0.0,0.0,16.0,10.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,11.0,6.0,9.0,3.0,19.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,18.0,1.0,18.0,0.0,0.0,0.0,72.0,31.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Marios Stylianou,"RM,LM",25-046,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,34.0,76.5,3.0,25.0,4.0,0.0,0.0,436.0,128.0,9.0,11.0,81.8,14.0,18.0,77.8,2.0,3.0,66.7,2.0,2.0,0.0,0.0,28.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,3.0,3.0,24.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,23.0,9.0,1.0,32.0,0.0,0.0,0.0,126.0,61.0,3.0,0.0,1.0,1.0,24.0,23.0,95.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Esteban Sachetti,DM,32-352,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,70.0,74.0,94.6,3.0,69.0,2.0,0.0,0.0,1437.0,270.0,27.0,28.0,96.4,30.0,33.0,90.9,12.0,12.0,100.0,0.0,2.0,0.0,0.0,72.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,63.0,8.0,3.0,6.0,65.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,0.0,4.0,5.0,80.0,1.0,5.0,83.3,2.0,4.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,34.0,54.0,6.0,0.0,86.0,0.0,0.0,0.0,323.0,140.0,1.0,0.0,2.0,1.0,68.0,68.0,100.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Saša Marković,DM,27-240,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,86.0,3.0,1.0,1.0,2.0,0.2,0.2,0.0,2.0,0.0,66.0,76.0,86.8,4.0,66.0,2.0,4.0,4.0,1291.0,277.0,25.0,29.0,86.2,27.0,28.0,96.4,11.0,16.0,68.8,0.0,4.0,2.0,0.0,70.0,6.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,64.0,2.0,10.0,7.0,66.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,24.0,53.0,17.0,1.0,79.0,100.0,4.0,0.0,303.0,141.0,2.0,0.0,2.0,0.0,60.0,60.0,100.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
