player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ciro Immobile,FW,27-355,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,9.0,0.0,0.0,1.0,0.0,0.0,0.4,5.0,2.0,21.0,26.0,80.8,2.0,19.0,6.0,1.0,1.0,288.0,101.0,14.0,15.0,93.3,6.0,8.0,75.0,1.0,1.0,100.0,3.0,1.0,2.0,2.0,24.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,5.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,5.0,32.0,100.0,1.0,0.0,113.0,88.0,3.0,1.0,5.0,1.0,50.0,27.0,54.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Luis Alberto,FW,25-135,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,24.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,64.0,4.0,23.0,4.0,0.0,0.0,232.0,73.0,5.0,9.0,55.6,9.0,10.0,90.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,23.0,2.0,0.0,0.0,8.0,1.0,0.0,2.0,1.0,0.0,0.0,13.0,7.0,5.0,3.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,20.8,3.0,15.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,19.0,10.0,1.0,30.0,0.0,0.0,0.0,105.0,37.0,0.0,0.0,1.0,1.0,29.0,18.0,62.1,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Felipe Caicedo,FW,29-158,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,7.0,0.0,1.0,1.0,86.0,33.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.3,2.0,15.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,12.0,100.0,1.0,0.0,15.0,5.0,1.0,0.0,2.0,1.0,11.0,8.0,72.7,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,75.0
Sergej Milinković-Savić,CM,22-348,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,79.0,27.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,63.0,69.8,5.0,61.0,9.0,3.0,3.0,724.0,179.0,23.0,28.0,82.1,16.0,17.0,94.1,4.0,13.0,30.8,0.0,3.0,0.0,0.0,62.0,1.0,0.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,20.0,5.0,9.0,52.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,8.0,29.6,2.0,19.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,14.0,53.0,15.0,3.0,78.0,100.0,3.0,1.0,318.0,156.0,0.0,1.0,10.0,3.0,78.0,64.0,82.1,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Marco Parolo,CM,33-016,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,34.0,1.0,3.0,2.0,0.1,0.1,0.0,0.0,0.0,21.0,28.0,75.0,0.0,19.0,0.0,0.0,0.0,425.0,45.0,6.0,7.0,85.7,10.0,15.0,66.7,4.0,4.0,100.0,0.0,1.0,0.0,0.0,24.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,4.0,23.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,26.5,11.0,21.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,9.0,19.0,9.0,3.0,33.0,0.0,0.0,0.0,63.0,10.0,0.0,0.0,2.0,0.0,31.0,22.0,71.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Lucas Leiva,DM,31-032,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,34.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,77.8,6.0,17.0,1.0,0.0,0.0,469.0,197.0,12.0,14.0,85.7,12.0,15.0,80.0,3.0,4.0,75.0,0.0,4.0,0.0,0.0,34.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,5.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,6.0,33.3,4.0,14.0,41.2,10.0,20.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,30.0,4.0,0.0,42.0,0.0,0.0,0.0,45.0,25.0,1.0,0.0,0.0,1.0,29.0,26.0,89.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Nani,DM,31-085,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,1.0,11.0,2.0,0.0,2.0,88.0,46.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,0.0,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,0.0,67.0,22.0,0.0,0.0,0.0,1.0,10.0,9.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Senad Lulić,WB,32-023,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,46.0,67.4,1.0,37.0,0.0,2.0,2.0,512.0,242.0,18.0,21.0,85.7,9.0,12.0,75.0,4.0,11.0,36.4,0.0,0.0,0.0,0.0,41.0,5.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,13.0,9.0,6.0,30.0,2.0,5.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,33.3,2.0,9.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,23.0,28.0,11.0,0.0,53.0,100.0,2.0,1.0,125.0,64.0,1.0,0.0,2.0,4.0,39.0,34.0,87.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Jordan Lukaku,WB,23-200,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,1.0,9.0,1.0,1.0,1.0,109.0,41.0,4.0,4.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,6.0,8.0,7.0,0.0,19.0,100.0,1.0,0.0,25.0,13.0,1.0,0.0,1.0,1.0,13.0,11.0,84.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Adam Marušić,WB,25-116,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,29.0,37.0,78.4,3.0,27.0,2.0,0.0,3.0,408.0,190.0,20.0,22.0,90.9,8.0,9.0,88.9,1.0,3.0,33.3,1.0,1.0,2.0,1.0,30.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,12.0,4.0,4.0,25.0,1.0,7.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,33.3,4.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,20.0,16.0,10.0,0.0,38.0,0.0,0.0,0.0,98.0,62.0,1.0,0.0,2.0,0.0,32.0,24.0,75.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
