,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Soldado,9.0,es ESP,FW,34-097,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,60.0,0.0,9.0,0.0,1.0,2.0,100.0,3.0,7.0,10.0,70.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,16.0,3.0,3.0,22.0,50.0,1.0,1.0,24.0,16.0,0.0,0.0,2.0,0.0,26.0,13.0,50.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,66.7
1,Carlos Fernández,24.0,es ESP,FW,23-102,24.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,9.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,4.0,6.0,66.7,1.0,5.0,0.0,1.0,1.0,47.0,27.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,4.0,2.0,10.0,100.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,17.0,6.0,35.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,60.0
2,Darwin Machís,23.0,ve VEN,LW,26-206,76.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,31.0,11.0,2.0,1.0,2.0,0.2,0.2,0.2,6.0,3.0,12.0,19.0,63.2,2.0,26.0,9.0,5.0,5.0,204.0,68.0,7.0,10.0,70.0,5.0,7.0,71.4,0.0,1.0,0.0,3.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,27.3,5.0,4.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,13.0,18.0,4.0,31.0,100.0,5.0,0.0,223.0,183.0,3.0,1.0,1.0,1.0,25.0,20.0,80.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
3,José Antonio Martínez Gil,5.0,es ESP,LW,26-201,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Antonio Puertas,10.0,es ESP,RW,27-192,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,19.0,2.0,0.0,3.0,0.8,0.8,0.0,0.0,0.0,15.0,21.0,71.4,1.0,16.0,3.0,2.0,2.0,187.0,57.0,10.0,15.0,66.7,4.0,4.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,6.0,3.0,3.0,13.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.5,2.0,14.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,5.0,16.0,12.0,4.0,32.0,100.0,2.0,0.0,137.0,55.0,0.0,2.0,0.0,1.0,35.0,19.0,54.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,42.9
5,Fede Vico,14.0,es ESP,AM,25-059,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,29.0,69.0,1.0,17.0,4.0,0.0,0.0,421.0,87.0,4.0,6.0,66.7,12.0,15.0,80.0,3.0,4.0,75.0,1.0,1.0,0.0,0.0,26.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,2.0,19.0,4.0,6.0,25.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,12.0,0.0,28.0,0.0,0.0,0.0,208.0,110.0,2.0,0.0,2.0,0.0,26.0,21.0,80.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6,Ramon Azeez,12.0,ng NGA,AM,26-263,35.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,5.0,0.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,10.0,12.0,83.3,1.0,11.0,1.0,0.0,0.0,200.0,33.0,4.0,5.0,80.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,6.0,5.0,1.0,18.0,0.0,0.0,0.0,50.0,27.0,0.0,0.0,0.0,1.0,12.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
7,Ángel Montoro,19.0,es ESP,DM,31-068,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,37.0,64.9,6.0,24.0,1.0,0.0,0.0,528.0,223.0,9.0,11.0,81.8,9.0,11.0,81.8,5.0,12.0,41.7,0.0,4.0,1.0,0.0,31.0,6.0,3.0,1.0,3.0,5.0,1.0,3.0,1.0,1.0,0.0,17.0,6.0,14.0,4.0,30.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.2,4.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,7.0,13.0,25.0,10.0,0.0,42.0,0.0,0.0,0.0,133.0,45.0,0.0,0.0,2.0,0.0,29.0,25.0,86.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
8,Yangel Herrera,21.0,ve VEN,DM,21-237,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,18.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,18.0,28.0,64.3,2.0,19.0,1.0,0.0,0.0,302.0,146.0,11.0,14.0,78.6,6.0,10.0,60.0,1.0,2.0,50.0,0.0,3.0,1.0,0.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,10.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.6,9.0,9.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,6.0,17.0,23.0,0.0,0.0,39.0,0.0,0.0,0.0,71.0,27.0,0.0,0.0,1.0,1.0,22.0,19.0,86.4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
9,Quini,17.0,es ESP,LB,29-342,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,22.0,68.2,2.0,16.0,0.0,0.0,0.0,241.0,71.0,11.0,11.0,100.0,3.0,4.0,75.0,1.0,4.0,25.0,1.0,1.0,0.0,0.0,18.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,7.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,0.0,0.0,4.0,4.0,100.0,0.0,8.0,50.0,10.0,5.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,16.0,13.0,4.0,1.0,27.0,0.0,0.0,0.0,97.0,35.0,0.0,0.0,1.0,0.0,11.0,9.0,81.8,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
