,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Soldado,9.0,es ESP,FW,34-207,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,4.0,0.0,0.0,0.0,0.1,0.1,0.5,3.0,0.0,21.0,28.0,75.0,0.0,12.0,1.0,0.0,0.0,365.0,75.0,8.0,10.0,80.0,12.0,15.0,80.0,1.0,2.0,50.0,3.0,0.0,2.0,2.0,23.0,5.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,7.0,2.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,25.0,5.0,32.0,0.0,0.0,0.0,56.0,12.0,0.0,0.0,3.0,1.0,49.0,26.0,53.1,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,62.5
1,Antonio Puertas,10.0,es ESP,"LW,RW",27-302,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,19.0,3.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,11.0,21.0,52.4,5.0,15.0,1.0,0.0,0.0,218.0,78.0,5.0,9.0,55.6,4.0,7.0,57.1,2.0,5.0,40.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,10.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,8.0,42.1,7.0,9.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,10.0,14.0,1.0,30.0,0.0,0.0,0.0,56.0,25.0,0.0,0.0,4.0,0.0,24.0,18.0,75.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,50.0
2,Álex Martínez,3.0,es ESP,LB,29-130,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,50.0,1.0,5.0,2.0,0.0,0.0,155.0,62.0,1.0,1.0,100.0,3.0,4.0,75.0,1.0,5.0,20.0,0.0,0.0,1.0,0.0,6.0,4.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,6.0,0.0,0.0,0.0,46.0,39.0,1.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Álvaro Vadillo,7.0,es ESP,RW,25-099,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,73.7,0.0,12.0,0.0,0.0,2.0,212.0,83.0,10.0,13.0,76.9,0.0,0.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,7.0,2.0,13.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,35.3,8.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,11.0,0.0,20.0,0.0,0.0,0.0,38.0,7.0,1.0,0.0,0.0,0.0,25.0,15.0,60.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
4,Darwin Machís,23.0,ve VEN,"LB,RW",26-316,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,7.0,1.0,0.0,0.0,0.1,0.1,0.1,5.0,0.0,9.0,17.0,52.9,1.0,16.0,8.0,1.0,1.0,222.0,100.0,3.0,4.0,75.0,3.0,4.0,75.0,3.0,8.0,37.5,2.0,1.0,1.0,1.0,12.0,5.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,6.0,3.0,8.0,8.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,42.9,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,18.0,2.0,18.0,100.0,1.0,0.0,153.0,110.0,2.0,2.0,0.0,1.0,16.0,13.0,81.3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Carlos Fernández,24.0,es ESP,AM,23-212,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,17.0,2.0,0.0,3.0,0.8,0.8,0.0,1.0,0.0,17.0,36.0,47.2,2.0,26.0,2.0,0.0,1.0,285.0,99.0,11.0,21.0,52.4,3.0,9.0,33.3,3.0,5.0,60.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,2.0,19.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,25.0,3.0,6.0,35.3,2.0,10.0,5.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,5.0,20.0,27.0,3.0,50.0,0.0,0.0,0.0,107.0,34.0,1.0,0.0,6.0,1.0,56.0,38.0,67.9,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,9.0,30.8
6,Maxime Gonalons,4.0,fr FRA,DM,30-285,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,78.4,5.0,18.0,2.0,1.0,1.0,573.0,223.0,9.0,9.0,100.0,16.0,21.0,76.2,4.0,7.0,57.1,0.0,1.0,1.0,0.0,35.0,2.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,14.0,10.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,10.0,37.0,10.0,13.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,14.0,26.0,3.0,0.0,40.0,100.0,1.0,0.0,115.0,39.0,1.0,0.0,0.0,0.0,13.0,12.0,92.3,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,21.0,9.0,1.0,90.0
7,Yan Brice Eteki,8.0,cm CMR,DM,22-116,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,24.0,66.7,0.0,13.0,1.0,0.0,0.0,323.0,57.0,7.0,9.0,77.8,6.0,8.0,75.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,23.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,8.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,10.0,33.3,12.0,12.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,16.0,7.0,0.0,27.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,1.0,17.0,15.0,88.2,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,40.0
8,Carlos Neva,15.0,es ESP,LB,23-191,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,14.0,0.0,3.0,1.0,0.0,0.0,0.1,1.0,0.0,12.0,22.0,54.5,1.0,11.0,1.0,0.0,1.0,345.0,191.0,2.0,4.0,50.0,4.0,7.0,57.1,6.0,10.0,60.0,1.0,2.0,1.0,1.0,15.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,11.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,11.0,15.0,5.0,0.0,22.0,0.0,0.0,0.0,60.0,37.0,0.0,0.0,1.0,1.0,12.0,10.0,83.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
9,Adrián Ramos,20.0,co COL,"LW,RW",33-332,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,1.0,0.2,0.2,0.1,1.0,0.0,9.0,17.0,52.9,0.0,6.0,2.0,0.0,0.0,116.0,29.0,6.0,11.0,54.5,3.0,4.0,75.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0,19.0,0.0,0.0,0.0,38.0,17.0,0.0,0.0,0.0,0.0,25.0,16.0,64.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,7.0,41.7
