player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea Belotti,FW,23-277,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,22.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,77.8,1.0,15.0,3.0,0.0,0.0,196.0,13.0,11.0,12.0,91.7,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,27.3,3.0,11.0,8.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,23.0,11.0,1.0,27.0,0.0,0.0,0.0,97.0,63.0,4.0,0.0,2.0,3.0,24.0,16.0,66.7,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,33.3
M'Baye Niang,"LW,RM,FW",22-278,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,15.0,66.7,0.0,16.0,2.0,1.0,3.0,132.0,2.0,8.0,10.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,100.0,0.0,3.0,14.3,5.0,14.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,15.0,3.0,1.0,28.0,33.3,2.0,0.0,63.0,35.0,0.0,1.0,2.0,4.0,23.0,17.0,73.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,83.3
Lucas Boyé,RM,21-207,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,8.0,0.0,0.0,1.0,59.0,13.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,4.0,66.7,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,9.0,2.0,0.0,14.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,1.0,3.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Iago Falque,RW,27-262,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,8.0,9.0,88.9,0.0,8.0,0.0,0.0,1.0,118.0,1.0,5.0,5.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,1.0,12.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,13.0,10.0,76.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Afriyie Acquah,"DM,RW,CM",25-261,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,82.8,1.0,28.0,1.0,0.0,0.0,447.0,67.0,9.0,11.0,81.8,10.0,10.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,11.0,22.0,2.0,0.0,32.0,0.0,0.0,0.0,159.0,73.0,0.0,0.0,0.0,1.0,23.0,23.0,100.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Adem Ljajić,"LM,AM,CM",25-359,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,51.0,21.0,1.0,0.0,0.0,0.1,0.1,0.2,2.0,0.0,35.0,45.0,77.8,1.0,33.0,7.0,1.0,2.0,482.0,134.0,22.0,25.0,88.0,12.0,13.0,92.3,1.0,5.0,20.0,1.0,1.0,0.0,0.0,37.0,8.0,5.0,0.0,5.0,0.0,2.0,3.0,0.0,2.0,0.0,31.0,6.0,8.0,2.0,41.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,19.0,4.0,10.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,26.0,24.0,2.0,42.0,50.0,1.0,0.0,134.0,94.0,2.0,2.0,1.0,1.0,36.0,35.0,97.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Daniele Baselli,"AM,DM",25-195,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,12.0,1.0,2.0,2.0,215.0,26.0,3.0,3.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,10.0,100.0,2.0,0.0,98.0,58.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Tomás Rincón,DM,29-253,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,35.0,82.9,0.0,34.0,4.0,2.0,2.0,535.0,74.0,15.0,17.0,88.2,9.0,12.0,75.0,5.0,5.0,100.0,0.0,4.0,0.0,0.0,34.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,2.0,30.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,7.0,31.8,14.0,6.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,15.0,24.0,10.0,0.0,43.0,100.0,2.0,0.0,185.0,70.0,0.0,0.0,0.0,3.0,26.0,25.0,96.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Samuel Gustafson,DM,22-255,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,2.0,0.0,0.0,0.0,129.0,3.0,3.0,3.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Cristian Ansaldi,LB,31-003,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,43.0,55.0,78.2,1.0,42.0,6.0,3.0,5.0,984.0,212.0,18.0,19.0,94.7,13.0,18.0,72.2,11.0,16.0,68.8,1.0,1.0,0.0,0.0,44.0,11.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,26.0,6.0,23.0,21.0,23.0,0.0,10.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,17.4,14.0,7.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,8.0,29.0,32.0,13.0,0.0,59.0,60.0,3.0,0.0,261.0,101.0,2.0,0.0,1.0,0.0,41.0,41.0,100.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
