,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,0.8,Domenico Di Carlo,1,0.4,Roberto D'Aversa,2019-04-28,15:00,7000,Juan Sacchi 
