player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Harry Kane,FW,25-157,90.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,44.0,4.0,0.0,0.0,1.0,0.6,0.6,0.6,4.0,1.0,20.0,26.0,76.9,4.0,39.0,5.0,2.0,5.0,330.0,76.0,10.0,12.0,83.3,9.0,10.0,90.0,1.0,3.0,33.3,3.0,3.0,1.0,0.0,26.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,24.0,7.0,44.0,40.0,3.0,0.0,181.0,79.0,3.0,1.0,3.0,4.0,60.0,36.0,60.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Son Heung-min,FW,26-177,75.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,55.0,11.0,0.0,0.0,1.0,0.6,0.6,0.0,2.0,1.0,46.0,49.0,93.9,6.0,46.0,5.0,0.0,0.0,725.0,129.0,28.0,29.0,96.6,14.0,15.0,93.3,4.0,4.0,100.0,0.0,6.0,1.0,0.0,49.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,1.0,9.0,39.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,32.0,21.0,3.0,55.0,0.0,0.0,0.0,260.0,128.0,0.0,2.0,0.0,0.0,63.0,50.0,79.4,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Oliver Skipp,FW,18-107,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,5.0,0.0,0.0,0.0,96.0,6.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dele Alli,AM,22-265,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,21.0,2.0,2.0,3.0,0.1,0.1,0.0,3.0,0.0,55.0,62.0,88.7,3.0,64.0,8.0,2.0,6.0,840.0,160.0,31.0,33.0,93.9,20.0,21.0,95.2,2.0,3.0,66.7,1.0,5.0,0.0,0.0,61.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,3.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,19.0,2.0,14.0,5.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,12.0,48.0,23.0,7.0,78.0,33.3,2.0,0.0,251.0,91.0,1.0,1.0,2.0,2.0,80.0,59.0,73.8,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0
Fernando Llorente,AM,33-309,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,67.0,21.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Christian Eriksen,LM,26-321,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,22.0,2.0,1.0,0.0,0.1,0.1,0.2,1.0,0.0,70.0,82.0,85.4,6.0,68.0,5.0,0.0,1.0,1207.0,275.0,30.0,33.0,90.9,34.0,34.0,100.0,6.0,15.0,40.0,2.0,6.0,2.0,1.0,80.0,2.0,0.0,1.0,25.0,2.0,1.0,2.0,0.0,0.0,0.0,66.0,10.0,6.0,19.0,58.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,18.2,6.0,11.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,11.0,67.0,24.0,4.0,92.0,0.0,0.0,0.0,263.0,142.0,3.0,1.0,3.0,1.0,83.0,78.0,94.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Moussa Sissoko,RM,29-138,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,15.0,2.0,0.0,2.0,0.1,0.1,0.0,3.0,2.0,79.0,87.0,90.8,4.0,75.0,11.0,4.0,4.0,1438.0,339.0,35.0,39.0,89.7,34.0,37.0,91.9,8.0,9.0,88.9,0.0,6.0,0.0,0.0,86.0,1.0,1.0,0.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,77.0,5.0,5.0,8.0,77.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,26.7,6.0,8.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,15.0,68.0,17.0,3.0,91.0,100.0,4.0,0.0,383.0,215.0,3.0,3.0,1.0,1.0,82.0,79.0,96.3,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Harry Winks,DM,22-333,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,98.0,95.9,3.0,81.0,10.0,1.0,1.0,1696.0,314.0,39.0,40.0,97.5,46.0,48.0,95.8,8.0,8.0,100.0,0.0,3.0,0.0,0.0,94.0,4.0,3.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,96.0,2.0,0.0,11.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,7.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,26.0,74.0,10.0,0.0,100.0,100.0,1.0,0.0,391.0,185.0,1.0,0.0,2.0,0.0,90.0,90.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Danny Rose,LB,28-183,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,47.0,63.0,74.6,1.0,42.0,3.0,2.0,2.0,804.0,234.0,23.0,28.0,82.1,20.0,24.0,83.3,4.0,8.0,50.0,1.0,0.0,1.0,0.0,53.0,10.0,1.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,12.0,13.0,44.0,7.0,3.0,9.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,55.6,3.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,5.0,35.0,33.0,12.0,2.0,66.0,100.0,2.0,0.0,220.0,108.0,3.0,1.0,0.0,1.0,50.0,43.0,86.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0,3.0,25.0
Toby Alderweireld,CB,29-305,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,122.0,95.9,1.0,104.0,1.0,0.0,0.0,2641.0,666.0,37.0,37.0,100.0,50.0,51.0,98.0,30.0,33.0,90.9,0.0,3.0,0.0,0.0,120.0,2.0,2.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,106.0,8.0,8.0,33.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,79.0,51.0,1.0,0.0,125.0,0.0,0.0,0.0,306.0,158.0,0.0,0.0,0.0,0.0,112.0,111.0,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
