player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Harry Kane,FW,25-052,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,1.0,21.0,1.0,1.0,1.0,229.0,35.0,8.0,9.0,88.9,3.0,3.0,100.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,2.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,1.0,5.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,21.0,6.0,1.0,27.0,100.0,1.0,0.0,86.0,22.0,0.0,0.0,5.0,1.0,40.0,23.0,57.5,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Danny Rose,LW,28-078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Son Heung-min,LW,26-072,63.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,17.0,22.0,77.3,4.0,29.0,7.0,2.0,3.0,287.0,109.0,6.0,8.0,75.0,9.0,11.0,81.8,2.0,3.0,66.7,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.2,1.0,15.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,22.0,15.0,0.0,34.0,66.7,2.0,1.0,180.0,82.0,1.0,0.0,1.0,3.0,33.0,25.0,75.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Lucas Moura,LW,26-036,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,12.0,75.0,2.0,17.0,5.0,5.0,7.0,148.0,39.0,3.0,3.0,100.0,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,12.0,9.0,3.0,18.0,71.4,6.0,0.0,102.0,71.0,2.0,2.0,0.0,1.0,18.0,15.0,83.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Érik Lamela,RW,26-198,71.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,34.0,13.0,0.0,1.0,0.0,0.4,0.4,0.0,2.0,1.0,14.0,24.0,58.3,1.0,21.0,4.0,0.0,1.0,199.0,37.0,8.0,10.0,80.0,6.0,8.0,75.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,21.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,3.0,2.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,0.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,10.0,21.0,5.0,31.0,0.0,0.0,0.0,143.0,97.0,2.0,0.0,0.0,3.0,28.0,22.0,78.6,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Harry Winks,RW,22-228,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,9.0,1.0,0.0,0.0,117.0,21.0,5.0,6.0,83.3,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,11.0,0.0,0.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,11.0,9.0,81.8,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Christian Eriksen,AM,26-216,90.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,71.0,21.0,1.0,2.0,2.0,0.1,0.1,0.3,6.0,1.0,46.0,57.0,80.7,5.0,51.0,5.0,1.0,1.0,1001.0,322.0,15.0,17.0,88.2,18.0,20.0,90.0,12.0,17.0,70.6,4.0,2.0,3.0,1.0,51.0,6.0,3.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,39.0,8.0,10.0,10.0,45.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,14.3,4.0,9.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,10.0,40.0,28.0,1.0,65.0,100.0,1.0,0.0,209.0,100.0,4.0,0.0,1.0,1.0,58.0,47.0,81.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Mousa Dembélé,DM,31-064,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,23.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,40.0,97.5,2.0,37.0,4.0,1.0,1.0,811.0,175.0,12.0,13.0,92.3,21.0,21.0,100.0,6.0,6.0,100.0,0.0,5.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,1.0,27.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,30.4,11.0,10.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,15.0,35.0,3.0,0.0,48.0,100.0,1.0,0.0,230.0,119.0,0.0,0.0,0.0,2.0,36.0,36.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Eric Dier,DM,24-246,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,15.0,1.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,57.0,65.0,87.7,3.0,53.0,4.0,0.0,0.0,1183.0,360.0,18.0,20.0,90.0,32.0,34.0,94.1,7.0,11.0,63.6,0.0,7.0,0.0,0.0,63.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,10.0,6.0,55.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,26.7,5.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,25.0,44.0,5.0,1.0,70.0,0.0,0.0,0.0,225.0,119.0,0.0,0.0,0.0,0.0,63.0,60.0,95.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Ben Davies,LB,25-147,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,13.0,0.0,2.0,3.0,0.1,0.1,0.0,2.0,0.0,45.0,56.0,80.4,8.0,44.0,5.0,0.0,1.0,907.0,366.0,12.0,17.0,70.6,27.0,29.0,93.1,6.0,7.0,85.7,2.0,4.0,0.0,0.0,49.0,7.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,39.0,6.0,2.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,4.0,7.0,2.0,2.0,0.0,1.0,2.0,3.0,0.0,5.0,28.0,29.0,15.0,2.0,60.0,0.0,0.0,0.0,183.0,141.0,1.0,1.0,2.0,0.0,49.0,45.0,91.8,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
