player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Harry Kane,FW,25-154,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,35.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,25.0,64.0,1.0,25.0,4.0,1.0,1.0,268.0,35.0,8.0,10.0,80.0,6.0,10.0,60.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,21.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,41.2,1.0,6.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,20.0,15.0,2.0,32.0,100.0,1.0,0.0,144.0,52.0,1.0,0.0,3.0,1.0,47.0,27.0,57.4,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Son Heung-min,"FW,RW,LW",26-174,90.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,20.0,2.0,0.0,0.0,0.1,0.1,0.1,4.0,1.0,27.0,31.0,87.1,2.0,35.0,12.0,0.0,2.0,463.0,93.0,14.0,15.0,93.3,10.0,10.0,100.0,2.0,3.0,66.7,3.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,5.0,2.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,20.0,1.0,14.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,19.0,28.0,3.0,45.0,0.0,1.0,0.0,281.0,158.0,3.0,2.0,3.0,3.0,54.0,39.0,72.2,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Dele Alli,AM,22-262,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,23.0,1.0,0.0,1.0,0.1,0.1,0.0,5.0,0.0,35.0,40.0,87.5,3.0,29.0,4.0,0.0,0.0,408.0,56.0,20.0,20.0,100.0,11.0,12.0,91.7,0.0,1.0,0.0,1.0,1.0,2.0,0.0,38.0,2.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,4.0,1.0,1.0,38.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,26.1,3.0,9.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,20.0,24.0,4.0,47.0,0.0,0.0,0.0,225.0,92.0,0.0,0.0,0.0,1.0,49.0,33.0,67.3,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Lucas Moura,"LW,RW",26-138,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,9.0,1.0,0.0,3.0,100.0,29.0,3.0,4.0,75.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,2.0,11.0,0.0,1.0,0.0,59.0,35.0,1.0,1.0,0.0,0.0,12.0,9.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Christian Eriksen,CM,26-318,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,107.0,30.0,3.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,81.0,92.0,88.0,6.0,75.0,12.0,0.0,0.0,1307.0,332.0,40.0,43.0,93.0,36.0,39.0,92.3,5.0,10.0,50.0,3.0,7.0,1.0,0.0,88.0,4.0,1.0,1.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,77.0,11.0,4.0,28.0,60.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,4.0,25.0,3.0,6.0,20.0,11.0,19.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,14.0,59.0,36.0,3.0,103.0,0.0,0.0,0.0,286.0,151.0,0.0,0.0,4.0,3.0,93.0,86.0,92.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Moussa Sissoko,CM,29-135,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,65.0,74.0,87.8,2.0,59.0,7.0,2.0,3.0,987.0,179.0,34.0,39.0,87.2,28.0,30.0,93.3,2.0,3.0,66.7,0.0,5.0,0.0,0.0,72.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,6.0,6.0,62.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.7,5.0,17.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,10.0,55.0,23.0,2.0,82.0,66.7,3.0,0.0,240.0,120.0,1.0,0.0,4.0,1.0,67.0,65.0,97.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
Harry Winks,DM,22-330,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,27.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,83.0,88.0,94.3,2.0,82.0,1.0,0.0,0.0,1608.0,273.0,32.0,36.0,88.9,38.0,38.0,100.0,13.0,14.0,92.9,1.0,7.0,0.0,0.0,86.0,2.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,79.0,7.0,2.0,14.0,73.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,37.0,9.0,16.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,17.0,75.0,12.0,0.0,96.0,0.0,0.0,0.0,392.0,106.0,2.0,0.0,3.0,1.0,81.0,78.0,96.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Ben Davies,LB,25-249,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,17.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,71.0,81.0,87.7,9.0,51.0,9.0,0.0,0.0,1196.0,451.0,35.0,36.0,97.2,32.0,39.0,82.1,4.0,5.0,80.0,0.0,5.0,2.0,0.0,67.0,14.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,23.0,10.0,52.0,7.0,5.0,14.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,23.5,11.0,4.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,33.0,44.0,21.0,0.0,77.0,0.0,0.0,0.0,270.0,167.0,4.0,0.0,0.0,1.0,60.0,56.0,93.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,66.7
Toby Alderweireld,CB,29-302,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,94.8,5.0,61.0,5.0,0.0,0.0,1588.0,557.0,19.0,19.0,100.0,41.0,42.0,97.6,13.0,16.0,81.3,0.0,5.0,0.0,0.0,77.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,2.0,7.0,13.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,8.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,12.0,43.0,51.0,1.0,0.0,88.0,0.0,0.0,0.0,320.0,193.0,0.0,0.0,0.0,0.0,71.0,70.0,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Davinson S�nchez,CB,22-200,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,85.0,96.5,4.0,68.0,7.0,0.0,0.0,1595.0,393.0,30.0,30.0,100.0,39.0,40.0,97.5,12.0,14.0,85.7,0.0,5.0,0.0,0.0,83.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.0,4.0,10.0,73.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,30.0,5.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,5.0,30.0,64.0,4.0,0.0,88.0,0.0,0.0,0.0,310.0,190.0,1.0,0.0,0.0,0.0,77.0,74.0,96.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
