,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-021,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,16.0,0.0,1.0,2.0,0.2,0.2,0.0,3.0,0.0,19.0,28.0,67.9,0.0,21.0,1.0,0.0,0.0,285.0,16.0,12.0,14.0,85.7,5.0,8.0,62.5,2.0,3.0,66.7,1.0,1.0,0.0,0.0,25.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,6.0,0.0,20.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.5,0.0,6.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,17.0,6.0,35.0,0.0,0.0,0.0,52.0,20.0,2.0,0.0,3.0,1.0,48.0,28.0,58.3,7.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,50.0
1,André Schürrle,14.0,de GER,LW,27-335,90.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,41.0,17.0,2.0,1.0,1.0,0.3,0.3,0.0,2.0,0.0,18.0,24.0,75.0,1.0,35.0,7.0,1.0,3.0,309.0,71.0,10.0,10.0,100.0,7.0,7.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,17.6,2.0,11.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,16.0,26.0,4.0,41.0,33.3,1.0,0.0,150.0,89.0,2.0,0.0,3.0,3.0,44.0,34.0,77.3,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
2,Luciano Vietto,19.0,ar ARG,"RW,AM",24-306,82.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,47.0,17.0,1.0,4.0,0.0,0.1,0.1,0.3,5.0,1.0,27.0,33.0,81.8,4.0,37.0,6.0,0.0,1.0,487.0,98.0,10.0,13.0,76.9,15.0,17.0,88.2,2.0,3.0,66.7,3.0,0.0,2.0,0.0,30.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,29.4,4.0,5.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,26.0,26.0,2.0,44.0,0.0,0.0,0.0,203.0,106.0,4.0,0.0,1.0,5.0,37.0,28.0,75.7,7.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
3,Stefan Johansen,8.0,no NOR,DM,27-272,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,0.0,65.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Jean Seri,24.0,ci CIV,"DM,AM",27-080,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,23.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,58.0,72.0,80.6,4.0,56.0,6.0,0.0,0.0,1077.0,190.0,26.0,30.0,86.7,24.0,31.0,77.4,7.0,10.0,70.0,2.0,3.0,1.0,0.0,64.0,8.0,4.0,0.0,16.0,3.0,0.0,4.0,0.0,1.0,1.0,55.0,7.0,10.0,11.0,60.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,25.0,3.0,5.0,21.7,3.0,19.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,49.0,21.0,1.0,68.0,0.0,0.0,0.0,171.0,104.0,3.0,0.0,0.0,1.0,56.0,51.0,91.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,22-325,61.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0,17.0,1.0,11.0,1.0,0.1,0.1,0.0,2.0,1.0,37.0,43.0,86.0,2.0,41.0,0.0,1.0,2.0,609.0,167.0,19.0,20.0,95.0,14.0,15.0,93.3,3.0,3.0,100.0,0.0,4.0,0.0,0.0,42.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,4.0,2.0,38.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,29.4,6.0,8.0,3.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,10.0,47.0,10.0,0.0,62.0,50.0,1.0,0.0,97.0,29.0,2.0,0.0,0.0,4.0,40.0,38.0,95.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
6,Kevin McDonald,6.0,sct SCO,DM,29-337,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,19.0,84.2,1.0,13.0,1.0,0.0,0.0,327.0,70.0,8.0,8.0,100.0,6.0,6.0,100.0,2.0,5.0,40.0,0.0,2.0,0.0,0.0,17.0,2.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,19.0,0.0,0.0,0.0,46.0,20.0,0.0,0.0,0.0,0.0,15.0,14.0,93.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
7,Ryan Sessegnon,3.0,eng ENG,"WB,LB",18-142,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,26.0,3.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,31.0,43.0,72.1,7.0,44.0,8.0,1.0,1.0,569.0,203.0,14.0,14.0,100.0,14.0,20.0,70.0,3.0,8.0,37.5,2.0,6.0,2.0,0.0,37.0,6.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,9.0,8.0,36.0,1.0,0.0,6.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,9.0,34.6,11.0,9.0,6.0,0.0,0.0,2.0,9.0,2.0,0.0,6.0,16.0,33.0,12.0,1.0,52.0,100.0,1.0,0.0,255.0,177.0,0.0,0.0,1.0,2.0,39.0,31.0,79.5,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
8,Cyrus Christie,22.0,ie IRL,"WB,RB",26-007,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,20.0,1.0,2.0,2.0,0.0,0.0,0.3,7.0,0.0,36.0,52.0,69.2,5.0,43.0,10.0,0.0,2.0,622.0,250.0,15.0,16.0,93.8,18.0,22.0,81.8,3.0,13.0,23.1,5.0,1.0,3.0,2.0,47.0,5.0,0.0,0.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,28.0,5.0,19.0,6.0,37.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,30.0,5.0,11.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,7.0,31.0,29.0,2.0,58.0,0.0,0.0,0.0,215.0,124.0,3.0,1.0,3.0,0.0,51.0,46.0,90.2,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,100.0
9,Maxime Le Marchand,20.0,fr FRA,CB,28-361,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,17.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,58.0,93.1,5.0,46.0,3.0,0.0,0.0,930.0,316.0,22.0,22.0,100.0,30.0,31.0,96.8,2.0,5.0,40.0,0.0,4.0,0.0,0.0,55.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,5.0,46.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,23.5,9.0,5.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,25.0,47.0,2.0,0.0,68.0,0.0,0.0,0.0,191.0,83.0,1.0,0.0,0.0,0.0,47.0,46.0,97.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
