player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Romelu Lukaku,FW,25-272,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,33.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,1.0,17.0,28.0,60.7,1.0,16.0,2.0,2.0,2.0,191.0,35.0,11.0,16.0,68.8,5.0,10.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,9.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,33.3,1.0,20.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,5.0,36.0,100.0,2.0,0.0,73.0,49.0,0.0,1.0,4.0,1.0,67.0,30.0,44.8,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,2.0,77.8
Anthony Martial,LW,23-066,69.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,41.0,22.0,1.0,0.0,0.0,0.2,0.2,0.1,6.0,2.0,21.0,34.0,61.8,3.0,37.0,11.0,3.0,4.0,300.0,125.0,15.0,21.0,71.4,4.0,9.0,44.4,2.0,4.0,50.0,2.0,1.0,2.0,0.0,33.0,1.0,0.0,1.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,21.0,3.0,10.0,4.0,27.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,31.8,8.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,29.0,15.0,40.0,75.0,3.0,0.0,288.0,209.0,2.0,8.0,3.0,0.0,55.0,38.0,69.1,11.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Alexis Sánchez,LW,30-052,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,5.0,0.0,1.0,0.0,0.3,0.3,0.1,1.0,0.0,4.0,9.0,44.4,0.0,10.0,4.0,0.0,0.0,60.0,21.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,6.0,11.0,0.0,0.0,0.0,113.0,78.0,1.0,4.0,0.0,1.0,11.0,6.0,54.5,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Juan Mata,RW,30-287,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,29.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,1.0,44.0,53.0,83.0,6.0,47.0,2.0,1.0,1.0,802.0,212.0,22.0,22.0,100.0,16.0,20.0,80.0,6.0,11.0,54.5,1.0,5.0,0.0,0.0,48.0,5.0,2.0,0.0,13.0,3.0,3.0,3.0,0.0,0.0,0.0,33.0,6.0,14.0,41.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,20.7,5.0,14.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,30.0,32.0,6.0,62.0,100.0,1.0,0.0,179.0,47.0,1.0,0.0,4.0,2.0,68.0,48.0,70.6,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0
Paul Pogba,CM,25-331,73.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,67.0,24.0,2.0,0.0,2.0,0.8,0.1,0.0,3.0,0.0,37.0,48.0,77.1,8.0,54.0,4.0,0.0,2.0,780.0,220.0,14.0,16.0,87.5,15.0,19.0,78.9,8.0,12.0,66.7,1.0,3.0,6.0,2.0,48.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,32.0,3.0,13.0,7.0,40.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,6.0,25.0,3.0,16.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,27.0,37.0,5.0,66.0,0.0,0.0,0.0,197.0,80.0,1.0,0.0,2.0,2.0,59.0,50.0,84.7,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,25.0
Scott McTominay,CM,22-063,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,9.0,66.7,1.0,5.0,1.0,0.0,0.0,83.0,11.0,4.0,4.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,1.0,0.0,12.0,8.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
Ander Herrera,CM,29-179,84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,79.0,46.0,3.0,0.0,3.0,0.2,0.2,0.0,4.0,1.0,59.0,68.0,86.8,6.0,62.0,6.0,1.0,1.0,973.0,266.0,25.0,27.0,92.6,29.0,33.0,87.9,3.0,5.0,60.0,1.0,5.0,1.0,0.0,67.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,7.0,13.0,10.0,53.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,33.3,2.0,5.0,10.9,14.0,25.0,7.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,13.0,43.0,28.0,5.0,79.0,100.0,1.0,0.0,185.0,94.0,1.0,0.0,2.0,1.0,57.0,54.0,94.7,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Eric Bailly,CB,24-303,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,53.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Nemanja Matić,"DM,CM",30-192,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,31.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,51.0,58.0,87.9,8.0,44.0,3.0,0.0,0.0,1047.0,357.0,20.0,23.0,87.0,23.0,26.0,88.5,8.0,8.0,100.0,0.0,10.0,1.0,0.0,54.0,4.0,4.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,6.0,9.0,48.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,19.4,15.0,12.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,21.0,39.0,9.0,1.0,66.0,0.0,0.0,0.0,197.0,79.0,1.0,0.0,1.0,3.0,43.0,41.0,95.3,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,100.0
Luke Shaw,"LB,WB",23-212,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,50.0,59.0,84.7,3.0,48.0,4.0,2.0,4.0,897.0,361.0,22.0,25.0,88.0,24.0,27.0,88.9,4.0,6.0,66.7,0.0,4.0,0.0,0.0,50.0,9.0,1.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,10.0,10.0,39.0,10.0,1.0,8.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,23.8,10.0,8.0,3.0,1.0,0.0,2.0,3.0,4.0,0.0,3.0,23.0,38.0,18.0,3.0,61.0,50.0,2.0,0.0,284.0,146.0,4.0,0.0,0.0,0.0,44.0,37.0,84.1,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Phil Jones,CB,26-353,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,11.0,3.0,1.0,2.0,0.0,0.0,0.1,1.0,1.0,33.0,38.0,86.8,2.0,28.0,4.0,0.0,0.0,657.0,151.0,12.0,15.0,80.0,18.0,18.0,100.0,3.0,5.0,60.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,5.0,5.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,45.5,8.0,3.0,0.0,1.0,0.0,1.0,4.0,10.0,1.0,8.0,33.0,23.0,2.0,0.0,54.0,0.0,0.0,0.0,144.0,72.0,1.0,0.0,0.0,0.0,28.0,28.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Chris Smalling,CB,29-079,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,85.7,2.0,18.0,2.0,0.0,0.0,582.0,213.0,7.0,10.0,70.0,12.0,12.0,100.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,6.0,1.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,10.0,29.0,16.0,0.0,0.0,43.0,0.0,0.0,0.0,91.0,51.0,0.0,0.0,0.0,1.0,22.0,19.0,86.4,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,80.0
