,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gabriel Debeljuh,22.0,hr CRO,FW,24-038,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,70.0,1.0,9.0,0.0,0.0,0.0,96.0,13.0,3.0,6.0,50.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.2,2.0,12.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,10.0,6.0,1.0,16.0,0.0,0.0,0.0,33.0,9.0,0.0,0.0,0.0,0.0,36.0,11.0,30.6,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,28.6
1,Nicolae Carnat,98.0,ro ROU,"RM,FW",22-211,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,9.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,4.0,7.0,57.1,1.0,9.0,1.0,1.0,1.0,51.0,23.0,2.0,3.0,66.7,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,3.0,12.0,100.0,1.0,0.0,36.0,22.0,1.0,0.0,2.0,0.0,13.0,10.0,76.9,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Ciprian Deac,10.0,ro ROU,LM,34-263,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,1.0,10.0,2.0,0.0,0.0,94.0,23.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,14.3,5.0,7.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,12.0,1.0,15.0,0.0,0.0,0.0,39.0,19.0,0.0,1.0,0.0,1.0,19.0,9.0,47.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
3,Michael Pereira,11.0,fr FRA,LM,32-333,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,0.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,19.0,23.0,82.6,2.0,22.0,4.0,2.0,2.0,380.0,96.0,7.0,10.0,70.0,8.0,8.0,100.0,4.0,5.0,80.0,1.0,2.0,1.0,1.0,21.0,2.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,17.0,3.0,3.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,15.0,10.0,2.0,23.0,100.0,2.0,0.0,111.0,44.0,1.0,1.0,0.0,0.0,20.0,16.0,80.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
4,Damjan Đoković,8.0,hr CRO,CM,30-201,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,46.0,2.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,36.0,47.0,76.6,3.0,35.0,5.0,0.0,0.0,636.0,113.0,22.0,25.0,88.0,10.0,14.0,71.4,4.0,6.0,66.7,0.0,3.0,0.0,0.0,40.0,7.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,8.0,42.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,11.0,23.9,9.0,26.0,11.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,33.0,15.0,2.0,48.0,0.0,0.0,0.0,130.0,75.0,0.0,2.0,0.0,0.0,45.0,34.0,75.6,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
5,Cătălin Mihai Itu,94.0,ro ROU,CM,21-010,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,17.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,8.0,9.0,88.9,1.0,7.0,1.0,0.0,0.0,112.0,25.0,5.0,5.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,17.6,4.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,3.0,1.0,10.0,0.0,0.0,0.0,50.0,28.0,0.0,1.0,0.0,0.0,6.0,3.0,50.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
6,Alexandru Păun,7.0,ro ROU,CM,25-218,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,94.7,3.0,15.0,4.0,0.0,0.0,298.0,75.0,9.0,9.0,100.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,18.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,15.0,3.0,0.0,19.0,0.0,0.0,0.0,150.0,108.0,1.0,0.0,0.0,0.0,14.0,14.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
7,Mario Rondón,99.0,ve VEN,"RM,FW",34-224,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,33.0,0.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,11.0,19.0,57.9,0.0,24.0,1.0,0.0,1.0,134.0,27.0,6.0,8.0,75.0,4.0,7.0,57.1,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,12.1,7.0,11.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,20.0,9.0,3.0,32.0,0.0,0.0,0.0,94.0,25.0,0.0,0.0,4.0,4.0,42.0,22.0,52.4,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
8,Andrei Dodi Joca,96.0,ro ROU,FW,20-136,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Ovidiu Hoban,28.0,ro ROU,DM,37-314,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,62.0,29.0,4.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,30.0,40.0,75.0,4.0,32.0,1.0,0.0,0.0,645.0,164.0,11.0,14.0,78.6,12.0,17.0,70.6,6.0,7.0,85.7,0.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,6.0,6.0,28.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,100.0,0.0,6.0,20.7,11.0,16.0,2.0,1.0,0.0,6.0,4.0,5.0,0.0,6.0,22.0,36.0,6.0,1.0,62.0,0.0,0.0,0.0,122.0,37.0,1.0,0.0,0.0,1.0,31.0,31.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,100.0
10,Camora,45.0,ro ROU,LB,33-361,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,16.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,41.0,60.0,68.3,5.0,48.0,6.0,0.0,0.0,599.0,196.0,21.0,23.0,91.3,15.0,21.0,71.4,3.0,10.0,30.0,1.0,2.0,1.0,0.0,52.0,8.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,34.0,15.0,11.0,50.0,1.0,1.0,8.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,5.0,31.3,6.0,6.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,5.0,15.0,35.0,25.0,0.0,63.0,0.0,0.0,0.0,218.0,117.0,2.0,0.0,0.0,1.0,45.0,42.0,93.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
