,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Romelu Lukaku,9.0,be BEL,FW,27-262,80.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,20.0,3.0,0.0,0.0,2.0,0.8,0.8,0.0,0.0,0.0,8.0,11.0,72.7,0.0,13.0,1.0,2.0,2.0,126.0,5.0,5.0,5.0,100.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,4.0,19.0,100.0,2.0,0.0,50.0,16.0,0.0,0.0,1.0,2.0,31.0,15.0,48.4,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1,Andrea Pinamonti,99.0,it ITA,FW,21-256,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,20.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
2,Lautaro Martínez,10.0,ar ARG,FW,23-161,73.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,6.0,0.0,3.0,2.0,0.2,0.2,0.0,3.0,1.0,11.0,14.0,78.6,2.0,19.0,3.0,2.0,4.0,131.0,36.0,6.0,6.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,3.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,16.0,17.0,7.0,30.0,50.0,3.0,0.0,100.0,84.0,3.0,0.0,3.0,1.0,34.0,20.0,58.8,8.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
3,Alexis Sánchez,7.0,cl CHI,FW,32-042,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,1.0,6.0,7.0,85.7,1.0,6.0,2.0,0.0,0.0,108.0,20.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,36.0,14.0,0.0,1.0,0.0,1.0,11.0,8.0,72.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Roberto Gagliardini,5.0,it ITA,CM,26-298,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.0,49.0,87.8,4.0,33.0,4.0,0.0,0.0,619.0,100.0,21.0,25.0,84.0,16.0,16.0,100.0,2.0,3.0,66.7,0.0,2.0,1.0,0.0,47.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,3.0,7.0,38.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,60.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,40.0,15.0,1.0,52.0,0.0,0.0,0.0,141.0,71.0,1.0,0.0,0.0,0.0,45.0,42.0,93.3,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0
5,Stefano Sensi,12.0,it ITA,CM,25-178,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,3.0,9.0,1.0,0.0,0.0,174.0,31.0,3.0,3.0,100.0,3.0,5.0,60.0,2.0,2.0,100.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0,10.0,0.0,0.0,0.0,32.0,7.0,0.0,1.0,0.0,0.0,12.0,9.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Nicolò Barella,23.0,it ITA,CM,23-358,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,6.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,1.0,34.0,42.0,81.0,2.0,36.0,3.0,2.0,2.0,456.0,83.0,18.0,20.0,90.0,12.0,16.0,75.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,5.0,4.0,5.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,19.0,27.0,3.0,46.0,100.0,2.0,0.0,183.0,118.0,2.0,1.0,1.0,1.0,43.0,39.0,90.7,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
7,Arturo Vidal,22.0,cl CHI,CM,33-253,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,16.0,93.8,1.0,10.0,3.0,0.0,0.0,251.0,57.0,8.0,8.0,100.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,7.0,1.0,16.0,0.0,0.0,0.0,50.0,37.0,2.0,1.0,0.0,0.0,13.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
8,Christian Eriksen,24.0,dk DEN,DM,28-351,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,121.0,5.0,0.0,0.0,1.0,0.1,0.1,0.5,3.0,0.0,98.0,115.0,85.2,13.0,76.0,16.0,0.0,0.0,2130.0,525.0,27.0,27.0,100.0,54.0,59.0,91.5,16.0,27.0,59.3,2.0,15.0,1.0,0.0,101.0,14.0,7.0,0.0,6.0,9.0,5.0,7.0,2.0,1.0,2.0,85.0,7.0,23.0,16.0,95.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,23.0,79.0,24.0,1.0,107.0,0.0,0.0,0.0,444.0,270.0,2.0,0.0,1.0,0.0,97.0,94.0,96.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
9,Ivan Perišić,14.0,hr CRO,WB,31-363,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,47.0,74.5,4.0,35.0,6.0,1.0,2.0,565.0,148.0,21.0,22.0,95.5,12.0,17.0,70.6,2.0,6.0,33.3,0.0,1.0,2.0,0.0,42.0,5.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,32.0,6.0,9.0,20.0,22.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,22.2,2.0,5.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,8.0,23.0,28.0,4.0,51.0,50.0,1.0,0.0,169.0,110.0,2.0,2.0,2.0,0.0,47.0,42.0,89.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
10,Achraf Hakimi,2.0,ma MAR,WB,22-087,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,17.0,3.0,0.0,2.0,0.5,0.5,0.0,5.0,3.0,63.0,72.0,87.5,7.0,54.0,2.0,0.0,1.0,1032.0,272.0,29.0,31.0,93.5,27.0,30.0,90.0,4.0,6.0,66.7,1.0,4.0,4.0,2.0,67.0,5.0,2.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,55.0,7.0,10.0,11.0,56.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,100.0,0.0,6.0,35.3,3.0,5.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,8.0,32.0,46.0,4.0,79.0,0.0,0.0,0.0,214.0,112.0,1.0,0.0,1.0,1.0,75.0,67.0,89.3,8.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
11,Alessandro Bastoni,95.0,it ITA,CB,21-292,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,8.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,87.0,98.0,88.8,9.0,73.0,12.0,0.0,0.0,1621.0,479.0,40.0,44.0,90.9,36.0,39.0,92.3,11.0,14.0,78.6,1.0,10.0,2.0,0.0,96.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,8.0,8.0,80.0,13.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,25.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,29.0,68.0,15.0,1.0,100.0,0.0,0.0,0.0,487.0,319.0,3.0,0.0,0.0,0.0,89.0,88.0,98.9,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
