,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,3.0,Ole Gunnar Solskjær,2,0.7,Sean Dyche,2019-01-29,20:00,74529,Jonathan Moss 
