,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.9,Andoni Azkargorta,1,0.5,Pepe Bordalás,2018-04-21,13:00,4860,Ignacio Iglesias 
