,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.8,Filippo Inzaghi,2,2.2,Gian Piero Gasperini,2018-11-04,18:00,19038,Federico La Penna 
