,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Raúl García,22.0,es ESP,FW,33-241,90.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,38.0,33.0,3.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,23.0,43.5,1.0,18.0,1.0,0.0,0.0,126.0,17.0,6.0,11.0,54.5,3.0,9.0,33.3,0.0,2.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,2.0,16.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,13.0,39.4,8.0,17.0,8.0,0.0,0.0,1.0,5.0,5.0,0.0,4.0,7.0,18.0,14.0,3.0,38.0,0.0,0.0,0.0,51.0,27.0,1.0,0.0,2.0,0.0,35.0,18.0,51.4,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,46.2
1,Iñigo Córdoba,11.0,es ESP,LW,22-361,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,31.0,4.0,1.0,2.0,0.1,0.1,0.1,3.0,1.0,19.0,29.0,65.5,3.0,35.0,3.0,1.0,3.0,262.0,97.0,13.0,18.0,72.2,5.0,6.0,83.3,1.0,3.0,33.3,1.0,1.0,2.0,1.0,29.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,7.0,3.0,17.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,7.0,14.3,6.0,3.0,9.7,14.0,15.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,8.0,21.0,18.0,1.0,46.0,33.3,1.0,0.0,99.0,54.0,1.0,0.0,2.0,2.0,41.0,30.0,73.2,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
2,Iñaki Williams,9.0,es ESP,RW,25-267,88.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,12.0,15.0,80.0,1.0,20.0,7.0,2.0,2.0,210.0,26.0,7.0,7.0,100.0,4.0,5.0,80.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,23.5,1.0,10.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,11.0,12.0,2.0,24.0,100.0,2.0,0.0,161.0,89.0,2.0,1.0,0.0,3.0,41.0,15.0,36.6,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
3,Aritz Aduriz,20.0,es ESP,RW,39-026,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,1.0,1.0,11.0,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Oihan Sancet,34.0,es ESP,AM,19-318,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,18.0,23.0,78.3,2.0,27.0,3.0,4.0,5.0,360.0,55.0,7.0,8.0,87.5,9.0,11.0,81.8,2.0,3.0,66.7,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,1.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.5,6.0,12.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,19.0,10.0,0.0,33.0,80.0,4.0,0.0,162.0,86.0,1.0,0.0,0.0,1.0,28.0,24.0,85.7,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Iker Muniain,10.0,es ESP,AM,27-080,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,1.0,9.0,1.0,0.0,0.0,125.0,25.0,4.0,4.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,9.0,0.0,0.0,0.0,45.0,33.0,0.0,0.0,0.0,1.0,14.0,9.0,64.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Unai López,8.0,es ESP,CM,24-130,52.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,37.0,20.0,2.0,4.0,2.0,0.1,0.1,0.0,0.0,0.0,22.0,27.0,81.5,0.0,23.0,1.0,1.0,1.0,396.0,25.0,9.0,9.0,100.0,10.0,10.0,100.0,2.0,6.0,33.3,0.0,0.0,0.0,0.0,24.0,3.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,8.0,4.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,4.0,14.0,2.0,1.0,0.0,1.0,6.0,1.0,0.0,2.0,9.0,28.0,3.0,0.0,33.0,100.0,1.0,0.0,119.0,52.0,1.0,0.0,0.0,1.0,21.0,19.0,90.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
7,Mikel Vesga,16.0,es ESP,CM,26-292,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,13.0,1.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,10.0,15.0,66.7,1.0,10.0,0.0,0.0,0.0,137.0,73.0,6.0,7.0,85.7,3.0,4.0,75.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,15.4,2.0,10.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,6.0,15.0,4.0,2.0,23.0,0.0,0.0,0.0,77.0,39.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
8,Dani García,14.0,es ESP,CM,29-289,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,33.0,78.8,1.0,19.0,1.0,0.0,1.0,511.0,82.0,11.0,11.0,100.0,9.0,14.0,64.3,5.0,7.0,71.4,1.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,11.0,5.0,25.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,20.0,4.0,4.0,36.4,2.0,9.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,13.0,29.0,2.0,0.0,43.0,0.0,0.0,0.0,86.0,25.0,0.0,0.0,0.0,0.0,26.0,22.0,84.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
9,Yuri Berchiche,17.0,es ESP,LB,30-027,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,11.0,2.0,2.0,4.0,0.0,0.0,0.1,2.0,0.0,47.0,58.0,81.0,6.0,42.0,7.0,2.0,4.0,792.0,409.0,21.0,21.0,100.0,23.0,29.0,79.3,2.0,6.0,33.3,2.0,3.0,0.0,0.0,45.0,13.0,1.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,18.0,9.0,39.0,6.0,1.0,12.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,27.3,8.0,3.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,4.0,22.0,45.0,15.0,3.0,63.0,50.0,2.0,0.0,250.0,160.0,2.0,1.0,0.0,2.0,41.0,38.0,92.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
10,Iñigo Martínez,4.0,es ESP,CB,28-296,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,81.8,0.0,14.0,0.0,0.0,0.0,358.0,131.0,5.0,5.0,100.0,12.0,12.0,100.0,1.0,5.0,20.0,0.0,1.0,0.0,0.0,21.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,6.0,14.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,14.3,5.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,5.0,20.0,16.0,0.0,0.0,34.0,0.0,0.0,0.0,84.0,25.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,50.0
