player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jaromír Zmrhal,FW,25-217,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,14.0,0.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,6.0,12.0,50.0,2.0,9.0,2.0,2.0,2.0,119.0,38.0,1.0,2.0,50.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,2.0,10.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,9.0,7.0,3.0,18.0,100.0,2.0,0.0,84.0,65.0,0.0,0.0,1.0,0.0,30.0,13.0,43.3,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Milan Škoda,FW,33-050,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,7.0,1.0,0.0,2.0,14.0,1.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,12.0,0.0,0.0,0.0,50.0,22.0,2.0,0.0,3.0,0.0,24.0,8.0,33.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
Lukáš Masopust,FW,26-023,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,38.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,10.0,60.0,0.0,11.0,1.0,0.0,1.0,88.0,17.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.7,5.0,17.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,16.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,3.0,0.0,29.0,11.0,37.9,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,14.3
Peter Olayinka,FW,23-109,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,15.0,2.0,3.0,4.0,149.0,74.0,7.0,8.0,87.5,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,14.0,75.0,3.0,0.0,87.0,55.0,1.0,0.0,1.0,0.0,20.0,10.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Miroslav Stoch,AM,29-139,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,22.0,1.0,1.0,0.0,0.1,0.1,0.2,2.0,1.0,29.0,39.0,74.4,2.0,31.0,1.0,0.0,0.0,593.0,232.0,15.0,17.0,88.2,7.0,8.0,87.5,6.0,11.0,54.5,2.0,2.0,0.0,0.0,31.0,8.0,4.0,0.0,7.0,4.0,0.0,2.0,1.0,1.0,0.0,14.0,11.0,14.0,5.0,29.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,9.1,2.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,27.0,15.0,0.0,39.0,0.0,0.0,0.0,119.0,34.0,0.0,0.0,1.0,2.0,47.0,31.0,66.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Alex Král,CM,20-292,78.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,14.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,16.0,22.0,72.7,1.0,24.0,5.0,1.0,2.0,260.0,82.0,10.0,12.0,83.3,3.0,3.0,100.0,3.0,6.0,50.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,2.0,18.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,5.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,22.0,8.0,1.0,31.0,50.0,1.0,0.0,133.0,91.0,1.0,0.0,2.0,3.0,25.0,22.0,88.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Michael Ngadeu-Ngadjui,CM,28-104,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,0.0,10.0,0.0,1.0,1.0,108.0,23.0,6.0,7.0,85.7,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,12.0,100.0,1.0,0.0,22.0,6.0,0.0,0.0,0.0,0.0,10.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Ibrahim Traoré,CM,30-172,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,20.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,25.0,33.0,75.8,2.0,29.0,4.0,1.0,2.0,389.0,119.0,12.0,15.0,80.0,12.0,15.0,80.0,1.0,2.0,50.0,1.0,4.0,1.0,0.0,33.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,5.0,1.0,27.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,33.3,2.0,2.0,10.0,5.0,12.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,11.0,26.0,8.0,1.0,42.0,50.0,1.0,0.0,137.0,56.0,1.0,0.0,2.0,0.0,44.0,29.0,65.9,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
Tomáš Souček,DM,24-008,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,21.0,1.0,3.0,1.0,0.0,0.0,0.1,2.0,0.0,33.0,52.0,63.5,2.0,36.0,4.0,0.0,0.0,618.0,194.0,15.0,20.0,75.0,12.0,22.0,54.5,5.0,9.0,55.6,1.0,3.0,1.0,0.0,52.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,9.0,13.0,6.0,38.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,23.8,7.0,10.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,6.0,21.0,37.0,13.0,3.0,65.0,0.0,0.0,0.0,212.0,152.0,3.0,0.0,1.0,2.0,47.0,41.0,87.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
Jan Bořil,LB,28-055,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,11.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,36.0,52.0,69.2,3.0,24.0,1.0,1.0,1.0,666.0,351.0,13.0,19.0,68.4,18.0,22.0,81.8,3.0,7.0,42.9,0.0,2.0,2.0,0.0,35.0,17.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,17.0,5.0,19.0,7.0,17.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,5.0,24.0,32.0,10.0,0.0,47.0,100.0,1.0,0.0,75.0,29.0,1.0,0.0,1.0,0.0,29.0,23.0,79.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,100.0
