player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Wissam Ben Yedder,FW,28-133,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,33.0,20.0,2.0,0.0,2.0,0.4,0.4,0.0,0.0,0.0,12.0,17.0,70.6,0.0,16.0,0.0,1.0,2.0,133.0,17.0,8.0,9.0,88.9,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,7.0,6.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,20.0,1.0,7.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,7.0,23.0,5.0,32.0,50.0,1.0,0.0,90.0,46.0,0.0,0.0,4.0,2.0,47.0,21.0,44.7,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
André Silva,FW,23-047,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,22.0,63.6,1.0,13.0,2.0,1.0,1.0,166.0,42.0,11.0,14.0,78.6,3.0,8.0,37.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,2.0,2.0,16.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,12.0,2.0,21.0,100.0,1.0,0.0,82.0,47.0,2.0,0.0,1.0,0.0,46.0,18.0,39.1,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0
Nolito,FW,32-069,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,62.5,1.0,11.0,2.0,0.0,1.0,58.0,12.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,12.0,0.0,0.0,0.0,49.0,36.0,0.0,0.0,1.0,0.0,13.0,8.0,61.5,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Sergio Escudero,LM,29-112,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,55.0,76.0,72.4,9.0,51.0,5.0,0.0,2.0,1005.0,427.0,25.0,28.0,89.3,23.0,27.0,85.2,7.0,19.0,36.8,0.0,5.0,1.0,0.0,58.0,18.0,4.0,0.0,21.0,4.0,3.0,1.0,0.0,0.0,0.0,37.0,16.0,23.0,54.0,7.0,1.0,13.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,4.0,3.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,19.0,36.0,28.0,0.0,64.0,0.0,0.0,0.0,195.0,123.0,1.0,0.0,0.0,0.0,55.0,50.0,90.9,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Franco Vázquez,CM,29-304,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,44.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,27.0,51.9,1.0,37.0,5.0,4.0,7.0,294.0,80.0,8.0,14.0,57.1,1.0,4.0,25.0,5.0,9.0,55.6,0.0,0.0,1.0,1.0,25.0,2.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,11.0,21.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,22.0,18.0,1.0,42.0,57.1,4.0,0.0,173.0,79.0,1.0,0.0,3.0,4.0,39.0,31.0,79.5,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Roque Mesa,CM,29-199,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,14.0,2.0,0.0,1.0,0.1,0.1,0.5,2.0,1.0,46.0,61.0,75.4,1.0,52.0,4.0,0.0,0.0,928.0,245.0,21.0,24.0,87.5,16.0,18.0,88.9,9.0,16.0,56.3,2.0,1.0,5.0,4.0,54.0,7.0,2.0,0.0,16.0,4.0,5.0,4.0,0.0,0.0,0.0,35.0,7.0,19.0,14.0,44.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,7.1,4.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,37.0,27.0,2.0,64.0,0.0,0.0,0.0,332.0,139.0,2.0,0.0,1.0,5.0,50.0,42.0,84.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
Jesús Navas,RM,33-032,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,73.1,5.0,18.0,3.0,1.0,1.0,375.0,105.0,7.0,10.0,70.0,9.0,12.0,75.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,24.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,4.0,2.0,20.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,16.0,5.0,0.0,28.0,100.0,1.0,0.0,74.0,45.0,0.0,0.0,0.0,0.0,23.0,20.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Quincy Promes,RM,26-353,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,71.4,0.0,23.0,2.0,2.0,2.0,369.0,92.0,8.0,9.0,88.9,9.0,11.0,81.8,3.0,5.0,60.0,0.0,1.0,0.0,0.0,22.0,6.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,7.0,4.0,3.0,18.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,12.5,6.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,14.0,15.0,8.0,0.0,30.0,100.0,2.0,0.0,105.0,35.0,1.0,0.0,1.0,0.0,21.0,18.0,85.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Ibrahim Amadou,DM,25-261,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,15.0,7.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,28.0,32.0,87.5,2.0,27.0,2.0,1.0,2.0,607.0,108.0,10.0,10.0,100.0,11.0,13.0,84.6,6.0,8.0,75.0,0.0,3.0,1.0,0.0,30.0,2.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,7.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,3.0,66.7,1.0,4.0,26.7,6.0,7.0,2.0,0.0,0.0,1.0,8.0,2.0,0.0,3.0,21.0,21.0,4.0,1.0,44.0,50.0,1.0,0.0,124.0,70.0,0.0,0.0,1.0,0.0,28.0,23.0,82.1,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
Sergi Gómez,CB,26-270,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,13.0,1.0,1.0,3.0,0.2,0.2,0.0,0.0,0.0,49.0,56.0,87.5,4.0,46.0,3.0,0.0,0.0,1118.0,295.0,11.0,12.0,91.7,30.0,32.0,93.8,8.0,11.0,72.7,0.0,6.0,0.0,0.0,55.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,8.0,7.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,9.0,4.0,0.0,2.0,0.0,1.0,2.0,7.0,0.0,9.0,29.0,41.0,2.0,2.0,67.0,0.0,0.0,0.0,294.0,195.0,0.0,0.0,0.0,0.0,47.0,44.0,93.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,4.0,20.0
