player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ciro Immobile,FW,29-000,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,32.0,22.0,1.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,20.0,28.0,71.4,0.0,24.0,4.0,2.0,3.0,307.0,25.0,10.0,15.0,66.7,8.0,10.0,80.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,1.0,5.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.1,2.0,14.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,19.0,7.0,30.0,66.7,2.0,0.0,118.0,45.0,1.0,2.0,0.0,0.0,50.0,27.0,54.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Felipe Caicedo,FW,30-168,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,22.0,28.0,78.6,5.0,22.0,1.0,0.0,2.0,287.0,101.0,14.0,17.0,82.4,6.0,8.0,75.0,1.0,2.0,50.0,2.0,1.0,4.0,0.0,28.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,3.0,18.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.6,2.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,13.0,5.0,37.0,0.0,0.0,0.0,81.0,40.0,0.0,0.0,1.0,0.0,57.0,33.0,57.9,10.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
Danilo Cataldi,CM,24-198,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,73.0,34.0,3.0,0.0,2.0,0.1,0.1,0.1,3.0,0.0,50.0,61.0,82.0,8.0,48.0,7.0,0.0,0.0,931.0,308.0,21.0,24.0,87.5,22.0,25.0,88.0,5.0,10.0,50.0,1.0,4.0,3.0,1.0,55.0,6.0,0.0,1.0,13.0,4.0,3.0,4.0,0.0,0.0,0.0,45.0,5.0,11.0,8.0,50.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,13.0,38.2,9.0,19.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,40.0,27.0,2.0,66.0,0.0,0.0,0.0,213.0,97.0,0.0,0.0,4.0,0.0,57.0,54.0,94.7,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Sergej Milinković-Savić,CM,23-358,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,12.0,1.0,1.0,1.0,0.1,0.1,0.3,1.0,0.0,23.0,32.0,71.9,5.0,29.0,4.0,2.0,3.0,371.0,165.0,11.0,16.0,68.8,10.0,13.0,76.9,1.0,2.0,50.0,1.0,2.0,4.0,0.0,31.0,1.0,1.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,5.0,5.0,1.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,4.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,15.0,19.0,2.0,38.0,66.7,2.0,0.0,139.0,87.0,1.0,0.0,3.0,0.0,38.0,30.0,78.9,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Rômulo,CM,31-274,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,9.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,24.0,27.0,88.9,3.0,24.0,7.0,0.0,0.0,385.0,87.0,10.0,10.0,100.0,14.0,16.0,87.5,0.0,1.0,0.0,1.0,5.0,0.0,0.0,26.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,2.0,2.0,3.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,11.1,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,12.0,1.0,31.0,0.0,0.0,0.0,231.0,162.0,3.0,0.0,0.0,0.0,30.0,27.0,90.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Milan Badelj,DM,29-360,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,12.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,48.0,61.0,78.7,4.0,43.0,3.0,0.0,0.0,782.0,246.0,29.0,33.0,87.9,14.0,20.0,70.0,5.0,8.0,62.5,0.0,4.0,0.0,0.0,57.0,4.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,7.0,9.0,45.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,33.3,5.0,6.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,20.0,44.0,10.0,1.0,66.0,0.0,0.0,0.0,267.0,148.0,2.0,1.0,1.0,1.0,51.0,44.0,86.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0
Riza Durmisi,DM,25-043,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,62.5,0.0,5.0,0.0,0.0,0.0,97.0,46.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,3.0,33.3,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Senad Lulić,"WB,LB",33-033,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,26.0,1.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,36.0,52.0,69.2,4.0,40.0,9.0,0.0,2.0,579.0,188.0,19.0,23.0,82.6,16.0,19.0,84.2,1.0,10.0,10.0,1.0,2.0,2.0,0.0,46.0,6.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,26.0,9.0,17.0,12.0,29.0,5.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,38.5,12.0,13.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,16.0,29.0,23.0,7.0,56.0,0.0,0.0,0.0,280.0,162.0,3.0,1.0,2.0,2.0,45.0,37.0,82.2,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0
Adam Marušić,"WB,RB",26-126,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,2.0,25.0,3.0,0.0,1.0,477.0,240.0,16.0,18.0,88.9,13.0,13.0,100.0,2.0,3.0,66.7,0.0,0.0,2.0,1.0,28.0,7.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,11.0,3.0,3.0,23.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,8.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,13.0,13.0,18.0,1.0,36.0,0.0,0.0,0.0,104.0,71.0,1.0,0.0,1.0,0.0,23.0,21.0,91.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Ștefan Radu,CB,32-121,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,48.0,55.0,87.3,4.0,36.0,3.0,0.0,0.0,812.0,404.0,21.0,22.0,95.5,24.0,29.0,82.8,3.0,3.0,100.0,2.0,6.0,1.0,1.0,55.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,4.0,5.0,37.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,6.0,28.0,41.0,6.0,0.0,66.0,0.0,0.0,0.0,324.0,189.0,1.0,0.0,1.0,0.0,43.0,41.0,95.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
