,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wilfried Zaha,11.0,ci CIV,FW,28-151,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,26.0,80.8,0.0,31.0,6.0,3.0,4.0,321.0,79.0,13.0,15.0,86.7,4.0,4.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,24.0,2.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,4.0,3.0,18.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,24.0,8.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0,18.0,2.0,34.0,75.0,3.0,0.0,195.0,114.0,0.0,0.0,3.0,1.0,51.0,28.0,54.9,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
1,Christian Benteke,20.0,be BEL,FW,30-128,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,25.0,32.0,78.1,2.0,10.0,0.0,0.0,0.0,358.0,64.0,14.0,16.0,87.5,9.0,13.0,69.2,1.0,1.0,100.0,0.0,1.0,0.0,0.0,29.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,3.0,18.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,26.0,9.0,2.0,36.0,0.0,0.0,0.0,65.0,7.0,0.0,0.0,3.0,1.0,53.0,27.0,50.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,7.0,63.2
2,Eberechi Eze,25.0,eng ENG,LM,22-285,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,65.4,1.0,27.0,1.0,0.0,0.0,179.0,37.0,9.0,15.0,60.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,24.0,2.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,6.0,18.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,11.1,5.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,12.0,18.0,5.0,1.0,33.0,0.0,0.0,0.0,75.0,18.0,0.0,1.0,1.0,3.0,30.0,23.0,76.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-108,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,1.0,7.0,10.0,70.0,0.0,8.0,2.0,1.0,1.0,141.0,44.0,3.0,5.0,60.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,6.0,1.0,13.0,100.0,1.0,0.0,67.0,37.0,1.0,1.0,1.0,1.0,12.0,11.0,91.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Jordan Ayew,9.0,gh GHA,RM,29-211,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,1.0,37.0,2.0,2.0,2.0,280.0,37.0,18.0,21.0,85.7,5.0,9.0,55.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,2.0,1.0,32.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,25.0,3.0,7.0,25.0,6.0,13.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,27.0,18.0,3.0,50.0,100.0,2.0,0.0,130.0,59.0,0.0,1.0,3.0,5.0,48.0,37.0,77.1,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
5,Andros Townsend,10.0,eng ENG,RM,29-268,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,7.0,2.0,0.0,0.0,87.0,17.0,1.0,3.0,33.3,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,72.0,40.0,1.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Jaïro Riedewald,44.0,nl NED,DM,24-213,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,80.8,0.0,18.0,0.0,0.0,0.0,289.0,74.0,14.0,16.0,87.5,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,4.0,20.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,20.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,13.0,3.0,0.0,28.0,0.0,0.0,0.0,53.0,11.0,0.0,0.0,1.0,0.0,26.0,20.0,76.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
7,James McCarthy,22.0,ie IRL,DM,30-149,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,0.0,8.0,0.0,0.0,0.0,169.0,34.0,10.0,10.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,9.0,4.0,0.0,18.0,0.0,0.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
8,Luka Milivojević,4.0,rs SRB,DM,30-003,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,17.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,86.7,1.0,29.0,2.0,1.0,2.0,730.0,203.0,15.0,18.0,83.3,17.0,19.0,89.5,5.0,6.0,83.3,0.0,1.0,0.0,0.0,38.0,7.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,11.0,9.0,31.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,7.0,28.6,5.0,3.0,17.6,5.0,10.0,2.0,1.0,0.0,3.0,7.0,1.0,0.0,4.0,26.0,29.0,8.0,0.0,52.0,50.0,1.0,0.0,104.0,42.0,2.0,0.0,0.0,1.0,31.0,30.0,96.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
9,Patrick van Aanholt,3.0,nl NED,LB,30-224,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,18.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,48.0,75.0,4.0,26.0,2.0,0.0,2.0,585.0,279.0,18.0,19.0,94.7,16.0,20.0,80.0,2.0,6.0,33.3,0.0,4.0,0.0,0.0,40.0,8.0,1.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,29.0,9.0,10.0,28.0,13.0,0.0,7.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,8.0,44.4,13.0,2.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,6.0,25.0,27.0,11.0,0.0,53.0,0.0,0.0,0.0,133.0,75.0,0.0,0.0,1.0,3.0,35.0,34.0,97.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
