player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gabriel Jesus,FW,21-138,90.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,54.0,12.0,1.0,1.0,2.0,1.0,1.0,0.5,8.0,0.0,31.0,35.0,88.6,2.0,45.0,5.0,2.0,5.0,383.0,48.0,22.0,23.0,95.7,9.0,11.0,81.8,0.0,0.0,0.0,5.0,0.0,1.0,0.0,34.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,5.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,3.0,4.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,22.0,31.0,11.0,53.0,40.0,3.0,0.0,163.0,105.0,1.0,2.0,2.0,1.0,62.0,41.0,66.1,15.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Sergio Agüero,FW,30-078,75.0,3.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,45.0,10.0,0.0,0.0,4.0,1.4,1.4,0.0,7.0,2.0,19.0,22.0,86.4,2.0,36.0,4.0,2.0,4.0,264.0,81.0,13.0,14.0,92.9,6.0,8.0,75.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,50.0,0.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,37.0,12.0,44.0,50.0,2.0,0.0,169.0,46.0,0.0,2.0,3.0,1.0,43.0,33.0,76.7,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Leroy Sané,LM,22-220,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,2.0,0.0,1.0,0.0,0.2,0.2,0.0,4.0,1.0,9.0,9.0,100.0,2.0,14.0,5.0,1.0,1.0,162.0,44.0,4.0,4.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,4.0,13.0,100.0,1.0,0.0,94.0,60.0,0.0,2.0,2.0,0.0,16.0,12.0,75.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
İlkay Gündoğan,"AM,CM",27-299,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,13.0,1.0,0.0,3.0,0.0,0.0,0.3,4.0,1.0,73.0,79.0,92.4,3.0,67.0,3.0,0.0,0.0,1331.0,193.0,33.0,36.0,91.7,33.0,34.0,97.1,7.0,8.0,87.5,2.0,8.0,0.0,0.0,76.0,3.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,71.0,3.0,5.0,13.0,63.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,53.8,1.0,4.0,8.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,43.0,39.0,3.0,81.0,0.0,0.0,0.0,212.0,106.0,1.0,0.0,2.0,0.0,77.0,72.0,93.5,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Phil Foden,CM,18-083,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,9.0,0.0,2.0,3.0,56.0,0.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,9.0,66.7,2.0,0.0,18.0,4.0,0.0,0.0,0.0,1.0,7.0,7.0,100.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
David Silva,AM,32-223,63.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,18.0,0.0,1.0,0.0,0.2,0.2,0.8,10.0,1.0,49.0,53.0,92.5,6.0,50.0,5.0,3.0,3.0,908.0,168.0,25.0,28.0,89.3,15.0,15.0,100.0,9.0,9.0,100.0,7.0,3.0,5.0,0.0,53.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,4.0,0.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,38.9,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,19.0,40.0,7.0,59.0,100.0,3.0,0.0,186.0,92.0,2.0,1.0,3.0,0.0,60.0,50.0,83.3,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Riyad Mahrez,"RM,AM",27-179,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,2.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,27.0,29.0,93.1,1.0,30.0,7.0,1.0,1.0,489.0,91.0,12.0,12.0,100.0,11.0,12.0,91.7,3.0,4.0,75.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,20.0,1.0,31.0,100.0,1.0,0.0,199.0,162.0,5.0,1.0,0.0,0.0,31.0,29.0,93.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Benjamin Mendy,"LM,LB",24-033,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,105.0,9.0,1.0,1.0,2.0,0.1,0.1,0.3,5.0,1.0,75.0,93.0,80.6,13.0,80.0,9.0,4.0,5.0,1364.0,465.0,28.0,33.0,84.8,42.0,45.0,93.3,5.0,15.0,33.3,3.0,9.0,3.0,2.0,88.0,5.0,0.0,0.0,9.0,2.0,11.0,0.0,0.0,0.0,0.0,66.0,15.0,12.0,83.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,4.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,13.0,37.0,61.0,4.0,100.0,80.0,4.0,2.0,360.0,243.0,2.0,1.0,0.0,2.0,82.0,79.0,96.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,33.3
Bernardo Silva,"RM,CM",24-009,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,77.0,22.0,1.0,0.0,2.0,0.4,0.4,0.1,8.0,1.0,57.0,66.0,86.4,4.0,60.0,10.0,2.0,2.0,1175.0,229.0,21.0,21.0,100.0,21.0,26.0,80.8,14.0,17.0,82.4,3.0,1.0,2.0,0.0,58.0,8.0,0.0,1.0,9.0,3.0,2.0,6.0,0.0,0.0,0.0,51.0,11.0,4.0,58.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,40.9,7.0,9.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,16.0,57.0,3.0,69.0,100.0,2.0,0.0,257.0,155.0,1.0,0.0,2.0,2.0,68.0,61.0,89.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Fernandinho,DM,33-107,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,58.0,62.0,93.5,7.0,57.0,5.0,0.0,1.0,1043.0,316.0,25.0,26.0,96.2,27.0,29.0,93.1,6.0,6.0,100.0,0.0,5.0,2.0,0.0,62.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,8.0,54.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,2.0,6.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,12.0,42.0,23.0,1.0,73.0,0.0,1.0,0.0,172.0,68.0,2.0,1.0,1.0,1.0,59.0,56.0,94.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
