player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sergio Agüero,FW,30-112,60.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,51.0,7.0,0.0,0.0,2.0,0.7,0.7,0.0,2.0,0.0,31.0,38.0,81.6,2.0,44.0,4.0,1.0,3.0,461.0,46.0,16.0,18.0,88.9,13.0,18.0,72.2,1.0,1.0,100.0,0.0,4.0,2.0,0.0,37.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,3.0,4.0,5.0,32.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,10.0,50.0,33.3,1.0,0.0,175.0,99.0,1.0,1.0,4.0,0.0,57.0,43.0,75.4,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Riyad Mahrez,"RW,FW",27-213,30.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,25.0,3.0,0.0,2.0,1.0,0.6,0.6,0.1,2.0,1.0,17.0,21.0,81.0,2.0,20.0,4.0,0.0,0.0,275.0,51.0,10.0,11.0,90.9,5.0,7.0,71.4,2.0,3.0,66.7,1.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,1.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,12.0,13.0,4.0,24.0,0.0,0.0,0.0,96.0,48.0,0.0,0.0,0.0,0.0,26.0,19.0,73.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Leroy Sané,LW,22-254,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,8.0,1.0,2.0,0.0,0.4,0.4,0.0,4.0,1.0,30.0,38.0,78.9,3.0,40.0,4.0,2.0,3.0,511.0,135.0,15.0,17.0,88.2,12.0,14.0,85.7,3.0,6.0,50.0,1.0,2.0,3.0,1.0,35.0,3.0,0.0,1.0,10.0,1.0,5.0,3.0,0.0,0.0,0.0,31.0,3.0,4.0,33.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,21.0,32.0,7.0,47.0,66.7,2.0,0.0,213.0,168.0,2.0,1.0,4.0,2.0,46.0,37.0,80.4,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Raheem Sterling,"RW,FW",23-288,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,64.0,16.0,1.0,0.0,0.0,0.1,0.1,0.2,7.0,2.0,50.0,56.0,89.3,2.0,64.0,10.0,5.0,5.0,647.0,97.0,32.0,34.0,94.1,15.0,16.0,93.8,1.0,3.0,33.3,3.0,0.0,1.0,0.0,54.0,2.0,0.0,1.0,18.0,0.0,4.0,1.0,0.0,0.0,0.0,51.0,3.0,2.0,10.0,45.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,43.8,2.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,40.0,11.0,62.0,100.0,5.0,0.0,251.0,126.0,5.0,3.0,2.0,3.0,71.0,57.0,80.3,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
İlkay Gündoğan,CM,27-333,68.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,12.0,3.0,0.0,0.0,0.3,0.3,0.8,5.0,4.0,38.0,44.0,86.4,2.0,41.0,7.0,0.0,0.0,678.0,127.0,16.0,16.0,100.0,18.0,21.0,85.7,4.0,7.0,57.1,2.0,3.0,3.0,1.0,39.0,5.0,2.0,0.0,7.0,1.0,4.0,3.0,0.0,0.0,0.0,40.0,0.0,4.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,3.0,25.0,3.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,22.0,28.0,4.0,46.0,0.0,0.0,0.0,150.0,80.0,2.0,0.0,0.0,1.0,45.0,40.0,88.9,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Phil Foden,CM,18-117,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,21.0,22.0,95.5,0.0,20.0,4.0,0.0,0.0,286.0,11.0,13.0,13.0,100.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,7.0,2.0,24.0,0.0,0.0,0.0,109.0,82.0,0.0,2.0,0.0,0.0,25.0,22.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Bernardo Silva,CM,24-043,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,74.0,19.0,3.0,0.0,0.0,0.1,0.1,0.5,4.0,1.0,55.0,66.0,83.3,7.0,58.0,10.0,0.0,0.0,1005.0,237.0,25.0,27.0,92.6,22.0,26.0,84.6,6.0,9.0,66.7,4.0,7.0,1.0,0.0,63.0,3.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,54.0,6.0,6.0,60.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,8.0,42.1,3.0,9.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,38.0,32.0,7.0,71.0,0.0,0.0,0.0,281.0,175.0,4.0,1.0,1.0,1.0,71.0,58.0,81.7,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Fernandinho,DM,33-141,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,8.0,0.0,3.0,0.0,0.1,0.1,0.0,0.0,0.0,37.0,44.0,84.1,6.0,38.0,6.0,0.0,0.0,687.0,179.0,13.0,15.0,86.7,21.0,24.0,87.5,3.0,5.0,60.0,0.0,7.0,1.0,0.0,44.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,7.0,7.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,32.0,4.0,0.0,47.0,0.0,0.0,0.0,243.0,164.0,2.0,0.0,1.0,0.0,36.0,34.0,94.4,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
John Stones,DM,24-117,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,5.0,0.0,0.0,0.0,165.0,11.0,5.0,5.0,100.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,12.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Fabian Delph,LB,28-305,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,87.0,92.0,94.6,7.0,78.0,1.0,0.0,0.0,1459.0,341.0,44.0,45.0,97.8,34.0,35.0,97.1,9.0,11.0,81.8,1.0,3.0,2.0,1.0,85.0,7.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,78.0,11.0,3.0,51.0,32.0,0.0,7.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,5.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,14.0,67.0,19.0,1.0,89.0,0.0,0.0,0.0,199.0,90.0,1.0,0.0,0.0,1.0,77.0,77.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
