player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sergio Agüero,FW,30-246,80.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,37.0,22.0,1.0,0.0,0.0,2.2,2.2,0.0,2.0,1.0,25.0,27.0,92.6,3.0,32.0,5.0,1.0,2.0,364.0,65.0,13.0,13.0,100.0,12.0,12.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,4.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.1,2.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,26.0,9.0,35.0,50.0,1.0,0.0,132.0,83.0,2.0,1.0,0.0,2.0,49.0,29.0,59.2,8.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Gabriel Jesus,FW,21-306,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,2.0,0.0,0.0,19.0,17.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,0.0,0.0,0.0,32.0,32.0,1.0,1.0,1.0,0.0,4.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Raheem Sterling,LW,24-057,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,61.0,23.0,2.0,0.0,7.0,0.1,0.1,1.2,5.0,2.0,39.0,48.0,81.3,6.0,52.0,11.0,4.0,4.0,510.0,163.0,27.0,30.0,90.0,9.0,14.0,64.3,1.0,1.0,100.0,3.0,0.0,3.0,1.0,47.0,1.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,3.0,5.0,7.0,37.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,21.7,6.0,11.0,6.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,3.0,21.0,42.0,7.0,60.0,100.0,4.0,0.0,346.0,213.0,3.0,1.0,1.0,0.0,64.0,43.0,67.2,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
Bernardo Silva,RW,24-177,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,75.0,30.0,2.0,1.0,1.0,0.0,0.0,0.2,4.0,0.0,57.0,69.0,82.6,6.0,67.0,17.0,1.0,1.0,1018.0,261.0,24.0,29.0,82.8,27.0,31.0,87.1,5.0,7.0,71.4,4.0,4.0,1.0,0.0,69.0,0.0,0.0,3.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,9.0,5.0,66.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,10.0,4.0,18.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,34.0,39.0,9.0,75.0,100.0,1.0,0.0,435.0,276.0,2.0,3.0,0.0,1.0,70.0,62.0,88.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
David Silva,CM,33-026,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,71.0,34.0,2.0,1.0,1.0,0.1,0.1,0.3,4.0,0.0,53.0,61.0,86.9,8.0,61.0,13.0,3.0,4.0,800.0,200.0,30.0,33.0,90.9,21.0,24.0,87.5,2.0,3.0,66.7,3.0,7.0,3.0,0.0,60.0,1.0,0.0,0.0,23.0,1.0,5.0,0.0,0.0,0.0,0.0,45.0,10.0,6.0,50.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,41.2,5.0,15.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,37.0,35.0,8.0,69.0,75.0,3.0,0.0,389.0,246.0,3.0,1.0,1.0,2.0,62.0,54.0,87.1,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Kevin De Bruyne,CM,27-220,87.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,56.0,36.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,32.0,47.0,68.1,2.0,46.0,4.0,3.0,3.0,618.0,123.0,12.0,15.0,80.0,16.0,20.0,80.0,4.0,9.0,44.4,0.0,3.0,1.0,0.0,42.0,5.0,2.0,1.0,18.0,3.0,7.0,1.0,0.0,0.0,0.0,31.0,9.0,7.0,5.0,40.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,11.1,3.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,38.0,10.0,51.0,100.0,3.0,0.0,123.0,56.0,1.0,1.0,1.0,1.0,53.0,43.0,81.1,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Riyad Mahrez,RW,27-347,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,1.0,6.0,0.0,0.0,0.0,100.0,10.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,9.0,0.0,0.0,0.0,35.0,19.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
İlkay Gündoğan,DM,28-102,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,15.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,58.0,73.0,79.5,2.0,64.0,2.0,1.0,1.0,1081.0,185.0,22.0,25.0,88.0,28.0,33.0,84.8,7.0,12.0,58.3,0.0,6.0,2.0,0.0,69.0,4.0,1.0,1.0,23.0,2.0,1.0,3.0,0.0,0.0,0.0,50.0,11.0,12.0,18.0,52.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,4.0,11.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,12.0,48.0,26.0,2.0,76.0,100.0,1.0,0.0,255.0,80.0,2.0,0.0,0.0,0.0,59.0,58.0,98.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,80.0
Aymeric Laporte,LB,24-252,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.0,2.0,0.0,1.0,0.0,0.0,0.4,2.0,2.0,82.0,91.0,90.1,9.0,74.0,18.0,0.0,0.0,1671.0,531.0,27.0,29.0,93.1,48.0,53.0,90.6,7.0,9.0,77.8,1.0,13.0,0.0,0.0,82.0,9.0,0.0,1.0,23.0,5.0,3.0,0.0,0.0,0.0,0.0,63.0,19.0,9.0,52.0,24.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,6.0,54.5,4.0,5.0,2.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,24.0,62.0,18.0,2.0,91.0,0.0,0.0,0.0,359.0,237.0,4.0,1.0,0.0,0.0,74.0,72.0,97.3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
Nicolás Otamendi,CB,30-356,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,6.0,1.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,64.0,65.0,98.5,3.0,59.0,7.0,1.0,1.0,1392.0,210.0,14.0,14.0,100.0,40.0,40.0,100.0,10.0,11.0,90.9,0.0,3.0,0.0,0.0,65.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,56.0,4.0,5.0,2.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,5.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,5.0,27.0,59.0,1.0,1.0,80.0,100.0,1.0,0.0,457.0,275.0,0.0,0.0,0.0,0.0,62.0,61.0,98.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,100.0
