player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sergio Agüero,FW,30-344,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,36.0,10.0,0.0,0.0,0.0,0.7,0.7,0.0,1.0,0.0,21.0,24.0,87.5,1.0,32.0,5.0,2.0,3.0,292.0,25.0,13.0,16.0,81.3,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,22.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,23.0,11.0,34.0,66.7,2.0,0.0,138.0,68.0,2.0,2.0,4.0,1.0,48.0,33.0,68.8,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Raheem Sterling,"LM,AM",24-155,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,11.0,1.0,1.0,3.0,0.1,0.1,0.2,4.0,1.0,30.0,35.0,85.7,2.0,37.0,13.0,0.0,1.0,429.0,76.0,18.0,19.0,94.7,12.0,16.0,75.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,34.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,5.0,2.0,3.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,5.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,12.0,35.0,7.0,46.0,0.0,0.0,0.0,210.0,147.0,2.0,1.0,0.0,2.0,50.0,37.0,74.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Riyad Mahrez,"RM,LM",28-080,90.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,61.0,18.0,2.0,1.0,0.0,0.2,0.2,0.4,5.0,3.0,39.0,46.0,84.8,4.0,54.0,17.0,2.0,4.0,666.0,134.0,14.0,15.0,93.3,20.0,24.0,83.3,3.0,5.0,60.0,2.0,0.0,2.0,0.0,43.0,3.0,0.0,0.0,8.0,1.0,4.0,3.0,2.0,0.0,0.0,36.0,6.0,4.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,16.7,3.0,9.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,12.0,49.0,10.0,58.0,50.0,2.0,0.0,462.0,312.0,4.0,6.0,4.0,2.0,59.0,49.0,83.1,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,16.7
David Silva,CM,33-124,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0,2.0,54.0,62.0,87.1,4.0,62.0,10.0,0.0,1.0,832.0,174.0,34.0,37.0,91.9,16.0,18.0,88.9,4.0,7.0,57.1,3.0,2.0,1.0,0.0,62.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,8.0,6.0,55.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,28.0,38.0,11.0,68.0,0.0,0.0,0.0,216.0,126.0,1.0,4.0,1.0,0.0,65.0,57.0,87.7,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Kevin De Bruyne,AM,27-318,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,80.0,1.0,8.0,0.0,0.0,0.0,126.0,40.0,4.0,4.0,100.0,3.0,3.0,100.0,1.0,3.0,33.3,0.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,83.3,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
İlkay Gündoğan,CM,28-200,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,190.0,6.0,1.0,1.0,0.0,0.3,0.3,0.1,4.0,1.0,165.0,181.0,91.2,10.0,163.0,26.0,0.0,0.0,2812.0,398.0,74.0,77.0,96.1,75.0,81.0,92.6,15.0,22.0,68.2,1.0,16.0,4.0,0.0,176.0,5.0,2.0,0.0,15.0,1.0,0.0,3.0,3.0,0.0,0.0,147.0,18.0,16.0,64.0,114.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,66.7,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,17.0,125.0,68.0,1.0,185.0,0.0,0.0,0.0,715.0,496.0,9.0,0.0,1.0,0.0,169.0,166.0,98.2,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0
Bernardo Silva,"AM,RM,CM",24-275,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,74.0,11.0,5.0,0.0,0.0,0.2,0.2,0.2,4.0,0.0,56.0,65.0,86.2,4.0,67.0,14.0,3.0,5.0,820.0,190.0,33.0,35.0,94.3,21.0,24.0,87.5,2.0,6.0,33.3,3.0,5.0,2.0,0.0,62.0,3.0,3.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,51.0,7.0,7.0,56.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,4.0,50.0,2.0,5.0,45.5,0.0,5.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,32.0,39.0,11.0,71.0,60.0,3.0,1.0,264.0,172.0,0.0,3.0,0.0,1.0,72.0,61.0,84.7,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Oleksandr Zinchenko,LB,22-148,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,11.0,3.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,70.0,79.0,88.6,5.0,64.0,4.0,0.0,1.0,1259.0,334.0,27.0,31.0,87.1,38.0,39.0,97.4,5.0,8.0,62.5,1.0,7.0,2.0,0.0,74.0,5.0,0.0,1.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,50.0,19.0,10.0,60.0,7.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,6.0,50.0,3.0,3.0,27.3,4.0,2.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,17.0,38.0,36.0,1.0,82.0,0.0,0.0,0.0,169.0,73.0,2.0,0.0,1.0,1.0,66.0,62.0,93.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,5.0,28.6
Aymeric Laporte,CB,24-350,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,117.0,1.0,0.0,1.0,1.0,0.2,0.2,0.0,2.0,1.0,109.0,112.0,97.3,6.0,97.0,16.0,0.0,0.0,1983.0,804.0,45.0,45.0,100.0,56.0,57.0,98.2,8.0,10.0,80.0,1.0,7.0,1.0,0.0,110.0,2.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,6.0,6.0,81.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,33.0,85.0,13.0,1.0,116.0,0.0,0.0,0.0,538.0,413.0,7.0,0.0,0.0,0.0,104.0,103.0,99.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Vincent Kompany,CB,33-032,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,81.0,98.8,4.0,71.0,4.0,1.0,1.0,1480.0,685.0,33.0,33.0,100.0,36.0,37.0,97.3,10.0,10.0,100.0,0.0,8.0,0.0,0.0,81.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,4.0,1.0,3.0,76.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,29.0,56.0,6.0,0.0,83.0,100.0,1.0,0.0,226.0,142.0,4.0,0.0,0.0,0.0,78.0,76.0,97.4,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
