player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Marcus Thuram,FW,20-224,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,25.0,10.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,7.0,11.0,63.6,1.0,21.0,3.0,3.0,6.0,105.0,12.0,3.0,5.0,60.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,20.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,15.0,4.0,23.0,50.0,4.0,0.0,120.0,69.0,0.0,1.0,4.0,3.0,34.0,19.0,55.9,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Jimmy Briand,LW,32-228,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,4.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,15.0,22.0,68.2,0.0,25.0,3.0,1.0,3.0,213.0,96.0,10.0,13.0,76.9,3.0,6.0,50.0,1.0,2.0,50.0,2.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,5.0,4.0,16.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,3.0,23.1,5.0,6.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,9.0,15.0,14.0,3.0,34.0,33.3,1.0,0.0,200.0,121.0,2.0,1.0,1.0,1.0,26.0,22.0,84.6,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Marcus Coco,RW,21-267,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,13.0,84.6,2.0,22.0,3.0,2.0,3.0,157.0,43.0,6.0,6.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,1.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,5.0,13.0,11.0,0.0,26.0,66.7,2.0,0.0,155.0,67.0,2.0,0.0,4.0,1.0,20.0,15.0,75.0,6.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Yeni Ngbakoto,RW,26-054,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,15.0,60.0,1.0,9.0,2.0,0.0,0.0,145.0,11.0,4.0,5.0,80.0,4.0,5.0,80.0,1.0,5.0,20.0,1.0,0.0,0.0,0.0,11.0,4.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,9.0,1.0,12.0,0.0,0.0,0.0,49.0,29.0,0.0,1.0,0.0,0.0,11.0,8.0,72.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Ludovic Blas,AM,20-077,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,52.0,26.0,0.0,2.0,2.0,0.1,0.1,0.1,1.0,0.0,34.0,42.0,81.0,7.0,43.0,9.0,0.0,0.0,726.0,230.0,7.0,9.0,77.8,19.0,20.0,95.0,6.0,9.0,66.7,1.0,6.0,0.0,0.0,42.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,7.0,36.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.1,3.0,15.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,35.0,13.0,2.0,52.0,0.0,0.0,0.0,325.0,204.0,3.0,1.0,1.0,2.0,44.0,39.0,88.6,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Clément Grenier,DM,27-070,65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,23.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,21.0,27.0,77.8,5.0,22.0,5.0,1.0,2.0,435.0,171.0,8.0,9.0,88.9,6.0,7.0,85.7,5.0,8.0,62.5,1.0,3.0,1.0,0.0,23.0,4.0,2.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,11.0,4.0,19.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,9.0,39.1,5.0,8.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,19.0,17.0,0.0,33.0,50.0,1.0,0.0,180.0,103.0,3.0,0.0,1.0,0.0,25.0,22.0,88.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Mustapha Diallo,DM,31-308,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,3.0,2.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,16.0,19.0,84.2,1.0,14.0,0.0,0.0,0.0,322.0,113.0,6.0,7.0,85.7,7.0,9.0,77.8,3.0,3.0,100.0,1.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,15.0,5.0,4.0,25.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,16.0,15.0,93.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Lebogang Phiri,DM,23-129,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,19.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,94.1,3.0,27.0,2.0,0.0,0.0,672.0,150.0,2.0,2.0,100.0,22.0,23.0,95.7,5.0,6.0,83.3,0.0,3.0,0.0,0.0,33.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.0,4.0,25.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,4.0,25.0,3.0,4.0,21.1,9.0,10.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,14.0,28.0,2.0,0.0,42.0,0.0,0.0,0.0,79.0,60.0,0.0,0.0,1.0,1.0,27.0,25.0,92.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Nicolas Benezet,DM,27-022,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,19.0,89.5,2.0,18.0,3.0,0.0,0.0,359.0,99.0,6.0,6.0,100.0,8.0,10.0,80.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,18.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,11.0,7.0,0.0,18.0,0.0,0.0,0.0,177.0,99.0,1.0,0.0,0.0,0.0,18.0,16.0,88.9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jordan Ikoko,LB,24-043,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,18.0,0.0,2.0,2.0,0.1,0.1,0.1,4.0,0.0,29.0,37.0,78.4,4.0,30.0,4.0,2.0,2.0,544.0,236.0,9.0,11.0,81.8,14.0,18.0,77.8,4.0,4.0,100.0,1.0,3.0,3.0,0.0,30.0,7.0,2.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,7.0,7.0,15.0,16.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,16.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,13.0,22.0,14.0,1.0,38.0,100.0,2.0,0.0,234.0,117.0,3.0,0.0,0.0,0.0,26.0,25.0,96.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
