player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jimmy Briand,FW,32-192,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,82.1,1.0,28.0,2.0,0.0,0.0,283.0,47.0,13.0,14.0,92.9,8.0,11.0,72.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,0.0,24.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,41.2,2.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,11.0,1.0,34.0,0.0,0.0,0.0,128.0,62.0,1.0,0.0,3.0,1.0,58.0,28.0,48.3,10.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Nicolas Benezet,LW,26-351,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,43.0,72.1,5.0,39.0,7.0,1.0,2.0,461.0,135.0,19.0,24.0,79.2,9.0,13.0,69.2,3.0,5.0,60.0,0.0,3.0,2.0,0.0,42.0,1.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,6.0,7.0,34.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,33.0,22.0,2.0,52.0,50.0,1.0,0.0,258.0,140.0,5.0,1.0,2.0,0.0,55.0,40.0,72.7,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Yeni Ngbakoto,LW,26-018,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,2.0,20.0,4.0,1.0,1.0,201.0,56.0,8.0,9.0,88.9,6.0,9.0,66.7,0.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,3.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0,23.0,100.0,1.0,0.0,125.0,54.0,2.0,0.0,0.0,2.0,19.0,18.0,94.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Marcus Coco,RW,21-231,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,76.9,3.0,46.0,5.0,0.0,0.0,380.0,125.0,21.0,24.0,87.5,9.0,14.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,4.0,5.0,33.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,22.0,29.0,4.0,52.0,0.0,0.0,0.0,186.0,85.0,2.0,0.0,4.0,3.0,62.0,42.0,67.7,11.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Étienne Didot,RW,34-201,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0,100.0,1.0,9.0,1.0,0.0,0.0,170.0,80.0,6.0,6.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,11.0,0.0,0.0,0.0,67.0,49.0,0.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Clément Grenier,AM,27-034,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,6.0,1.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,31.0,49.0,63.3,5.0,50.0,2.0,1.0,2.0,470.0,151.0,20.0,27.0,74.1,7.0,11.0,63.6,3.0,7.0,42.9,0.0,2.0,0.0,0.0,49.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,8.0,5.0,40.0,3.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,35.0,20.0,1.0,60.0,50.0,1.0,0.0,198.0,70.0,1.0,0.0,1.0,2.0,64.0,51.0,79.7,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Marcus Thuram,AM,20-188,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,12.0,3.0,1.0,1.0,122.0,24.0,2.0,4.0,50.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,5.0,2.0,13.0,100.0,1.0,0.0,71.0,47.0,0.0,1.0,1.0,2.0,18.0,12.0,66.7,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ludovic Blas,DM,20-041,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,72.0,91.7,6.0,69.0,8.0,0.0,0.0,1226.0,248.0,30.0,32.0,93.8,29.0,31.0,93.5,7.0,9.0,77.8,1.0,5.0,1.0,0.0,71.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,7.0,63.0,6.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,22.2,1.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,50.0,18.0,0.0,79.0,0.0,0.0,0.0,390.0,181.0,1.0,0.0,3.0,1.0,71.0,65.0,91.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0
Lebogang Phiri,DM,23-093,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,10.0,2.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,74.0,82.0,90.2,4.0,69.0,5.0,0.0,0.0,1511.0,333.0,24.0,27.0,88.9,38.0,41.0,92.7,11.0,12.0,91.7,2.0,7.0,1.0,0.0,81.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,70.0,3.0,9.0,11.0,64.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,28.0,59.0,12.0,0.0,88.0,0.0,0.0,0.0,429.0,201.0,3.0,0.0,2.0,0.0,67.0,67.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Pedro Rebocho,LB,23-018,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,0.0,2.0,3.0,0.0,0.0,0.1,1.0,0.0,64.0,76.0,84.2,7.0,59.0,7.0,0.0,0.0,1217.0,526.0,16.0,17.0,94.1,43.0,44.0,97.7,5.0,13.0,38.5,1.0,5.0,1.0,1.0,65.0,11.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,53.0,7.0,16.0,55.0,7.0,4.0,10.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,26.0,44.0,21.0,0.0,77.0,0.0,0.0,0.0,318.0,167.0,1.0,0.0,2.0,3.0,56.0,53.0,94.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
