player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jimmy Briand,FW,32-248,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,11.0,15.0,73.3,1.0,13.0,2.0,0.0,0.0,151.0,58.0,6.0,10.0,60.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,12.0,5.0,21.0,0.0,0.0,0.0,120.0,83.0,0.0,2.0,0.0,1.0,36.0,15.0,41.7,6.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Nicolas Benezet,LW,27-042,72.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,53.0,9.0,0.0,3.0,0.0,0.1,0.1,0.3,7.0,1.0,37.0,46.0,80.4,4.0,35.0,8.0,1.0,2.0,725.0,203.0,14.0,16.0,87.5,17.0,19.0,89.5,5.0,7.0,71.4,5.0,4.0,2.0,1.0,41.0,5.0,0.0,0.0,17.0,3.0,3.0,3.0,0.0,0.0,0.0,30.0,8.0,8.0,16.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,2.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,26.0,29.0,3.0,48.0,50.0,2.0,0.0,238.0,123.0,5.0,1.0,1.0,1.0,43.0,36.0,83.7,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Marcus Thuram,LW,20-244,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,4.0,5.0,80.0,1.0,2.0,1.0,0.0,0.0,51.0,32.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,3.0,9.0,0.0,0.0,0.0,47.0,47.0,1.0,0.0,0.0,0.0,7.0,5.0,71.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Yeni Ngbakoto,RW,26-074,82.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,36.0,19.0,2.0,1.0,1.0,0.9,0.9,0.0,0.0,0.0,13.0,22.0,59.1,0.0,15.0,2.0,0.0,0.0,153.0,36.0,9.0,10.0,90.0,3.0,9.0,33.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,7.0,2.0,14.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.6,7.0,7.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,8.0,16.0,17.0,4.0,34.0,0.0,0.0,0.0,98.0,21.0,2.0,0.0,3.0,2.0,37.0,24.0,64.9,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
Marcus Coco,RW,21-287,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,5.0,2.0,0.0,1.0,98.0,34.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,7.0,0.0,1.0,0.0,35.0,28.0,0.0,1.0,0.0,0.0,6.0,5.0,83.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Clément Grenier,AM,27-090,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,13.0,1.0,1.0,2.0,0.1,0.1,0.1,4.0,2.0,36.0,50.0,72.0,4.0,38.0,5.0,3.0,3.0,706.0,294.0,14.0,15.0,93.3,16.0,21.0,76.2,6.0,14.0,42.9,3.0,3.0,1.0,1.0,44.0,6.0,3.0,0.0,15.0,3.0,4.0,3.0,0.0,0.0,0.0,34.0,2.0,14.0,8.0,40.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,7.0,53.8,1.0,8.0,4.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,14.0,30.0,27.0,1.0,60.0,100.0,3.0,0.0,198.0,91.0,2.0,0.0,3.0,2.0,44.0,35.0,79.5,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Étienne Didot,DM,34-257,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,64.0,16.0,2.0,3.0,2.0,0.3,0.3,0.1,4.0,2.0,33.0,51.0,64.7,2.0,37.0,8.0,1.0,1.0,642.0,231.0,15.0,20.0,75.0,12.0,17.0,70.6,5.0,10.0,50.0,1.0,4.0,0.0,0.0,51.0,0.0,0.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,36.0,5.0,10.0,7.0,40.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,18.8,4.0,5.0,7.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,14.0,37.0,16.0,2.0,64.0,100.0,1.0,0.0,284.0,132.0,1.0,1.0,0.0,0.0,35.0,34.0,97.1,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
Mustapha Diallo,DM,31-328,45.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,28.0,3.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,14.0,19.0,73.7,2.0,10.0,0.0,0.0,0.0,297.0,46.0,4.0,6.0,66.7,8.0,10.0,80.0,2.0,3.0,66.7,2.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,3.0,24.0,2.0,1.0,28.0,0.0,0.0,0.0,30.0,9.0,0.0,0.0,0.0,0.0,18.0,14.0,77.8,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Ludovic Blas,DM,20-097,45.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,13.0,0.0,1.0,1.0,0.4,0.4,0.0,1.0,0.0,20.0,24.0,83.3,3.0,22.0,1.0,1.0,1.0,350.0,110.0,10.0,11.0,90.9,8.0,9.0,88.9,2.0,3.0,66.7,0.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,2.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,2.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,15.0,12.0,2.0,32.0,100.0,1.0,0.0,188.0,124.0,1.0,0.0,3.0,0.0,27.0,20.0,74.1,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Pedro Rebocho,LB,23-074,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,34.0,64.7,2.0,22.0,2.0,0.0,0.0,365.0,156.0,12.0,14.0,85.7,8.0,15.0,53.3,2.0,5.0,40.0,0.0,1.0,0.0,0.0,29.0,5.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,9.0,21.0,7.0,2.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,15.0,21.0,7.0,0.0,37.0,0.0,0.0,0.0,156.0,74.0,1.0,0.0,0.0,0.0,26.0,24.0,92.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jérémy Sorbon,CB,34-245,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,45.0,82.2,2.0,29.0,0.0,0.0,0.0,830.0,262.0,7.0,8.0,87.5,18.0,20.0,90.0,11.0,15.0,73.3,0.0,3.0,0.0,0.0,44.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,10.0,8.0,34.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,12.5,6.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,29.0,29.0,0.0,0.0,49.0,0.0,0.0,0.0,234.0,76.0,0.0,0.0,0.0,0.0,31.0,31.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Christophe Kerbrat,CB,31-248,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,59.0,74.6,4.0,35.0,3.0,0.0,0.0,1053.0,338.0,10.0,13.0,76.9,22.0,23.0,95.7,12.0,23.0,52.2,0.0,3.0,0.0,0.0,57.0,2.0,2.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,18.0,4.0,49.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,7.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,40.0,33.0,1.0,0.0,64.0,0.0,0.0,0.0,332.0,146.0,0.0,0.0,0.0,0.0,42.0,40.0,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Jordan Ikoko,RB,24-063,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,8.0,0.0,3.0,2.0,0.0,0.0,0.2,2.0,1.0,34.0,45.0,75.6,2.0,26.0,6.0,0.0,1.0,488.0,196.0,20.0,23.0,87.0,8.0,11.0,72.7,2.0,6.0,33.3,1.0,2.0,0.0,0.0,33.0,12.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,7.0,11.0,3.0,27.0,3.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,2.0,5.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,12.0,28.0,20.0,1.0,41.0,0.0,1.0,0.0,181.0,85.0,2.0,1.0,3.0,1.0,30.0,26.0,86.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Karl-Johan Johnsson,GK,28-069,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,23.0,52.2,0.0,14.0,0.0,0.0,0.0,452.0,298.0,0.0,0.0,0.0,7.0,7.0,100.0,5.0,16.0,31.3,0.0,0.0,0.0,0.0,18.0,5.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,15.0,0.0,19.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,95.0,41.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
