,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Krzysztof Piątek,9.0,pl POL,FW,25-309,61.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,21.0,31.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,8.0,11.0,72.7,1.0,11.0,1.0,0.0,0.0,126.0,14.0,6.0,8.0,75.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,16.1,3.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,7.0,2.0,20.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,1.0,4.0,33.0,17.0,51.5,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,42.9
1,Jhon Córdoba,15.0,co COL,RW,27-360,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,9.0,13.0,69.2,0.0,10.0,1.0,0.0,0.0,133.0,0.0,5.0,7.0,71.4,4.0,5.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,3.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,17.0,0.0,0.0,0.0,41.0,18.0,0.0,0.0,0.0,1.0,21.0,11.0,52.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
2,Nemanja Radonjić,24.0,rs SRB,LW,25-080,90.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,38.0,34.0,2.0,0.0,0.0,0.7,0.7,0.4,5.0,3.0,17.0,29.0,58.6,4.0,28.0,5.0,3.0,3.0,291.0,166.0,8.0,8.0,100.0,7.0,13.0,53.8,2.0,5.0,40.0,3.0,2.0,2.0,0.0,25.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,17.0,3.0,9.0,4.0,22.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,17.6,13.0,10.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,18.0,4.0,34.0,100.0,3.0,0.0,133.0,84.0,0.0,1.0,2.0,1.0,40.0,29.0,72.5,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
3,Javairô Dilrosun,16.0,nl NED,RW,22-318,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,14.0,71.4,1.0,17.0,2.0,2.0,3.0,230.0,47.0,4.0,4.0,100.0,4.0,4.0,100.0,2.0,6.0,33.3,0.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,13.3,2.0,20.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,11.0,4.0,1.0,19.0,66.7,3.0,0.0,113.0,39.0,0.0,0.0,1.0,2.0,17.0,14.0,82.4,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
4,Matheus Cunha,10.0,br BRA,FW,21-344,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,20.0,1.0,0.0,1.0,0.1,0.1,0.3,4.0,0.0,12.0,17.0,70.6,0.0,18.0,2.0,2.0,2.0,253.0,121.0,5.0,7.0,71.4,3.0,4.0,75.0,3.0,3.0,100.0,2.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,2.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,35.0,1.0,10.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,8.0,5.0,20.0,100.0,2.0,0.0,171.0,77.0,1.0,2.0,1.0,0.0,21.0,15.0,71.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Mattéo Guendouzi,8.0,fr FRA,CM,22-022,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,1.0,9.0,2.0,0.0,0.0,232.0,39.0,2.0,3.0,66.7,5.0,5.0,100.0,3.0,3.0,100.0,0.0,1.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,7.0,1.0,0.0,16.0,0.0,0.0,0.0,70.0,47.0,0.0,0.0,0.0,2.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
6,Sami Khedira,28.0,de GER,CM,34-032,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,22.0,23.0,95.7,2.0,17.0,0.0,0.0,0.0,425.0,170.0,9.0,9.0,100.0,9.0,9.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,20.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,15.0,11.0,2.0,0.0,22.0,0.0,0.0,0.0,83.0,43.0,1.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Vladimír Darida,6.0,cz CZE,CM,30-271,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,34.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,29.0,72.4,0.0,26.0,4.0,1.0,2.0,321.0,52.0,12.0,16.0,75.0,4.0,5.0,80.0,3.0,4.0,75.0,1.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,6.0,1.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,23.5,9.0,16.0,9.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,27.0,9.0,1.0,39.0,50.0,1.0,0.0,91.0,43.0,1.0,0.0,1.0,0.0,29.0,23.0,79.3,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
8,Deyovaisio Zeefuik,42.0,nl NED,CM,23-056,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,1.0,6.0,0.0,0.0,0.0,129.0,63.0,2.0,5.0,40.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,6.0,2.0,13.0,0.0,0.0,0.0,51.0,7.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Santiago Ascacíbar,18.0,ar ARG,DM,24-070,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,37.0,3.0,3.0,3.0,0.1,0.1,0.0,3.0,0.0,36.0,39.0,92.3,4.0,31.0,2.0,0.0,0.0,649.0,137.0,19.0,19.0,100.0,14.0,16.0,87.5,3.0,3.0,100.0,1.0,3.0,1.0,0.0,36.0,3.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,4.0,7.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,10.0,27.0,20.0,16.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,4.0,21.0,26.0,7.0,1.0,52.0,0.0,0.0,0.0,137.0,78.0,0.0,0.0,1.0,1.0,39.0,34.0,87.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
