,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Antoine Griezmann,7.0,fr FRA,FW,28-023,89.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,69.0,24.0,3.0,1.0,0.0,0.7,0.7,0.7,2.0,1.0,42.0,52.0,80.8,4.0,52.0,9.0,1.0,4.0,659.0,132.0,27.0,31.0,87.1,9.0,12.0,75.0,4.0,7.0,57.1,1.0,3.0,0.0,0.0,49.0,3.0,1.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,1.0,34.0,13.0,5.0,44.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.5,4.0,11.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,25.0,39.0,7.0,66.0,25.0,1.0,0.0,336.0,174.0,2.0,4.0,3.0,1.0,66.0,53.0,80.3,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
1,Victor Mollejo,40.0,es ESP,FW,18-082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,0.0,23.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,16.0,13.0,1.0,0.0,0.0,1.0,4.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Ángel Correa,10.0,ar ARG,"FW,RM",24-035,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,26.0,2.0,1.0,1.0,0.1,0.1,0.3,3.0,1.0,42.0,51.0,82.4,2.0,52.0,13.0,3.0,3.0,573.0,96.0,26.0,28.0,92.9,12.0,15.0,80.0,1.0,3.0,33.3,2.0,4.0,1.0,0.0,51.0,0.0,0.0,1.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,7.0,8.0,14.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,23.1,9.0,9.0,8.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,6.0,34.0,31.0,7.0,65.0,100.0,3.0,0.0,245.0,162.0,3.0,1.0,2.0,4.0,70.0,53.0,75.7,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Vitolo,23.0,es ESP,LM,29-162,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,17.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,38.0,42.0,90.5,4.0,48.0,7.0,1.0,2.0,420.0,74.0,29.0,30.0,96.7,8.0,10.0,80.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,42.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,3.0,1.0,9.0,30.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,17.6,7.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,31.0,21.0,4.0,55.0,50.0,2.0,0.0,298.0,165.0,0.0,0.0,1.0,3.0,63.0,50.0,79.4,5.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
4,Álvaro Morata,22.0,es ESP,FW,26-172,29.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,1.0,5.0,7.0,71.4,0.0,8.0,1.0,1.0,1.0,60.0,1.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,2.0,13.0,100.0,1.0,0.0,17.0,12.0,0.0,0.0,3.0,1.0,20.0,11.0,55.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
5,Koke,6.0,es ESP,"RM,LM",27-095,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,34.0,3.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,84.0,95.0,88.4,1.0,72.0,2.0,1.0,1.0,1307.0,281.0,49.0,49.0,100.0,26.0,31.0,83.9,7.0,11.0,63.6,2.0,4.0,0.0,0.0,92.0,3.0,2.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,8.0,14.0,10.0,79.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,7.0,14.3,6.0,10.0,29.4,16.0,12.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,16.0,67.0,24.0,0.0,98.0,100.0,1.0,0.0,278.0,116.0,1.0,0.0,0.0,0.0,91.0,85.0,93.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
6,Saúl Ñíguez,8.0,es ESP,DM,24-143,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,26.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,62.0,72.0,86.1,1.0,58.0,3.0,0.0,1.0,989.0,293.0,30.0,33.0,90.9,25.0,28.0,89.3,5.0,8.0,62.5,0.0,5.0,0.0,0.0,70.0,2.0,2.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,9.0,10.0,54.0,12.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,10.0,38.5,12.0,13.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,20.0,55.0,13.0,2.0,81.0,0.0,0.0,0.0,194.0,100.0,2.0,1.0,0.0,0.0,62.0,60.0,96.8,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,100.0
7,Rodri,14.0,es ESP,DM,22-295,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,29.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,85.0,87.0,97.7,7.0,73.0,8.0,2.0,2.0,1380.0,529.0,46.0,47.0,97.9,32.0,33.0,97.0,7.0,7.0,100.0,0.0,15.0,1.0,0.0,87.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,4.0,17.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,12.0,41.4,11.0,16.0,2.0,1.0,0.0,3.0,7.0,2.0,0.0,9.0,27.0,73.0,5.0,0.0,98.0,100.0,2.0,0.0,342.0,160.0,1.0,0.0,0.0,1.0,71.0,69.0,97.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,100.0
8,Filipe Luís,3.0,br BRA,LB,33-247,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,87.0,87.4,5.0,80.0,14.0,6.0,7.0,1160.0,466.0,46.0,48.0,95.8,23.0,28.0,82.1,4.0,5.0,80.0,1.0,7.0,1.0,0.0,72.0,15.0,4.0,0.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,68.0,13.0,6.0,69.0,7.0,0.0,11.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,35.3,9.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,30.0,50.0,24.0,3.0,85.0,85.7,6.0,1.0,318.0,190.0,2.0,2.0,2.0,1.0,72.0,70.0,97.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
9,Santiago Arias,4.0,co COL,RB,27-090,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,0.0,10.0,1.0,0.0,0.0,148.0,82.0,9.0,10.0,90.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,12.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
