,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,5,3.0,Roberto D'Aversa,1,1.6,Aurelio Andreazzoli,2019-10-20,18:00,15299,Paolo Valeri 
