,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ángel Di María,11.0,ar ARG,FW,31-016,64.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,43.0,22.0,0.0,0.0,0.0,1.1,1.1,0.7,6.0,1.0,20.0,32.0,62.5,3.0,30.0,7.0,1.0,1.0,360.0,132.0,9.0,10.0,90.0,6.0,8.0,75.0,3.0,11.0,27.3,3.0,2.0,3.0,1.0,22.0,10.0,2.0,0.0,6.0,3.0,4.0,5.0,4.0,0.0,0.0,14.0,6.0,12.0,25.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,45.5,1.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,31.0,5.0,33.0,100.0,1.0,0.0,170.0,106.0,1.0,2.0,2.0,2.0,38.0,29.0,76.3,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1,Julian Draxler,23.0,de GER,"CM,AM",25-163,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,94.4,2.0,19.0,2.0,1.0,1.0,322.0,67.0,7.0,7.0,100.0,8.0,9.0,88.9,2.0,2.0,100.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,10.0,1.0,22.0,100.0,1.0,0.0,87.0,34.0,0.0,0.0,0.0,2.0,22.0,18.0,81.8,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
2,Kylian Mbappé,7.0,fr FRA,FW,20-072,90.0,2.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,27.0,7.0,0.0,0.0,0.0,1.9,1.2,0.0,4.0,0.0,15.0,17.0,88.2,1.0,24.0,0.0,2.0,2.0,205.0,63.0,12.0,13.0,92.3,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,2.0,1.0,15.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,11.0,24.0,100.0,2.0,0.0,90.0,18.0,0.0,0.0,3.0,1.0,42.0,21.0,50.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Moussa Diaby,27.0,fr FRA,LM,19-238,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,14.0,1.0,1.0,1.0,0.0,0.0,0.7,2.0,0.0,19.0,26.0,73.1,1.0,26.0,5.0,0.0,1.0,281.0,67.0,11.0,13.0,84.6,7.0,10.0,70.0,1.0,1.0,100.0,2.0,2.0,1.0,0.0,26.0,0.0,0.0,1.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,7.0,2.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,35.7,3.0,6.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,11.0,22.0,5.0,33.0,0.0,0.0,0.0,180.0,106.0,2.0,2.0,3.0,1.0,34.0,24.0,70.6,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
4,Juan Bernat,14.0,es ESP,"LB,LM",26-001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,91.3,1.0,22.0,3.0,1.0,1.0,394.0,79.0,8.0,10.0,80.0,11.0,11.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,11.0,0.0,23.0,100.0,1.0,0.0,73.0,33.0,3.0,0.0,0.0,0.0,19.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
5,Leandro Paredes,8.0,ar ARG,"CM,DM",24-246,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,112.0,12.0,4.0,2.0,4.0,0.1,0.1,0.0,0.0,0.0,84.0,103.0,81.6,14.0,89.0,10.0,2.0,2.0,1601.0,533.0,35.0,37.0,94.6,41.0,45.0,91.1,8.0,20.0,40.0,0.0,16.0,1.0,0.0,97.0,6.0,3.0,0.0,30.0,2.0,1.0,3.0,2.0,1.0,0.0,76.0,10.0,17.0,10.0,90.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,75.0,1.0,6.0,50.0,3.0,7.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,15.0,86.0,17.0,1.0,106.0,100.0,2.0,0.0,481.0,238.0,1.0,1.0,1.0,0.0,92.0,90.0,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
6,Dani Alves,13.0,br BRA,"CM,DM",35-300,77.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,87.0,19.0,2.0,1.0,0.0,0.1,0.1,0.1,4.0,0.0,59.0,78.0,75.6,7.0,76.0,2.0,2.0,3.0,926.0,238.0,32.0,34.0,94.1,20.0,28.0,71.4,5.0,11.0,45.5,2.0,7.0,2.0,0.0,78.0,0.0,0.0,0.0,39.0,2.0,1.0,0.0,0.0,0.0,0.0,61.0,5.0,12.0,4.0,72.0,2.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,6.0,33.3,4.0,2.0,10.5,4.0,10.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,59.0,23.0,0.0,87.0,66.7,3.0,0.0,202.0,103.0,4.0,0.0,0.0,2.0,69.0,68.0,98.6,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0
7,Eric Maxim Choupo-Moting,17.0,cm CMR,FW,29-344,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,1.0,7.0,1.0,0.0,0.0,95.0,17.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,6.0,0.0,10.0,0.0,0.0,0.0,23.0,8.0,0.0,0.0,1.0,0.0,7.0,5.0,71.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Christopher Nkunku,24.0,fr FRA,RM,21-108,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,22.0,0.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,33.0,38.0,86.8,2.0,44.0,5.0,2.0,4.0,497.0,110.0,19.0,20.0,95.0,14.0,18.0,77.8,0.0,0.0,0.0,2.0,4.0,1.0,0.0,37.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,5.0,29.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.8,2.0,13.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,23.0,28.0,2.0,48.0,50.0,2.0,0.0,241.0,137.0,5.0,0.0,2.0,2.0,50.0,36.0,72.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
9,Layvin Kurzawa,20.0,fr FRA,"LB,LM",26-179,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,18.0,1.0,1.0,3.0,0.6,0.6,0.3,3.0,0.0,37.0,48.0,77.1,1.0,39.0,5.0,3.0,3.0,522.0,179.0,23.0,25.0,92.0,11.0,15.0,73.3,2.0,6.0,33.3,1.0,3.0,2.0,1.0,43.0,5.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,9.0,8.0,37.0,1.0,4.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,50.0,2.0,10.0,6.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,7.0,30.0,27.0,5.0,56.0,100.0,3.0,0.0,150.0,86.0,3.0,0.0,3.0,0.0,43.0,36.0,83.7,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
