,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.7,Simone Inzaghi,0,0.7,Eusebio Di Francesco,2018-04-15,20:45,55000,Paolo Mazzoleni 
