,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ciro Immobile,17.0,it ITA,FW,28-054,81.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,13.0,17.0,76.5,2.0,24.0,4.0,1.0,4.0,230.0,29.0,7.0,9.0,77.8,2.0,3.0,66.7,3.0,3.0,100.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,16.0,7.0,31.0,25.0,1.0,0.0,101.0,32.0,0.0,2.0,2.0,1.0,42.0,20.0,47.6,7.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
1,Bastos,15.0,ao ANG,CB,27-019,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
2,Felipe Anderson,10.0,br BRA,FW,25-000,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,3.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,11.0,22.0,50.0,1.0,27.0,5.0,7.0,11.0,205.0,70.0,5.0,5.0,100.0,5.0,9.0,55.6,1.0,7.0,14.3,2.0,0.0,1.0,0.0,15.0,7.0,2.0,0.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,9.0,2.0,11.0,3.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,6.0,50.0,3.0,5.0,38.5,1.0,7.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,18.0,23.0,3.0,30.0,63.6,7.0,0.0,150.0,70.0,1.0,1.0,4.0,1.0,24.0,17.0,70.8,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
3,Luis Alberto,18.0,es ESP,"FW,RW",25-199,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,10.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,19.0,42.1,1.0,15.0,2.0,1.0,1.0,114.0,23.0,5.0,7.0,71.4,3.0,5.0,60.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,1.0,4.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,10.0,13.0,0.0,18.0,100.0,1.0,0.0,82.0,36.0,3.0,0.0,0.0,0.0,14.0,12.0,85.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
4,Sergej Milinković-Savić,21.0,rs SRB,"DM,CM",23-047,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,17.0,1.0,0.0,1.0,0.1,0.1,0.2,3.0,0.0,20.0,39.0,51.3,6.0,39.0,4.0,0.0,2.0,327.0,185.0,9.0,16.0,56.3,7.0,14.0,50.0,3.0,7.0,42.9,2.0,1.0,3.0,1.0,39.0,0.0,0.0,1.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,16.0,6.0,17.0,5.0,26.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,8.0,47.1,2.0,11.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,30.0,23.0,3.0,57.0,0.0,0.0,0.0,123.0,64.0,2.0,0.0,6.0,0.0,76.0,44.0,57.9,9.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,9.0,3.0,8.0,27.3
5,Lucas Leiva,6.0,br BRA,"DM,CM",31-096,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,30.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,24.0,38.0,63.2,4.0,22.0,4.0,0.0,1.0,469.0,138.0,7.0,15.0,46.7,12.0,15.0,80.0,5.0,7.0,71.4,1.0,4.0,1.0,0.0,38.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,9.0,3.0,23.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,11.0,36.7,14.0,15.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,9.0,31.0,9.0,3.0,48.0,0.0,0.0,0.0,121.0,77.0,0.0,1.0,1.0,0.0,25.0,22.0,88.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,2.0,66.7
6,Marco Parolo,16.0,it ITA,DM,33-080,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,17.0,1.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,25.0,28.0,89.3,4.0,23.0,3.0,1.0,1.0,499.0,213.0,12.0,14.0,85.7,8.0,8.0,100.0,5.0,6.0,83.3,0.0,3.0,2.0,1.0,27.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,7.0,11.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,29.4,4.0,11.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,9.0,17.0,12.0,4.0,36.0,100.0,1.0,0.0,127.0,51.0,1.0,0.0,2.0,0.0,30.0,21.0,70.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
7,Senad Lulić,19.0,ba BIH,WB,32-087,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,73.3,3.0,23.0,1.0,0.0,1.0,422.0,181.0,12.0,12.0,100.0,5.0,9.0,55.6,5.0,8.0,62.5,0.0,1.0,0.0,0.0,26.0,4.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,14.0,4.0,18.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,37.5,8.0,14.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,13.0,15.0,10.0,2.0,32.0,0.0,1.0,0.0,96.0,24.0,0.0,0.0,0.0,0.0,20.0,18.0,90.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
8,Jordan Lukaku,5.0,be BEL,"WB,LB",23-264,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,11.0,63.6,2.0,13.0,1.0,2.0,2.0,210.0,126.0,2.0,3.0,66.7,3.0,4.0,75.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,6.0,0.0,12.0,100.0,2.0,0.0,71.0,43.0,1.0,0.0,1.0,0.0,10.0,9.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Adam Marušić,77.0,me MNE,"WB,LW",25-180,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,67.7,1.0,25.0,5.0,0.0,2.0,382.0,225.0,10.0,14.0,71.4,8.0,10.0,80.0,3.0,7.0,42.9,0.0,1.0,1.0,0.0,27.0,4.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,13.0,3.0,20.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,2.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,14.0,10.0,14.0,5.0,34.0,0.0,1.0,0.0,148.0,93.0,0.0,1.0,0.0,0.0,18.0,15.0,83.3,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0,100.0
