player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kelechi Iheanacho,FW,22-066,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,11.0,1.0,1.0,1.0,147.0,37.0,4.0,4.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,2.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0,13.0,100.0,1.0,0.0,29.0,15.0,1.0,0.0,4.0,0.0,31.0,12.0,38.7,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Rachid Ghezzal,"RW,FW",26-213,35.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,19.0,78.9,2.0,25.0,5.0,1.0,2.0,215.0,82.0,10.0,12.0,83.3,2.0,4.0,50.0,2.0,2.0,100.0,0.0,1.0,1.0,1.0,18.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,12.0,3.0,27.0,50.0,1.0,0.0,114.0,61.0,1.0,0.0,4.0,1.0,26.0,22.0,84.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
James Maddison,"LW,FW",22-015,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,27.0,2.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,32.0,47.0,68.1,4.0,44.0,7.0,3.0,3.0,677.0,196.0,10.0,13.0,76.9,16.0,22.0,72.7,6.0,12.0,50.0,2.0,4.0,2.0,0.0,38.0,9.0,4.0,0.0,8.0,5.0,4.0,5.0,0.0,0.0,0.0,28.0,5.0,14.0,5.0,40.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,7.0,25.9,3.0,14.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,25.0,36.0,3.0,53.0,100.0,3.0,0.0,204.0,97.0,3.0,0.0,2.0,3.0,51.0,38.0,74.5,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Demarai Gray,"RW,FW",22-163,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,45.0,26.0,3.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,23.0,33.0,69.7,2.0,37.0,9.0,3.0,3.0,498.0,125.0,10.0,15.0,66.7,4.0,6.0,66.7,8.0,9.0,88.9,1.0,1.0,1.0,0.0,33.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,3.0,8.0,2.0,28.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,30.8,4.0,11.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,23.0,21.0,2.0,45.0,100.0,3.0,0.0,287.0,137.0,2.0,1.0,1.0,3.0,50.0,33.0,66.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Wilfred Ndidi,CM,21-357,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,33.0,5.0,2.0,1.0,0.1,0.1,0.0,3.0,0.0,43.0,49.0,87.8,5.0,43.0,1.0,1.0,3.0,751.0,234.0,22.0,24.0,91.7,11.0,15.0,73.3,9.0,9.0,100.0,2.0,5.0,0.0,0.0,48.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,6.0,6.0,38.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,24.2,13.0,19.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,3.0,15.0,39.0,14.0,0.0,62.0,33.3,1.0,0.0,144.0,63.0,1.0,0.0,0.0,1.0,32.0,31.0,96.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,50.0
Nampalys Mendy,CM,26-168,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,33.0,87.9,2.0,31.0,1.0,1.0,1.0,588.0,63.0,13.0,13.0,100.0,10.0,11.0,90.9,6.0,7.0,85.7,0.0,2.0,0.0,0.0,30.0,3.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,4.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,12.9,10.0,16.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,28.0,6.0,0.0,37.0,100.0,1.0,0.0,138.0,57.0,0.0,0.0,0.0,2.0,29.0,26.0,89.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Shinji Okazaki,CM,32-236,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,1.0,8.0,0.0,0.0,1.0,92.0,15.0,3.0,4.0,75.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,11.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,0.0,1.0,16.0,10.0,62.5,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vicente Iborra,DM,30-326,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,77.8,0.0,17.0,0.0,0.0,0.0,451.0,125.0,2.0,4.0,50.0,6.0,7.0,85.7,6.0,6.0,100.0,1.0,1.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,33.3,8.0,6.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,12.0,15.0,1.0,0.0,24.0,0.0,0.0,0.0,78.0,24.0,0.0,0.0,1.0,0.0,16.0,15.0,93.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Marc Albrighton,"LW,DM",29-020,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,17.0,47.1,1.0,20.0,0.0,1.0,5.0,154.0,29.0,3.0,5.0,60.0,4.0,8.0,50.0,1.0,4.0,25.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,6.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.3,2.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,26.0,20.0,1.0,0.0,44.0,17.0,0.0,0.0,0.0,0.0,22.0,18.0,81.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Ben Chilwell,LB,21-352,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,26.0,1.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,33.0,53.0,62.3,1.0,39.0,7.0,0.0,1.0,490.0,165.0,22.0,25.0,88.0,9.0,20.0,45.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,43.0,10.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,13.0,15.0,31.0,7.0,3.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,7.0,26.9,11.0,10.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,20.0,26.0,22.0,2.0,54.0,0.0,1.0,0.0,255.0,173.0,2.0,2.0,2.0,1.0,45.0,40.0,88.9,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0
