player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jamie Vardy,FW,31-349,87.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,22.0,27.0,0.0,0.0,1.0,0.3,0.3,0.4,1.0,1.0,5.0,11.0,45.5,1.0,8.0,4.0,0.0,0.0,115.0,48.0,2.0,6.0,33.3,2.0,3.0,66.7,1.0,1.0,100.0,1.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.7,3.0,15.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,9.0,10.0,4.0,22.0,0.0,0.0,0.0,53.0,47.0,0.0,1.0,2.0,1.0,39.0,11.0,28.2,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,66.7
Shinji Okazaki,FW,32-254,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,18.0,9.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
James Maddison,"CM,LW",22-033,77.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,41.0,24.0,2.0,0.0,1.0,0.7,0.7,0.2,2.0,1.0,23.0,30.0,76.7,5.0,25.0,2.0,0.0,0.0,448.0,93.0,10.0,12.0,83.3,9.0,10.0,90.0,4.0,7.0,57.1,1.0,5.0,3.0,0.0,27.0,3.0,0.0,0.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,17.0,5.0,8.0,2.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,16.7,12.0,6.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,23.0,12.0,3.0,38.0,0.0,0.0,0.0,130.0,52.0,0.0,0.0,2.0,2.0,40.0,29.0,72.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Danny Simpson,CM,31-356,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,0.0,39.0,5.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marc Albrighton,"LW,RW",29-038,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,23.0,3.0,0.0,1.0,0.4,0.4,0.4,2.0,0.0,22.0,34.0,64.7,3.0,35.0,0.0,1.0,2.0,493.0,239.0,10.0,11.0,90.9,5.0,10.0,50.0,7.0,11.0,63.6,2.0,3.0,2.0,1.0,33.0,1.0,0.0,0.0,12.0,2.0,3.0,1.0,0.0,0.0,0.0,16.0,8.0,10.0,4.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,21.7,11.0,7.0,5.0,0.0,0.0,1.0,3.0,5.0,0.0,6.0,22.0,16.0,11.0,2.0,48.0,50.0,1.0,0.0,195.0,64.0,0.0,0.0,2.0,1.0,35.0,30.0,85.7,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Wilfred Ndidi,CM,22-010,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,5.0,2.0,2.0,0.0,0.0,0.1,1.0,0.0,32.0,42.0,76.2,1.0,33.0,2.0,4.0,4.0,492.0,183.0,19.0,20.0,95.0,10.0,14.0,71.4,3.0,6.0,50.0,1.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,10.0,7.0,6.0,31.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,1.0,0.0,1.0,3.0,33.3,2.0,7.0,22.6,19.0,11.0,1.0,0.0,0.0,2.0,7.0,2.0,0.0,5.0,23.0,28.0,6.0,0.0,52.0,100.0,4.0,0.0,164.0,66.0,1.0,0.0,0.0,0.0,34.0,33.0,97.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Hamza Choudhury,"RW,CM",21-086,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,17.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,12.0,16.0,75.0,1.0,12.0,0.0,0.0,0.0,200.0,42.0,6.0,8.0,75.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,35.3,8.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,14.0,6.0,1.0,22.0,0.0,0.0,0.0,31.0,7.0,1.0,0.0,1.0,1.0,16.0,15.0,93.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Demarai Gray,RW,22-181,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,7.0,9.0,77.8,0.0,9.0,2.0,0.0,0.0,115.0,18.0,4.0,5.0,80.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,1.0,12.0,0.0,0.0,0.0,93.0,65.0,1.0,0.0,0.0,1.0,14.0,11.0,78.6,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nampalys Mendy,DM,26-186,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,27.0,29.0,93.1,2.0,25.0,2.0,0.0,1.0,494.0,85.0,13.0,13.0,100.0,12.0,13.0,92.3,2.0,3.0,66.7,1.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,11.0,9.0,1.0,1.0,0.0,1.0,3.0,4.0,0.0,4.0,19.0,17.0,7.0,0.0,42.0,0.0,0.0,0.0,118.0,53.0,1.0,0.0,0.0,2.0,23.0,21.0,91.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Ben Chilwell,LB,22-005,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,2.0,0.0,2.0,0.0,0.0,0.5,3.0,0.0,34.0,46.0,73.9,2.0,31.0,7.0,1.0,2.0,517.0,232.0,19.0,21.0,90.5,13.0,17.0,76.5,2.0,7.0,28.6,1.0,0.0,0.0,0.0,38.0,8.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,14.0,26.0,6.0,3.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,23.5,14.0,2.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,9.0,32.0,20.0,19.0,3.0,57.0,50.0,1.0,0.0,264.0,150.0,4.0,1.0,2.0,0.0,46.0,33.0,71.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,85.7
